1 1364290339 09132696-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129998232 74096 168920 0 0 0 47 220 381 0 0 100 0
2 1364290347 0E012D74-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129992768 74116 169028 0 0 0 0 263 448 0 0 100 0
3 1364290355 12EF5DB0-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129989216 74136 169072 0 0 0 0 303 543 0 0 100 0
4 1364290364 17E0B77E-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129985536 74160 169088 0 0 0 44 359 623 0 0 100 0
5 1364290372 1CF98024-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129979432 74180 169140 0 0 0 79 440 744 0 0 100 0
6 1364290381 21EE3FFC-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129975992 74192 169172 0 0 0 0 473 850 0 0 100 0
7 1364290389 26D480E4-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129969936 74212 169192 0 0 0 51 565 1018 0 0 100 0
8 1364290397 2BB7DD68-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129965968 74224 169232 0 0 0 3 606 1111 0 0 100 0
9 1364290405 30A37F6C-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129961064 74248 169252 0 0 0 43 714 1303 0 0 100 0
10 1364290413 358AB7CA-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129957456 74264 169288 0 0 0 0 786 1373 0 0 100 0
11 1364290422 3A74F886-95F8-11E2-9A88-F65552D20ED7 ! 1 1 0 129951848 74280 169316 0 0 0 35 812 1525 0 0 100 0
12 1364290430 3F676BA8-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129945312 74304 169348 0 0 0 0 879 1660 0 0 100 0
13 1364290439 44570AEC-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129940064 74324 169388 0 0 0 37 925 1731 0 0 100 0
14 1364290447 49AEF7B6-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129933664 74340 169412 0 0 0 33 994 1863 0 0 100 0
15 1364290456 4E9442FE-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129928744 74352 169440 0 0 0 0 1049 1975 0 0 100 0
16 1364290465 53FE41AE-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129923848 74376 169472 0 0 0 41 1145 2160 0 0 100 0
17 1364290474 595AE044-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129916512 74384 169500 0 0 0 4 1206 2290 0 0 100 0
18 1364290482 5E4C1FA0-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129911408 74404 169528 0 0 0 28 1271 2398 0 0 100 0
19 1364290490 6333CE96-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129905984 74412 169556 0 0 0 0 1336 2533 0 0 100 0
20 1364290498 682B8D26-95F8-11E2-9A88-F65552D20ED7 ! 2 0 0 129898608 74420 169576 0 0 0 3 1379 2602 0 0 100 0
21 1364290507 6D1AD35A-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129892272 74436 169620 0 0 0 59 1450 2735 0 0 100 0
22 1364290516 726FC02C-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129889616 74444 169640 0 0 0 0 1519 2875 0 0 100 0
23 1364290525 775A668C-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129885184 74460 169680 0 0 0 45 1614 3049 0 0 100 0
24 1364290533 7CB435E0-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129878344 74468 169704 0 0 0 3 1664 3155 0 0 100 0
25 1364290541 819B582C-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129872176 74484 169720 0 0 0 45 1690 3201 0 0 100 0
26 1364290549 8683B2A8-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129865696 74496 169760 0 0 0 60 1846 3486 0 0 100 0
27 1364290558 8B73E076-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129861552 74516 169788 0 0 0 35 1874 3532 0 0 100 0
28 1364290566 90649EF4-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129854672 74524 169816 0 0 0 0 1951 3707 0 0 100 0
29 1364290574 954EC8B8-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129849472 74532 169848 0 0 0 0 1951 3709 0 0 100 0
30 1364290582 9A3B95AE-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129844016 74552 169872 0 0 0 105 2126 3986 0 0 100 0
31 1364290591 9F3028D6-95F8-11E2-9A88-F65552D20ED7 ! 2 0 0 129837456 74560 169896 0 0 0 0 2104 4003 0 0 100 0
32 1364290599 A425CBF2-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129828112 74576 169928 0 0 0 43 2220 4228 0 0 100 0
33 1364290607 A913888E-95F8-11E2-9A88-F65552D20ED7 ! 1 0 0 129825144 74584 169968 0 0 0 3 2282 4340 0 0 100 0
34 1364290616 AE058A22-95F8-11E2-9A88-F65552D20ED7 ! 0 0 0 129819872 74596 169996 0 0 0 0 2367 4512 0 0 99 0
