1 1365253287 13276C1C-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 130026992 122188 170056 0 0 0 47 208 358 0 0 100 0
2 1365253296 1818DCC4-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 130023328 122208 170296 0 0 0 0 239 375 0 0 100 0
3 1365253304 1D11B278-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 130019264 122216 170316 0 0 0 0 319 541 0 0 100 0
4 1365253312 21FCB5C6-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 130016728 122224 170360 0 0 0 43 389 650 0 0 100 0
5 1365253321 26E6E048-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 130014752 122248 170404 0 0 0 75 467 776 0 0 100 0
6 1365253329 2BD40D56-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 130009160 122260 170420 0 0 0 0 545 962 0 0 100 0
7 1365253337 30E5049E-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 130003824 122268 170464 0 0 0 48 607 1099 0 0 100 0
8 1365253346 35D31DEC-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129999624 122276 170496 0 0 0 3 664 1210 0 0 100 0
9 1365253354 3AC462AC-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129995168 122284 170504 0 0 0 0 723 1330 0 0 100 0
10 1365253362 3FADD1FE-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129990520 122288 170540 0 0 0 43 788 1455 0 0 100 0
11 1365253371 449AF2AA-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129984760 122292 170572 0 0 0 3 822 1537 0 0 100 0
12 1365253380 49984FB4-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129978496 122312 170632 0 0 0 0 913 1676 0 0 100 0
13 1365253388 4EF141DC-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129974480 122320 170664 0 0 0 53 1001 1852 0 0 100 0
14 1365253396 53DC980E-9EBA-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129970080 122324 170696 0 0 0 51 1082 1975 0 0 100 0
15 1365253405 58C98B60-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129963792 122332 170728 0 0 0 48 1170 2173 0 0 100 0
16 1365253413 5E24E280-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129958592 122340 170756 0 0 0 0 1230 2311 0 0 100 0
17 1365253422 63118730-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129954320 122344 170780 0 0 0 39 1321 2471 0 0 100 0
18 1365253430 683CD232-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129950448 122352 170816 0 0 0 0 1425 2676 0 0 100 0
19 1365253439 6D38BB34-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129943088 122356 170852 0 0 0 0 1449 2737 0 0 100 0
20 1365253447 7237C4F4-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129935928 122360 170872 0 0 0 31 1535 2887 0 0 100 0
21 1365253455 7732A654-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129930592 122368 170908 0 0 0 0 1612 3037 0 0 100 0
22 1365253464 7C1FC1E2-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129922848 122372 170928 0 0 0 43 1699 3170 0 0 100 0
23 1365253472 81102C82-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129919752 122376 170964 0 0 0 3 1771 3336 0 0 100 0
24 1365253481 86576C50-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129915392 122380 170980 0 0 0 32 1861 3495 0 0 100 0
25 1365253489 8B7B2FB4-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129906456 122384 171020 0 0 0 0 1913 3613 0 0 100 0
26 1365253498 9062A836-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129901360 122388 171036 0 0 0 3 1991 3769 0 0 100 0
27 1365253507 9550D3C2-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129898496 122392 171076 0 0 0 57 2064 3894 0 0 100 0
28 1365253515 9AABC052-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129890712 122396 171100 0 0 0 0 2099 3976 0 0 100 0
29 1365253523 9F9B6428-9EBA-11E2-B309-B2EE53C9EBF0 ! 3 0 0 129886336 122404 171140 0 0 0 47 2188 4136 0 0 100 0
30 1365253531 A48DF07C-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129878464 122412 171160 0 0 0 3 2298 4359 0 0 100 0
31 1365253540 A98120FE-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129871456 122420 171196 0 0 0 0 2360 4471 0 0 100 0
32 1365253548 AE863206-9EBA-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129867520 122424 171216 0 0 0 45 2479 4690 0 0 100 0
33 1365253556 B36F8704-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129861272 122428 171256 0 0 0 3 2583 4892 0 0 100 0
34 1365253565 B8647684-9EBA-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129857184 122432 171272 0 0 0 0 2658 5017 0 0 99 0
35 1365253573 BD5109D2-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129852720 122436 171304 0 0 0 49 2725 5157 0 0 99 0
36 1365253581 C254FE3E-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129844992 122440 171336 0 0 0 3 2811 5335 0 0 99 0
37 1365253590 C74E6448-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129839464 122448 171356 0 0 0 0 2825 5367 0 0 99 0
38 1365253598 CC3C47D6-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129834800 122452 171392 0 0 0 45 2872 5462 0 0 99 0
39 1365253606 D130B696-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129828784 122460 171436 0 0 0 3 3032 5739 0 0 99 0
40 1365253615 D627E912-9EBA-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129822344 122464 171464 0 0 0 0 3104 5884 0 0 99 0
41 1365253624 DB142210-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129818000 122468 171476 0 0 0 0 3165 5998 0 0 99 0
42 1365253632 E07143A0-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129812280 122472 171520 0 0 0 4 3220 6092 0 0 99 0
43 1365253640 E560C08E-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129806464 122476 171544 0 0 0 44 3302 6285 0 0 99 0
44 1365253649 EA571890-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129799216 122484 171568 0 0 0 0 3371 6418 0 0 99 0
45 1365253657 EF507120-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129793808 122492 171588 0 0 0 3 3380 6371 0 0 99 0
46 1365253665 F44030EE-9EBA-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129788384 122496 171628 0 0 0 41 3468 6540 0 0 99 0
47 1365253673 F9344F86-9EBA-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129783472 122500 171648 0 0 0 0 3562 6746 0 0 99 0
48 1365253682 FE2B1BA0-9EBA-11E2-B309-B2EE53C9EBF0 ! 3 0 0 129777920 122504 171684 0 0 0 72 3685 6942 0 0 99 0
49 1365253690 03179C4C-9EBB-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129771696 122508 171716 0 0 0 0 3694 6981 0 0 99 0
50 1365253698 0811A878-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129765856 122512 171740 0 0 0 44 3703 6981 0 0 99 0
51 1365253707 0D0F8AA2-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129759808 122516 171756 0 0 0 3 3773 7160 0 0 99 0
52 1365253715 1204E750-9EBB-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129754528 122520 171788 0 0 0 0 3850 7260 0 0 99 0
53 1365253723 16F82902-9EBB-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129747216 122528 171820 0 0 0 49 3967 7474 0 0 99 0
54 1365253732 1BEF764A-9EBB-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129741040 122532 171856 0 0 0 3 4092 7663 0 1 99 0
55 1365253740 20EA5B24-9EBB-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129737760 122536 171864 0 0 0 0 4143 7770 0 0 99 0
56 1365253748 25D4CF5C-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129731952 122540 171904 0 0 0 45 4249 7973 0 1 99 0
57 1365253757 2AC46626-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129724992 122544 171944 0 0 0 3 4291 8060 0 1 99 0
58 1365253765 2FE48050-9EBB-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129719088 122548 171972 0 0 0 0 4444 8258 0 1 99 0
59 1365253774 34D28D82-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129714048 122552 171988 0 0 0 0 4483 8406 0 1 99 0
60 1365253783 3A33C61A-9EBB-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129707920 122560 172016 0 0 0 3 4549 8501 0 1 99 0
61 1365253791 3F2B4BCA-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129703560 122572 172060 0 0 0 49 4568 8573 0 0 99 0
62 1365253799 4426B308-9EBB-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129698240 122576 172080 0 0 0 0 4754 8895 0 1 99 0
63 1365253807 491DFCB8-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129692016 122580 172092 0 0 0 33 4830 9024 0 1 99 0
64 1365253816 4E0930F8-9EBB-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129686448 122584 172140 0 0 0 3 4912 9134 0 1 99 0
65 1365253824 5302BBEC-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129681424 122588 172160 0 0 0 45 4970 9285 0 1 99 0
66 1365253833 57FC331C-9EBB-11E2-B309-B2EE53C9EBF0 ! 1 0 0 129673680 122592 172200 0 0 0 3 5084 9501 0 1 99 0
67 1365253841 5CF454C6-9EBB-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129669840 122596 172216 0 0 0 31 5158 9643 0 1 99 0
68 1365253849 61E96994-9EBB-11E2-B309-B2EE53C9EBF0 ! 3 0 0 129663440 122600 172256 0 0 0 0 5164 9714 0 1 99 0
69 1365253858 66D7C9F0-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129658136 122608 172272 0 0 0 45 5260 9855 0 1 99 0
70 1365253867 6C384500-9EBB-11E2-B309-B2EE53C9EBF0 ! 0 0 0 129651216 122612 172308 0 0 0 44 5300 9987 0 1 99 0
71 1365253875 714F1852-9EBB-11E2-B309-B2EE53C9EBF0 ! 2 0 0 129645576 122620 172332 0 0 0 0 5413 10155 0 1 99 0
