1 1364424395 2959181E-9730-11E2-87FD-F2963E57D7ED ! 0 0 0 129795360 124216 313716 0 0 0 57 188 320 0 0 100 0
2 1364424404 2DF87E64-9730-11E2-87FD-F2963E57D7ED ! 0 0 0 129795064 124236 313932 0 0 0 0 220 334 0 0 100 0
3 1364424413 33433FB2-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129793744 124256 313976 0 0 0 0 239 381 0 0 100 0
4 1364424422 3886C868-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129790424 124280 314000 0 0 0 0 300 478 0 0 100 0
5 1364424431 3DE7F8B8-9730-11E2-87FD-F2963E57D7ED ! 0 0 0 129787720 124308 314032 0 0 0 103 345 524 0 0 100 0
6 1364424441 435DE122-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129783792 124324 314068 0 0 0 3 371 596 0 0 100 0
7 1364424450 48E5902C-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129779672 124348 314100 0 0 0 4 407 649 0 0 100 0
8 1364424459 4E4CFFDC-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129775312 124364 314128 0 0 0 0 452 760 0 0 100 0
9 1364424468 539E33E8-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129770128 124388 314160 0 0 0 0 478 842 0 0 100 0
10 1364424477 5931F40C-9730-11E2-87FD-F2963E57D7ED ! 0 0 0 129764656 124408 314188 0 0 0 43 533 920 0 0 100 0
11 1364424486 5E7E70D4-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129760560 124420 314216 0 0 0 3 565 962 0 0 100 0
12 1364424495 63DA1F1A-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129755768 124444 314244 0 0 0 33 620 1103 0 0 100 0
13 1364424504 6957C1FE-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129751376 124464 314268 0 0 0 31 630 1138 0 0 100 0
14 1364424514 6EC0E5F8-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129746712 124476 314300 0 0 0 0 711 1242 0 0 100 0
15 1364424523 746ABCD6-9730-11E2-87FD-F2963E57D7ED ! 1 0 0 129741536 124500 314332 0 0 0 0 735 1300 0 0 100 0
