1 1365151184 58C17392-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 130013496 114636 209496 0 0 0 67 173 302 0 0 100 0
2 1365151193 5D7B78BA-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 130008848 114648 209548 0 0 0 0 175 296 0 0 100 0
3 1365151202 62E9B028-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 130005760 114656 209576 0 0 0 25 191 344 0 0 100 0
4 1365151211 684A1EF4-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 130001760 114664 209588 0 0 0 7 190 354 0 0 100 0
5 1365151220 6DC5E534-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129994144 114684 209656 0 0 0 32 224 423 0 0 100 0
6 1365151229 731FF100-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129989424 114692 209688 0 0 0 0 236 482 0 0 100 0
7 1365151238 78693E0A-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129982592 114700 209724 0 0 0 47 250 521 0 0 100 0
8 1365151247 7DC05366-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129978728 114708 209760 0 0 0 3 283 615 0 0 100 0
9 1365151256 832AD024-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129974176 114716 209792 0 0 0 39 315 667 0 0 100 0
10 1365151266 88E18242-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129969456 114720 209824 0 0 0 5 329 729 0 0 100 0
11 1365151275 8EC4E460-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129963832 114724 209848 0 0 0 5 374 803 0 0 100 0
12 1365151285 941F076A-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129959760 114732 209876 0 0 0 32 368 831 0 0 100 0
13 1365151294 99BE3790-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129955736 114736 209904 0 0 0 0 405 930 0 0 100 0
14 1365151303 9F5627C6-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129952376 114740 209932 0 0 0 0 421 989 0 0 100 0
15 1365151312 A4BC1C02-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129947384 114748 209960 0 0 0 0 430 1013 0 0 100 0
16 1365151321 AA34431C-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129941408 114756 209988 0 0 0 4 465 1089 0 0 100 0
17 1365151330 AF9D22D8-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129936304 114760 210020 0 0 0 32 486 1146 0 0 100 0
18 1365151340 B4EFD410-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129931496 114768 210040 0 0 0 4 499 1192 0 0 100 0
19 1365151350 BAC7D8D8-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129927360 114772 210068 0 0 0 1 526 1261 0 0 100 0
20 1365151359 C0B04118-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129923440 114776 210104 0 0 0 1 567 1341 0 0 100 0
21 1365151369 C645E358-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129918640 114780 210128 0 0 0 29 575 1391 0 0 100 0
22 1365151378 CBE9B1F4-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129912576 114784 210160 0 0 0 0 604 1463 0 0 100 0
23 1365151388 D167B0CC-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129908128 114788 210180 0 0 0 41 631 1521 0 0 100 0
24 1365151397 D7148B8A-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129904192 114792 210212 0 0 0 4 653 1581 0 0 100 0
25 1365151406 DC82CF14-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129899216 114796 210244 0 0 0 37 681 1649 0 0 100 0
26 1365151415 E212D050-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129893912 114800 210272 0 0 0 4 723 1714 0 0 100 0
27 1365151426 E79617E4-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129891248 114804 210300 0 0 0 3 743 1777 0 0 100 0
28 1365151435 EDDB5ACE-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129887488 114808 210336 0 0 0 32 764 1868 0 0 100 0
29 1365151445 F368E448-9DCC-11E2-94F3-FDD7C3962521 ! 0 0 0 129880840 114812 210356 0 0 0 25 766 1903 0 0 100 0
30 1365151454 F9073B5C-9DCC-11E2-94F3-FDD7C3962521 ! 1 0 0 129876864 114820 210392 0 0 0 0 795 1964 0 0 100 0
31 1365151465 FEC02E64-9DCC-11E2-94F3-FDD7C3962521 ! 3 0 0 129872976 114824 210420 0 0 0 1 836 2052 0 0 100 0
32 1365151475 0503A9D6-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129868464 114828 210448 0 0 0 57 879 2091 0 0 100 0
33 1365151486 0B3B8242-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129862448 114832 210472 0 0 0 0 865 2142 0 0 100 0
34 1365151495 1165EA68-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129856784 114836 210504 0 0 0 33 897 2219 0 0 100 0
35 1365151505 171D5FEA-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129853016 114852 210552 0 0 0 0 963 2278 0 0 100 0
36 1365151515 1CE9B0A4-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129846432 114856 210588 0 0 0 1 982 2380 0 0 100 0
37 1365151524 22C6F342-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129843040 114860 210612 0 0 0 29 982 2394 0 0 100 0
38 1365151535 2893BFDA-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129838168 114864 210636 0 0 0 27 1037 2503 0 0 100 0
39 1365151546 2EFF3976-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129833160 114872 210672 0 0 0 67 1077 2536 0 0 100 0
40 1365151557 3595C890-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129828592 114876 210700 0 0 0 1 1063 2591 0 0 100 0
41 1365151567 3BE362B6-9DCD-11E2-94F3-FDD7C3962521 ! 2 0 0 129823760 114880 210728 0 0 0 1 1086 2665 0 0 100 0
42 1365151576 41C3EBCE-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129818288 114884 210760 0 0 0 1 1144 2766 0 0 100 0
43 1365151586 478883D0-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129812128 114888 210784 0 0 0 28 1153 2773 0 0 100 0
44 1365151596 4D67C964-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129808192 114896 210812 0 0 0 32 1192 2884 0 0 100 0
45 1365151606 536B5E3E-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129803624 114900 210844 0 0 0 1 1206 2914 0 0 100 0
46 1365151617 5960D526-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129799416 114904 210880 0 0 0 1 1261 2984 0 0 100 0
47 1365151628 5FF4FA34-9DCD-11E2-94F3-FDD7C3962521 ! 2 0 0 129796744 114908 210904 0 0 0 0 1248 3033 0 0 100 0
48 1365151639 665FE8D4-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129790928 114912 210936 0 0 0 0 1278 3103 0 0 100 0
49 1365151650 6CA8AA50-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129786320 114916 210960 0 0 0 3 1302 3158 0 0 100 0
50 1365151660 735A5D4E-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129780504 114920 210992 0 0 0 0 1341 3226 0 0 100 0
51 1365151671 79753CA8-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129776336 114924 211012 0 0 0 1 1373 3295 0 0 100 0
52 1365151683 80219FE2-9DCD-11E2-94F3-FDD7C3962521 ! 3 0 0 129771008 114928 211044 0 0 0 0 1392 3367 0 0 100 0
53 1365151694 86DE9588-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129766432 114932 211068 0 0 0 0 1370 3405 0 0 100 0
54 1365151705 8D9310A2-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129760960 114936 211104 0 0 0 4 1394 3469 0 0 100 0
55 1365151717 9462376E-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129756000 114940 211128 0 0 0 3 1411 3534 0 0 100 0
56 1365151728 9B484D0C-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129751016 114944 211152 0 0 0 20 1430 3592 0 0 100 0
57 1365151740 A2184358-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129747168 114948 211188 0 0 0 20 1476 3680 0 0 100 0
58 1365151751 A8EC60E2-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129741440 114952 211212 0 0 0 25 1507 3737 0 0 100 0
59 1365151762 AFC7B718-9DCD-11E2-94F3-FDD7C3962521 ! 2 0 0 129736080 114956 211236 0 0 0 0 1525 3791 0 0 100 0
60 1365151773 B6012D1C-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129730944 114960 211268 0 0 0 0 1578 3872 0 0 100 0
61 1365151786 BCD6BB0C-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129725296 114964 211300 0 0 0 27 1602 3924 0 0 100 0
62 1365151796 C434C5C4-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129720784 114968 211324 0 0 0 25 1597 3978 0 0 100 0
63 1365151808 CA7FE88C-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129714704 114972 211352 0 0 0 20 1665 4040 0 0 100 0
64 1365151819 D16FAC90-9DCD-11E2-94F3-FDD7C3962521 ! 0 0 0 129711760 114976 211384 0 0 0 20 1686 4100 0 0 100 0
65 1365151831 D871773A-9DCD-11E2-94F3-FDD7C3962521 ! 1 0 0 129707440 114980 211412 0 0 0 27 1724 4173 0 0 100 0
