1 1365170847 208DABC0-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130054152 104116 168588 0 0 0 0 174 304 0 0 100 0
2 1365170856 25E40F24-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130056072 104132 168676 0 0 0 25 176 298 0 0 100 0
3 1365170865 2B489ADE-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130057784 104152 168728 0 0 0 0 191 333 0 0 100 0
4 1365170874 30ABEF6C-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130053224 104172 168784 0 0 4 41 221 402 0 0 100 0
5 1365170883 36048A1E-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130049600 104180 168816 0 0 0 60 249 432 0 0 100 0
6 1365170892 3B7561D0-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130046224 104184 168840 0 0 0 0 237 475 0 0 100 0
7 1365170901 40C9554C-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130041088 104188 168864 0 0 0 0 261 549 0 0 100 0
8 1365170910 4613755A-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130036784 104192 168888 0 0 0 39 293 619 0 0 100 0
9 1365170919 4B6A5780-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130031160 104196 168924 0 0 0 47 340 676 0 0 100 0
10 1365170928 50BD426A-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130027760 104200 168960 0 0 0 4 335 735 0 0 100 0
11 1365170937 561CBA7E-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 130024120 104204 168992 0 0 0 24 350 774 0 0 100 0
12 1365170946 5B832764-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130017712 104212 169020 0 0 0 0 378 864 0 0 100 0
13 1365170956 60FDC24E-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130013200 104216 169060 0 0 0 0 390 892 0 0 100 0
14 1365170965 66CCC74C-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130008512 104220 169088 0 0 0 5 422 983 0 0 100 0
15 1365170975 6C518054-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130005216 104232 169120 0 0 0 5 447 1054 0 0 100 0
16 1365170984 71CE9878-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 130000208 104240 169152 0 0 0 8 454 1076 0 0 100 0
17 1365170993 77468220-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129994944 104244 169176 0 0 0 3 481 1137 0 0 100 0
18 1365171003 7CE5DC6C-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129990240 104252 169204 0 0 0 0 527 1233 0 0 100 0
19 1365171012 8294DAAA-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129985552 104256 169228 0 0 0 0 525 1266 0 0 100 0
20 1365171021 8813A754-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129980032 104260 169264 0 0 0 0 557 1336 0 0 100 0
21 1365171031 8DBCDA68-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129974344 104264 169292 0 0 0 3 573 1397 0 0 100 0
22 1365171040 9332F3BA-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129970304 104268 169316 0 0 0 36 609 1467 0 0 100 0
23 1365171050 99094730-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129964976 104276 169352 0 0 0 4 628 1518 0 0 100 0
24 1365171060 9EFC06AA-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129960640 104280 169380 0 0 0 55 681 1613 0 0 100 0
25 1365171069 A4C40272-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129956112 104284 169404 0 0 0 31 694 1652 0 0 100 0
26 1365171079 AA4E31A4-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129951528 104288 169436 0 0 0 1 711 1714 0 0 100 0
27 1365171088 AFFAA43E-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129946144 104296 169464 0 0 0 1 715 1768 0 0 100 0
28 1365171099 B5AAB64E-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129942704 104300 169500 0 0 0 32 756 1835 0 0 100 0
29 1365171109 BBFD71BC-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129936528 104304 169520 0 0 0 32 771 1896 0 0 100 0
30 1365171118 C1BB3922-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129932784 104308 169556 0 0 0 1 799 1968 0 0 100 0
31 1365171128 C761864C-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129927040 104312 169580 0 0 0 0 811 2021 0 0 100 0
32 1365171137 CD180E58-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129923264 104316 169616 0 0 0 29 847 2091 0 0 100 0
33 1365171148 D2D223E2-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129920256 104320 169636 0 0 0 21 884 2187 0 0 100 0
34 1365171158 D93219EA-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129914224 104324 169668 0 0 0 0 883 2206 0 0 100 0
35 1365171168 DF0B97EC-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129908704 104328 169696 0 0 0 0 909 2266 0 0 100 0
36 1365171178 E5044D42-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129903080 104332 169728 0 0 0 29 948 2344 0 0 100 0
37 1365171188 EADAC52A-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129897632 104336 169752 0 0 0 0 960 2393 0 0 100 0
38 1365171198 F0EE3384-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129891840 104344 169776 0 0 0 0 990 2471 0 0 100 0
39 1365171208 F6CEBF12-9DFA-11E2-B69C-E513B8E700CF ! 0 0 0 129886456 104352 169812 0 0 0 0 1005 2520 0 0 100 0
40 1365171219 FCACD310-9DFA-11E2-B69C-E513B8E700CF ! 1 0 0 129882416 104356 169844 0 0 0 28 1052 2590 0 0 100 0
41 1365171229 033158E6-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129877416 104360 169872 0 0 0 27 1065 2660 0 0 100 0
42 1365171240 0923A39E-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129873728 104364 169896 0 0 0 67 1125 2711 0 0 100 0
43 1365171251 0FD1858A-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129869824 104368 169924 0 0 0 19 1142 2778 0 0 100 0
44 1365171262 16660920-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129866568 104376 169956 0 0 0 0 1166 2845 0 0 100 0
45 1365171273 1CFFD1EE-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129861904 104380 169976 0 0 0 83 1222 2915 0 0 100 0
46 1365171284 23AEF308-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129855904 104384 170008 0 0 0 25 1219 2967 0 0 100 0
47 1365171296 2A805974-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129852712 104392 170040 0 0 0 20 1240 3030 0 0 100 0
48 1365171307 3160DF8E-9DFB-11E2-B69C-E513B8E700CF ! 2 0 0 129845120 104396 170072 0 0 0 32 1260 3096 0 0 100 0
49 1365171318 381C5F06-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129840352 104400 170108 0 0 0 23 1295 3168 0 0 100 0
50 1365171330 3EC01ADC-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129836336 104412 170136 0 0 0 32 1319 3217 0 0 100 0
51 1365171342 4583E8C6-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129831728 104416 170164 0 0 0 27 1345 3290 0 0 100 0
52 1365171354 4C84B65A-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129825712 104420 170192 0 0 0 23 1359 3347 0 0 100 0
53 1365171365 53C3A2D2-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129822208 104424 170220 0 0 0 25 1383 3411 0 0 100 0
54 1365171377 5A974D98-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129817376 104428 170248 0 0 0 20 1417 3481 0 0 100 0
55 1365171388 616F2686-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129812384 104432 170272 0 0 0 23 1435 3532 0 0 100 0
56 1365171400 68403BEE-9DFB-11E2-B69C-E513B8E700CF ! 2 0 0 129807488 104436 170304 0 0 0 27 1458 3590 0 0 100 0
57 1365171412 6F395F8E-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129802984 104440 170336 0 0 0 20 1475 3650 0 0 100 0
58 1365171423 76591F98-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129796232 104452 170360 0 0 1 35 1606 3762 0 0 100 0
59 1365171435 7D52C70E-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129791552 104456 170384 0 0 0 27 1524 3784 0 0 100 0
60 1365171447 84463DE8-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129787176 104460 170416 0 0 0 20 1559 3848 0 0 100 0
61 1365171459 8B3B9346-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129780456 104464 170444 0 0 0 23 1580 3916 0 0 100 0
62 1365171470 92505176-9DFB-11E2-B69C-E513B8E700CF ! 2 0 0 129774056 104468 170476 0 0 0 25 1600 3973 0 0 100 0
63 1365171482 9954F738-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129770064 104472 170504 0 0 0 20 1665 4087 0 0 100 0
64 1365171495 A05BF09A-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129767008 104476 170528 0 0 0 28 1673 4115 0 0 100 0
65 1365171506 A7D95614-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129760960 104480 170556 0 0 0 28 1676 4162 0 0 100 0
66 1365171519 AE9498EC-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129755792 104484 170584 0 0 0 25 1705 4232 0 0 100 0
67 1365171531 B61C2238-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129751648 104488 170616 0 0 0 67 1750 4288 0 0 100 0
68 1365171543 BD26B958-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129745864 104492 170644 0 0 0 24 1749 4363 0 0 100 0
69 1365171554 C462FC2C-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129740976 104496 170672 0 0 0 15 1780 4407 0 0 100 0
70 1365171566 CAFF64A8-9DFB-11E2-B69C-E513B8E700CF ! 0 0 0 129736064 104504 170700 0 0 0 68 1840 4479 0 0 100 0
71 1365171578 D23DBD78-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129731792 104508 170732 0 0 0 20 1838 4533 0 0 100 0
72 1365171590 D97FE32C-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129726096 104512 170760 0 0 0 25 1864 4602 0 0 100 0
73 1365171603 E0AD9D4C-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129721760 104516 170784 0 0 0 23 1916 4689 0 0 100 0
74 1365171615 E86514FC-9DFB-11E2-B69C-E513B8E700CF ! 1 0 0 129716400 104520 170816 0 0 0 25 1962 4745 0 0 100 0
