93 1366199327 C03E60AC-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3160232 51236 72372 0 0 0 0 7096 13858 3 4 93 0
94 1366199333 C3B5538A-A754-11E2-86F4-A407F5229C7C ! 1 0 0 3154924 51256 72392 0 0 0 47 7170 14022 3 4 91 1
95 1366199339 C722EE10-A754-11E2-86F4-A407F5229C7C ! 1 0 0 3149492 51272 72432 0 0 0 47 7249 14160 3 4 92 1
96 1366199344 CA90C9A0-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3143472 51288 72460 0 0 0 44 7321 14277 3 5 91 1
97 1366199350 CDFF5F66-A754-11E2-86F4-A407F5229C7C ! 1 0 0 3137628 51300 72488 0 0 0 47 7380 14399 3 4 92 1
98 1366199356 D16E4CB6-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3132056 51316 72516 0 0 0 0 7440 14524 2 5 93 0
99 1366199362 D4DC01AE-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3126888 51328 72544 0 0 0 0 7519 14668 3 5 93 0
100 1366199368 D8530576-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3121388 51340 72572 0 0 0 0 7583 14790 3 5 92 0
101 1366199373 DBC41BE6-A754-11E2-86F4-A407F5229C7C ! 1 0 0 3116072 51352 72600 0 0 0 4 7668 14941 3 5 92 0
102 1366199379 DF3E8E82-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3110608 51364 72628 0 0 0 4 7743 15054 4 4 92 0
103 1366199385 E2AE4742-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3104648 51376 72656 0 0 0 4 7819 15222 3 4 92 0
104 1366199391 E628CBD6-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3099056 51388 72688 0 0 0 5 7892 15373 4 4 92 0
105 1366199397 E9A34796-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3093640 51400 72716 0 0 0 0 7939 15475 4 4 92 0
106 1366199402 ED2366DA-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3088528 51412 72744 0 0 0 0 8016 15653 3 5 92 0
107 1366199408 F093FB4A-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3082988 51436 72768 0 0 0 47 8093 15813 4 4 91 1
108 1366199414 F407D09E-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3077144 51448 72800 0 0 0 45 8169 15952 4 4 91 1
109 1366199420 F786F934-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3071424 51460 72828 0 0 0 47 8251 16100 4 4 91 1
110 1366199426 FAF8857E-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3065636 51476 72856 0 0 0 48 8312 16260 4 4 91 1
111 1366199431 FE671D1A-A754-11E2-86F4-A407F5229C7C ! 0 0 0 3060184 51492 72884 0 0 0 0 8416 16410 4 5 92 0
112 1366199437 01D6F970-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3055108 51504 72912 0 0 0 0 8494 16601 4 5 91 0
113 1366199443 0545B3B2-A755-11E2-86F4-A407F5229C7C ! 1 0 0 3049568 51516 72940 0 0 0 4 8558 16756 4 5 91 0
114 1366199449 08C11E8C-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3043988 51528 72968 0 0 0 4 8636 16908 4 6 91 0
115 1366199455 0C2DA0C2-A755-11E2-86F4-A407F5229C7C ! 2 0 0 3037920 51544 73000 0 0 0 4 8675 16974 4 5 91 0
116 1366199460 0FABBA04-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3032304 51556 73028 0 0 0 5 8761 17105 3 5 91 0
117 1366199466 132739E2-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3027228 51572 73060 0 0 0 0 8826 17307 4 6 90 0
118 1366199472 1698189E-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3021752 51584 73088 0 0 0 0 8922 17448 4 6 91 0
119 1366199478 1A04F808-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3016264 51596 73116 0 0 0 0 8961 17592 4 5 92 0
120 1366199484 1D742748-A755-11E2-86F4-A407F5229C7C ! 1 0 0 3010448 51612 73144 0 0 0 4 9035 17760 4 5 91 0
121 1366199489 20E45D76-A755-11E2-86F4-A407F5229C7C ! 0 0 0 3005008 51628 73172 0 0 0 4 9121 17928 5 4 91 0
122 1366199495 2453750A-A755-11E2-86F4-A407F5229C7C ! 4 0 0 2999056 51640 73200 0 0 0 5 9202 18084 5 5 90 0
123 1366199501 27D0CA98-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2993724 51652 73228 0 0 0 0 9285 18200 4 5 91 0
124 1366199507 2B40950A-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2988184 51664 73260 0 0 0 0 9369 18288 4 6 90 0
125 1366199513 2EBE5028-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2982504 51680 73288 0 0 0 0 9439 18511 5 4 90 0
126 1366199518 323F56F2-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2976980 51704 73316 0 0 0 47 9537 18693 4 6 89 1
127 1366199524 35B0085E-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2971368 51716 73344 0 0 0 47 9621 18811 3 6 90 1
128 1366199530 392183FA-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2965876 51732 73372 0 0 0 47 9687 18967 5 4 90 1
129 1366199536 3C9122F2-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2960508 51744 73400 0 0 0 48 9763 19175 4 6 89 1
130 1366199542 400EF0C6-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2954984 51760 73428 0 0 0 0 9855 19312 4 6 90 0
131 1366199547 437EF90E-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2949116 51776 73456 0 0 0 0 9946 19522 5 5 90 0
132 1366199553 46FD6606-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2943636 51788 73484 0 0 0 4 9987 19679 5 6 90 0
133 1366199559 4A6F520E-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2938048 51800 73512 0 0 0 4 10068 19797 4 6 90 0
134 1366199565 4DEDDC20-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2932772 51812 73544 0 0 0 5 10152 19859 4 6 90 0
135 1366199571 516C2910-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2926796 51824 73572 0 0 0 4 10229 20022 5 6 89 0
136 1366199577 54E758EE-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2921428 51836 73600 0 0 0 0 10323 20184 5 5 90 0
137 1366199582 586597F6-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2916184 51852 73628 0 0 0 0 10322 20285 5 6 89 0
138 1366199588 5BDAD158-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2910628 51872 73648 0 0 0 45 10471 20469 5 7 88 1
139 1366199594 5F4AA9DA-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2905072 51884 73684 0 0 0 47 10542 20615 4 6 89 1
140 1366199600 62BB2C34-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2899284 51900 73712 0 0 0 47 10619 20805 5 6 88 1
141 1366199606 662C1C48-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2894016 51912 73740 0 0 0 47 10701 20904 5 6 88 1
142 1366199611 699CEEF2-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2888508 51932 73768 0 0 0 0 10775 21038 4 6 90 0
143 1366199617 6D1E6434-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2883100 51944 73800 0 0 0 0 10848 21189 4 6 89 0
144 1366199623 709F2D78-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2877512 51960 73828 0 0 0 4 10918 21303 6 6 89 0
145 1366199629 74116098-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2871320 51972 73856 0 0 0 4 11001 21471 6 6 88 0
146 1366199635 77811372-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2865820 51984 73884 0 0 0 5 11056 21592 5 7 88 0
147 1366199640 7AF1051C-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2860340 51996 73912 0 0 0 4 11131 21679 5 5 89 0
148 1366199646 7E63BCE4-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2854940 52012 73940 0 0 0 0 11186 21802 5 6 89 0
149 1366199652 81E59B4E-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2849524 52024 73968 0 0 0 0 11277 21948 5 7 89 0
150 1366199658 8564A134-A755-11E2-86F4-A407F5229C7C ! 1 1 0 2844188 52044 73988 0 0 0 45 11339 22113 5 7 88 1
151 1366199664 88D496DA-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2838248 52056 74024 0 0 0 45 11410 22281 5 6 88 1
152 1366199669 8C45569C-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2832816 52072 74052 0 0 0 45 11485 22376 5 6 88 1
153 1366199675 8FB8A4C8-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2827456 52084 74080 0 0 0 47 11602 22623 5 7 87 1
154 1366199681 9329E432-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2821612 52096 74116 0 0 0 0 11673 22691 6 5 89 0
155 1366199687 96AB9B28-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2815948 52108 74144 0 0 0 0 11731 22775 5 7 88 0
156 1366199693 9A1F52B8-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2810664 52120 74172 0 0 0 0 11807 22964 5 7 88 0
157 1366199698 9D926E30-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2804524 52132 74200 0 0 0 4 11853 23013 5 7 88 0
158 1366199704 A103E1CA-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2799324 52144 74228 0 0 0 5 11919 23159 6 6 88 0
159 1366199710 A476B652-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2793628 52156 74256 0 0 0 4 11987 23295 6 7 87 1
160 1366199716 A7E87D16-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2788276 52168 74284 0 0 0 4 12064 23375 6 7 88 0
161 1366199722 AB5BD8F8-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2782900 52184 74312 0 0 0 0 12135 23529 6 6 88 0
162 1366199727 AECC8D5C-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2777056 52200 74340 0 0 0 0 12192 23744 5 8 87 0
163 1366199733 B23DD8B0-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2771600 52212 74372 0 0 0 4 12282 23855 5 7 88 0
164 1366199739 B5C332A0-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2766076 52228 74400 0 0 0 5 12355 23979 6 7 86 1
165 1366199745 B934C91C-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2760520 52244 74428 0 0 0 4 12419 24120 6 7 87 0
166 1366199751 BCA7520E-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2754708 52256 74456 0 0 0 4 12480 24203 6 7 88 0
167 1366199757 C01C3120-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2749392 52268 74484 0 0 0 0 12550 24347 6 7 88 0
168 1366199762 C3A07AE0-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2743744 52280 74512 0 0 0 0 12638 24465 5 8 87 0
169 1366199768 C715F600-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2738196 52304 74540 0 0 0 45 12682 24646 6 7 86 1
170 1366199774 CA9D45BC-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2733044 52316 74568 0 0 0 47 12771 24742 5 8 86 1
171 1366199780 CE0E8F1C-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2727024 52328 74588 0 0 0 47 12841 24865 6 7 86 1
172 1366199786 D195727C-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2721900 52340 74616 0 0 0 45 12902 25003 7 7 86 1
173 1366199792 D5074CD2-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2716468 52352 74648 0 0 0 43 12982 25197 6 8 85 1
174 1366199797 D87E1026-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2711044 52364 74680 0 0 0 44 13068 25318 6 8 86 1
175 1366199803 DBF2E22C-A755-11E2-86F4-A407F5229C7C ! 2 0 0 2704884 52376 74704 0 0 0 47 13134 25489 6 8 85 1
176 1366199809 DF62855C-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2699236 52388 74740 0 0 0 47 13214 25581 6 7 86 1
177 1366199815 E2D3645E-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2693976 52400 74768 0 0 0 48 13371 25752 6 8 85 1
178 1366199820 E6468C24-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2688164 52416 74788 0 0 0 47 13438 25874 6 8 85 1
179 1366199826 E9B903FA-A755-11E2-86F4-A407F5229C7C ! 0 1 0 2683028 52428 74820 0 0 0 43 13454 25984 7 7 85 1
180 1366199832 ED2E3636-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2677036 52432 74852 0 0 0 0 13537 26204 7 7 86 0
181 1366199838 F09F2C12-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2671316 52452 74876 0 0 0 43 13649 26298 7 7 85 1
182 1366199844 F411079E-A755-11E2-86F4-A407F5229C7C ! 1 0 0 2665948 52464 74912 0 0 0 47 13716 26418 6 8 85 1
183 1366199850 F784B308-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2660976 52476 74940 0 0 0 44 13794 26628 7 7 85 1
184 1366199855 FB0D70BE-A755-11E2-86F4-A407F5229C7C ! 0 0 0 2655152 52488 74960 0 0 0 43 13858 26710 7 9 84 1
185 1366199861 FE94DE8E-A755-11E2-86F4-A407F5229C7C ! 2 1 0 2649744 52504 74988 0 0 0 41 13946 26835 7 7 85 0
186 1366199867 0207340E-A756-11E2-86F4-A407F5229C7C ! 0 0 0 2643864 52508 75024 0 0 0 0 14005 26992 7 8 85 0
187 1366199873 058FB0C4-A756-11E2-86F4-A407F5229C7C ! 1 0 0 2637944 52532 75052 0 0 0 51 14061 27126 6 8 85 1
188 1366199879 09177CAE-A756-11E2-86F4-A407F5229C7C ! 1 0 0 2632604 52544 75080 0 0 0 47 14160 27268 7 8 84 1
189 1366199885 0C8C275E-A756-11E2-86F4-A407F5229C7C ! 0 0 0 2627196 52556 75108 0 0 0 47 14225 27405 7 8 85 1
190 1366199890 1000383A-A756-11E2-86F4-A407F5229C7C ! 0 0 0 2621936 52568 75136 0 0 0 47 14336 27613 7 7 85 1
