1 1366032366 03BA06DC-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3680252 39504 70388 0 0 0 0 128 216 0 0 100 0
2 1366032372 073456DC-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3674516 39516 70420 0 0 0 0 199 367 0 0 100 0
3 1366032378 0A9EC104-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3669212 39536 70448 0 0 0 0 278 525 0 0 100 0
4 1366032383 0E0AF830-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3663480 39556 70480 0 0 0 0 352 675 0 0 100 0
5 1366032389 1176E6FA-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3657880 39576 70512 0 0 0 0 414 825 0 0 100 0
6 1366032395 14E1B6F8-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3652420 39592 70544 0 0 0 8 492 988 0 0 100 0
7 1366032401 184AEFE4-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3647060 39608 70572 0 0 0 5 568 1135 0 0 99 0
8 1366032406 1BB322C8-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3641460 39620 70600 0 0 0 0 644 1287 0 0 100 0
9 1366032412 1F1FC862-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3635976 39632 70628 0 0 0 0 723 1446 0 0 100 0
10 1366032418 228B7ED8-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3630344 39660 70648 0 0 0 45 799 1596 0 0 99 1
11 1366032424 25F7EBE2-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3624920 39676 70688 0 0 0 49 882 1760 0 0 98 1
12 1366032429 2961850E-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3619668 39688 70716 0 0 0 47 957 1911 0 0 98 1
13 1366032435 2CCF1B5C-A5D0-11E2-B446-C3F9EBA62DA8 ! 0 0 0 3613880 39708 70748 0 0 0 49 1036 2073 0 0 98 1
