1 1366017762 02AFAF34-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3680772 39196 69788 0 0 0 40 138 230 0 0 99 1
2 1366017767 06255150-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3675088 39212 69820 0 0 0 33 203 369 0 0 99 1
3 1366017773 0990F772-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3669752 39232 69844 0 0 0 33 278 526 0 0 100 0
4 1366017779 0CFD348E-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3664068 39240 69880 0 0 0 0 374 674 0 0 100 0
5 1366017784 1067F6CC-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3658608 39268 69900 0 0 0 35 438 826 0 0 99 1
6 1366017790 13CF81CC-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3653240 39288 69936 0 0 0 43 495 982 0 0 99 1
7 1366017796 17398286-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3647864 39304 69964 0 0 0 95 586 1150 0 0 97 3
8 1366017802 1AA38BB0-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3642232 39320 69992 0 0 0 45 656 1293 0 0 99 1
9 1366017807 1E0ED520-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3636800 39340 70020 0 0 0 44 726 1443 0 0 98 1
10 1366017813 2178DBF2-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3631216 39364 70052 0 0 0 0 801 1595 0 0 99 0
11 1366017819 24E5527A-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3625848 39376 70080 0 0 0 0 873 1747 0 0 99 1
12 1366017825 28514E00-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3620416 39388 70108 0 0 0 5 952 1898 0 0 100 0
13 1366017830 2BBF231E-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3614736 39400 70136 0 0 0 72 1040 2063 0 0 99 0
14 1366017836 2F2ADA70-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3609020 39412 70164 0 0 0 4 1106 2208 0 1 99 0
15 1366017842 3296B7B0-A5AE-11E2-8920-A0288907B7D2 ! 2 0 0 3603264 39424 70196 0 0 0 5 1185 2362 0 1 99 1
16 1366017848 36015F2C-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3597840 39444 70224 0 0 0 3 1260 2519 0 0 99 0
17 1366017853 396C8EE8-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3592580 39464 70252 0 0 0 0 1339 2676 0 1 99 0
18 1366017859 3CD7D8C6-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3586876 39480 70280 0 0 0 0 1416 2827 0 0 99 0
19 1366017865 40458C38-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3581444 39496 70308 0 0 0 59 1497 2978 1 1 98 1
20 1366017871 43B01ECE-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3575804 39512 70340 0 0 0 4 1575 3143 1 1 99 0
21 1366017876 471ACDFC-A5AE-11E2-8920-A0288907B7D2 ! 0 0 0 3570320 39536 70368 0 0 0 4 1650 3291 0 1 99 0
