1 1366009200 13A5AD2A-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3679944 39368 71316 0 0 0 0 128 216 0 0 100 0
2 1366009206 171F2A80-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3674228 39380 71348 0 0 0 43 205 369 0 0 100 0
3 1366009212 1A8D6C54-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3668668 39404 71368 0 0 0 33 275 529 0 0 99 1
4 1366009217 1DFACEAE-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3662944 39424 71400 0 0 0 31 352 676 0 0 99 1
5 1366009223 2166B0F8-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3657492 39440 71428 0 0 0 32 431 840 0 0 99 1
6 1366009229 24D328A2-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3652240 39448 71464 0 0 0 0 501 980 0 0 99 0
7 1366009235 283CAF5E-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3646544 39472 71488 0 0 0 44 587 1145 0 0 99 1
8 1366009240 2BAAE53E-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3641192 39484 71524 0 0 0 81 656 1297 0 0 96 3
9 1366009246 2F182538-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3635452 39500 71556 0 0 0 39 723 1447 0 0 99 1
10 1366009252 3283AF9E-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3629968 39516 71584 0 0 0 40 801 1605 0 0 99 1
11 1366009258 35F07A40-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3624740 39532 71612 0 0 0 0 874 1749 0 0 99 1
12 1366009263 395C5636-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3619332 39548 71640 0 0 0 0 954 1906 0 0 99 0
13 1366009269 3CCA7762-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3613644 39560 71668 0 0 0 4 1028 2056 0 1 99 1
14 1366009275 4035CC30-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3608060 39576 71696 0 0 0 63 1117 2220 1 0 98 1
15 1366009281 43A12036-A59A-11E2-B024-87CEFE7E90A4 ! 1 0 0 3602380 39592 71724 0 0 0 3 1188 2373 0 0 99 0
16 1366009286 470F6A8E-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3596740 39612 71752 0 0 0 3 1259 2516 0 1 99 0
17 1366009292 4A7AB3D6-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3591332 39632 71784 0 0 0 0 1338 2677 0 1 98 1
18 1366009298 4DE96BDE-A59A-11E2-B024-87CEFE7E90A4 ! 1 0 0 3585932 39644 71816 0 0 0 0 1412 2822 0 1 98 1
19 1366009304 515572F4-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3580368 39660 71848 0 0 0 0 1492 2985 0 1 99 0
20 1366009309 54C28184-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3574768 39676 71876 0 0 0 51 1570 3126 0 1 99 0
21 1366009315 582C9D0A-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3569252 39692 71908 0 0 0 3 1647 3293 0 1 98 1
22 1366009321 5B9FD682-A59A-11E2-B024-87CEFE7E90A4 ! 1 0 0 3563828 39704 71940 0 0 0 3 1731 3453 0 1 98 1
23 1366009327 5F0F3CEA-A59A-11E2-B024-87CEFE7E90A4 ! 1 0 0 3558264 39720 71976 0 0 0 4 1802 3602 0 1 99 0
24 1366009332 627B15DE-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3553064 39744 72004 0 0 0 0 1875 3744 1 1 98 0
25 1366009338 65E5CB74-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3547508 39760 72032 0 0 0 0 1954 3909 0 1 99 0
26 1366009344 69538544-A59A-11E2-B024-87CEFE7E90A4 ! 1 0 0 3541536 39772 72060 0 0 0 0 2034 4058 0 1 98 0
27 1366009349 6CBC3C94-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3535880 39796 72088 0 0 0 4 2118 4227 1 1 98 0
28 1366009355 70296528-A59A-11E2-B024-87CEFE7E90A4 ! 1 0 0 3530516 39808 72124 0 0 0 4 2180 4357 1 1 98 0
29 1366009361 7394FC04-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3525032 39816 72156 0 0 0 3 2273 4540 1 1 98 0
30 1366009367 7701A39C-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3519376 39824 72188 0 0 0 3 2308 4616 1 1 98 0
31 1366009372 7A6C9D48-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3514300 39832 72220 0 0 0 0 2402 4810 1 1 98 0
32 1366009378 7DD80756-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3508140 39840 72252 0 0 0 0 2477 4953 0 2 98 0
33 1366009384 81444B84-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3502848 39856 72284 0 0 0 0 2570 5132 1 1 98 0
34 1366009390 84B0589E-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3497356 39884 72304 0 0 0 45 2649 5276 1 1 97 1
35 1366009395 881D89E8-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3491800 39900 72348 0 0 0 45 2702 5412 1 1 97 1
36 1366009401 8B8965CA-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3486408 39912 72380 0 0 0 45 2791 5577 1 1 97 1
37 1366009407 8EF67A22-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3480520 39928 72416 0 0 0 47 2878 5734 1 1 97 1
38 1366009413 926540DA-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3474768 39940 72448 0 0 0 0 2951 5866 1 1 97 1
39 1366009418 95D08CF2-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3469132 39956 72480 0 0 0 0 3015 6010 1 1 98 0
40 1366009424 993AEBE4-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3463796 39972 72512 0 0 0 4 3102 6187 1 1 98 0
41 1366009430 9CA673CA-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3458288 39984 72544 0 0 0 4 3182 6328 1 2 97 1
42 1366009436 A012BA64-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3452916 40000 72580 0 0 0 4 3265 6500 1 2 97 0
43 1366009441 A37F4BAE-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3447344 40012 72616 0 0 0 5 3348 6665 1 2 97 0
44 1366009447 A6ED1F00-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3441804 40028 72644 0 0 0 0 3412 6790 1 2 97 0
45 1366009453 AA5956D6-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3436312 40040 72672 0 0 0 0 3492 6978 1 2 97 0
46 1366009459 ADC46108-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3430928 40056 72700 0 0 0 0 3572 7115 1 2 97 0
47 1366009464 B12F2238-A59A-11E2-B024-87CEFE7E90A4 ! 0 0 0 3425320 40076 72724 0 0 0 4 3652 7273 1 2 97 0
