28 1368381214 ! 0 0 0 130452160 50972 80560 0 0 0 21 2122 4121 0 0 99 0
29 1368381221 ! 0 0 0 130446672 50980 80556 0 0 0 23 2156 4286 0 0 99 0
30 1368381228 ! 1 0 0 130440328 50988 80564 0 0 0 19 2194 4350 0 0 99 0
31 1368381236 ! 0 0 0 130435104 50996 80572 0 0 0 19 2299 4506 0 0 99 0
32 1368381243 ! 0 0 0 130429648 51004 80580 0 0 0 0 2313 4627 0 0 99 0
33 1368381250 ! 0 0 0 130424360 51012 80580 0 0 0 1 2429 4875 0 0 99 0
34 1368381257 ! 0 0 0 130420048 51028 80584 0 0 0 19 2479 4903 0 0 99 0
35 1368381264 ! 0 0 0 130413632 51036 80588 0 0 0 33 2544 4988 0 0 99 0
36 1368381272 ! 0 0 0 130407720 51044 80588 0 0 0 20 2587 5130 0 0 99 0
37 1368381279 ! 1 0 0 130403112 51052 80592 0 0 0 0 2697 5283 0 0 99 0
38 1368381286 ! 1 0 0 130397160 51068 80592 0 0 0 20 2801 5508 0 0 99 0
39 1368381293 ! 3 0 0 130391376 51076 80600 0 0 0 19 2787 5500 0 0 99 0
40 1368381300 ! 1 0 0 130388440 51084 80608 0 0 0 20 2832 5676 0 0 99 0
41 1368381308 ! 0 0 0 130381312 51092 80616 0 0 0 0 2909 5782 0 0 99 0
42 1368381315 ! 0 0 0 130374688 51100 80616 0 0 0 1 3020 5880 0 1 99 0
43 1368381322 ! 0 0 0 130369824 51116 80620 0 0 0 20 3096 6114 0 0 99 0
44 1368381329 ! 1 0 0 130364864 51124 80620 0 0 0 21 3104 6247 0 0 99 0
45 1368381337 ! 0 0 0 130357984 51132 80628 0 0 0 23 3316 6373 0 1 99 0
46 1368381344 ! 4 0 0 130353088 51140 80632 0 0 0 19 3216 6238 0 0 99 0
47 1368381351 ! 2 0 0 130348328 51148 80628 0 0 0 21 3373 6509 0 0 99 0
48 1368381358 ! 0 0 0 130341480 51156 80640 0 0 0 20 3474 6652 0 1 99 0
49 1368381365 ! 1 0 0 130336224 51164 80644 0 0 0 20 3612 6739 0 1 99 0
50 1368381373 ! 0 0 0 130330560 51172 80644 0 0 0 0 3600 7026 0 0 99 0
51 1368381380 ! 0 0 0 130326416 51180 80652 0 0 0 1 3631 7048 0 1 99 0
52 1368381387 ! 1 0 0 130321336 51196 80656 0 0 0 20 3794 7283 0 1 99 0
53 1368381394 ! 1 0 0 130314840 51204 80660 0 0 0 21 3831 7486 0 1 99 0
54 1368381402 ! 1 0 0 130309240 51212 80664 0 0 0 23 3825 7601 0 0 99 0
55 1368381409 ! 0 0 0 130303096 51220 80668 0 0 0 0 3965 7765 0 1 99 0
56 1368381416 ! 1 0 0 130297920 51236 80664 0 0 0 20 4019 8064 0 0 99 0
57 1368381423 ! 0 0 0 130292168 51244 80676 0 0 0 20 4125 8052 0 1 99 0
58 1368381431 ! 0 0 0 130286864 51252 80680 0 0 0 21 4181 8051 0 1 99 0
59 1368381438 ! 0 0 0 130280016 51260 80688 0 0 0 0 4403 8130 0 2 98 0
60 1368381445 ! 1 0 0 130273912 51268 80692 0 0 0 15 4288 8309 0 1 99 0
61 1368381452 ! 0 0 0 130268688 51284 80696 0 0 0 17 4333 8384 0 1 99 0
62 1368381460 ! 0 0 0 130262608 51292 80692 0 0 0 20 4415 8624 0 1 99 0
63 1368381467 ! 0 0 0 130257168 51300 80704 0 0 0 20 4442 8699 0 1 99 0
64 1368381474 ! 0 0 0 130251696 51308 80708 0 0 0 20 4559 8846 0 1 99 0
65 1368381481 ! 0 0 0 130245904 51316 80712 0 0 0 28 4652 8959 0 1 99 0
66 1368381488 ! 2 0 0 130238832 51324 80716 0 0 0 19 4614 8853 0 1 99 0
67 1368381496 ! 1 0 0 130233712 51332 80720 0 0 0 20 4895 9231 1 1 98 0
68 1368381503 ! 4 0 0 130227416 51340 80724 0 0 0 20 4878 9502 0 1 99 0
69 1368381510 ! 0 0 0 130222496 51348 80720 0 0 0 20 4980 9680 0 1 99 0
70 1368381517 ! 0 0 0 130216272 51356 80732 0 0 0 0 4937 9750 1 1 99 0
71 1368381525 ! 2 0 0 130210624 51372 80732 0 0 0 15 5145 9593 1 2 98 0
72 1368381532 ! 0 0 0 130205496 51380 80740 0 0 0 20 5220 9983 1 1 98 0
73 1368381539 ! 0 0 0 130200032 51388 80736 0 0 0 21 5165 10031 1 1 99 0
74 1368381546 ! 1 0 0 130193048 51396 80748 0 0 0 21 5437 10122 1 2 98 0
75 1368381554 ! 0 0 0 130187368 51404 80752 0 0 0 20 5412 10266 1 1 98 0
76 1368381561 ! 0 0 0 130182944 51412 80756 0 0 0 20 5452 10324 1 1 98 0
77 1368381569 ! 0 0 0 130177824 51420 80760 0 0 0 0 5585 10509 1 1 98 0
78 1368381576 ! 3 0 0 130171760 51436 80756 0 0 0 20 5536 10563 1 2 98 0
79 1368381583 ! 2 0 0 130164152 51444 80768 0 0 0 20 5738 10709 1 2 98 0
80 1368381591 ! 0 0 0 130159456 51452 80772 0 0 0 19 5682 10816 1 1 98 0
81 1368381598 ! 1 0 0 130153168 51460 80776 0 0 0 0 5742 11014 1 1 99 0
82 1368381605 ! 0 0 0 130147392 51476 80772 0 0 0 15 5965 11328 1 1 98 0
83 1368381612 ! 1 0 0 130142176 51484 80784 0 0 0 20 5945 11325 1 1 98 0
84 1368381620 ! 0 0 0 130135888 51492 80788 0 0 0 35 6485 10456 1 8 91 0
85 1368381627 ! 0 0 0 130130400 51500 80792 0 0 0 21 6233 11630 1 2 97 0
86 1368381634 ! 0 0 0 130124688 51508 80796 0 0 0 19 6368 11647 1 2 97 0
87 1368381641 ! 0 0 0 130118416 51516 80800 0 0 0 21 6140 11788 1 1 98 0
88 1368381649 ! 15 0 0 130112928 51524 80804 0 0 0 20 6384 11690 1 3 96 0
89 1368381656 ! 0 0 0 130106504 51532 80808 0 0 0 19 6454 12483 1 1 98 0
90 1368381663 ! 1 0 0 130099600 51540 80812 0 0 0 0 6512 12299 1 1 98 0
91 1368381672 ! 13 0 0 130093472 51556 80816 0 0 0 23 6614 11968 1 3 96 0
92 1368381679 ! 0 0 0 130088080 51564 80820 0 0 0 21 6461 11943 1 2 98 0
93 1368381692 ! 1 0 0 130083632 51572 80824 0 0 0 1 6648 12998 1 1 98 0
94 1368381700 ! 2 0 0 130077664 51588 80820 0 0 0 13 6649 12818 1 1 98 0
95 1368381707 ! 3 0 0 130072432 51596 80832 0 0 0 21 6856 13052 1 1 98 0
96 1368381714 ! 9 0 0 130066432 51604 80836 0 0 0 23 7063 12056 1 6 93 0
97 1368381722 ! 0 0 0 130060688 51612 80840 0 0 0 20 7097 11743 1 7 92 0
98 1368381729 ! 21 0 0 130053656 51620 80844 0 0 0 40 6320 10508 1 7 92 0
99 1368381736 ! 0 0 0 130047968 51628 80848 0 0 0 21 7171 13460 1 2 97 0
100 1368381744 ! 10 0 0 130042872 51636 80852 0 0 0 16 7297 13155 1 3 96 0
101 1368381751 ! 2 0 0 130037088 51644 80856 0 0 0 21 7455 13271 1 4 95 0
102 1368381758 ! 2 0 0 130030336 51652 80860 0 0 0 0 6857 12084 1 4 95 0
103 1368381765 ! 16 0 0 130023952 51668 80864 0 0 0 20 7254 12838 1 5 94 0
104 1368381773 ! 0 0 0 130017760 51676 80868 0 0 0 19 7171 12102 1 8 91 0
105 1368381780 ! 3 0 0 130011600 51684 80872 0 0 0 20 7563 14006 1 2 97 0
106 1368381788 ! 5 0 0 130005936 51692 80876 0 0 0 0 7539 14164 1 2 97 0
107 1368381795 ! 1 0 0 130000704 51700 80880 0 0 0 1 7621 13907 1 4 95 0
108 1368381803 ! 18 0 0 129995792 51716 80884 0 0 0 20 7500 13009 1 6 93 0
109 1368381811 ! 13 0 0 129989808 51724 80888 0 0 0 19 7248 14811 1 2 97 0
110 1368381819 ! 2 0 0 129984016 51732 80892 0 0 0 3 7930 14656 1 3 97 0
111 1368381827 ! 2 0 0 129978128 51748 80888 0 0 0 12 6866 11259 1 8 91 0
112 1368381835 ! 13 0 0 129972784 51756 80900 0 0 0 21 7893 14305 1 4 95 0
113 1368381842 ! 14 0 0 129967304 51764 80904 0 0 0 0 7523 12580 1 11 88 0
114 1368381850 ! 9 0 0 129962624 51780 80900 0 0 0 12 8330 15199 1 3 96 0
115 1368381857 ! 3 0 0 129954720 51788 80916 0 0 0 19 7969 14378 1 4 95 0
116 1368381865 ! 1 0 0 129948336 51796 80920 0 0 0 19 8509 15296 1 4 95 0
117 1368381872 ! 0 0 0 129943376 51804 80928 0 0 0 19 7685 14046 1 3 96 0
118 1368381880 ! 0 0 0 129938608 51812 80928 0 0 0 19 7447 11932 2 16 82 0
119 1368381887 ! 10 0 0 129932784 51820 80932 0 0 0 19 8659 15783 1 3 96 0
120 1368381895 ! 0 0 0 129926280 51828 80936 0 0 0 17 8127 14313 1 6 93 0
121 1368381903 ! 0 0 0 129920296 51836 80940 0 0 0 0 8605 14822 1 7 92 0
122 1368381911 ! 0 0 0 129915440 51844 80944 0 0 0 9 8454 16050 1 2 97 0
123 1368381918 ! 10 0 0 129909944 51860 80948 0 0 0 20 8605 15300 1 6 93 0
124 1368381926 ! 13 0 0 129904288 51868 80952 0 0 0 21 7975 13068 2 11 88 0
125 1368381935 ! 0 0 0 129899416 51876 80956 0 0 0 0 9073 16246 1 5 94 0
126 1368381942 ! 0 0 0 129893712 51884 80960 0 0 0 1 8421 15554 1 3 96 0
127 1368381950 ! 1 0 0 129887808 51900 80964 0 0 0 20 8117 13784 1 9 90 0
128 1368381959 ! 0 0 0 129881584 51908 80968 0 0 0 0 9013 16304 1 4 95 0
129 1368381968 ! 2 0 0 129877576 51924 80972 0 0 0 12 8676 16100 1 3 95 0
130 1368381975 ! 0 0 0 129871600 51932 80976 0 0 0 19 9320 16946 1 4 95 0
131 1368381983 ! 11 0 0 129866736 51940 80980 0 0 0 0 9115 16413 1 5 94 0
132 1368381990 ! 0 0 0 129860432 51948 80984 0 0 0 0 9233 17160 1 3 96 0
133 1368381998 ! 0 0 0 129853872 51964 80988 0 0 0 0 8697 15857 1 5 94 0
134 1368382006 ! 12 0 0 129847208 51980 80984 0 0 0 11 9274 16420 1 6 92 0
135 1368382014 ! 1 0 0 129841552 51988 80996 0 0 0 17 8487 14857 1 10 89 0
136 1368382021 ! 2 0 0 129835616 51996 80996 0 0 0 17 9156 15625 1 9 89 0
137 1368382029 ! 1 0 0 129829600 52004 81004 0 0 0 20 10061 17902 1 5 94 0
138 1368382038 ! 1 0 0 129824752 52012 81008 0 0 0 0 9752 16346 1 9 89 0
139 1368382047 ! 0 0 0 129818688 52028 81012 0 0 0 17 9426 17347 1 3 96 0
140 1368382055 ! 0 0 0 129812296 52036 81016 0 0 0 40 9336 15155 2 14 84 0
141 1368382062 ! 40 0 0 129807288 52044 81020 0 0 0 0 8683 14581 1 11 88 0
142 1368382070 ! 2 0 0 129802048 52060 81016 0 0 0 11 9962 17261 1 9 90 0
143 1368382078 ! 20 0 0 129796352 52068 81028 0 0 0 17 8937 14479 2 15 83 0
144 1368382086 ! 25 0 0 129790776 52076 81032 0 0 0 0 9791 15933 2 14 84 0
145 1368382094 ! 18 0 0 129783808 52092 81032 0 0 0 12 9015 15609 1 8 90 0
146 1368382102 ! 18 0 0 129777520 52100 81040 0 0 0 1 9940 17512 1 7 91 0
147 1368382110 ! 1 0 0 129772912 52116 81036 0 0 0 12 7990 13629 1 9 90 0
148 1368382117 ! 1 0 0 129767696 52124 81048 0 0 0 17 10072 18738 1 3 96 0
149 1368382124 ! 18 0 0 129760144 52132 81052 0 0 0 19 9297 16593 1 6 92 0
150 1368382132 ! 2 0 0 129754632 52140 81056 0 0 0 23 9913 16827 2 11 88 0
151 1368382140 ! 1 0 0 129749024 52148 81060 0 0 0 17 9239 15976 1 11 87 0
152 1368382148 ! 1 0 0 129743784 52156 81064 0 0 0 0 9952 17184 2 10 88 0
153 1368382156 ! 2 0 0 129737520 52172 81060 0 0 0 12 10201 18139 1 7 92 0
154 1368382165 ! 1 0 0 129732936 52180 81072 0 0 0 15 9922 16392 2 15 83 0
155 1368382175 ! 16 0 0 129727408 52196 81076 0 0 0 13 11332 18147 2 15 83 0
156 1368382183 ! 3 0 0 129721296 52204 81080 0 0 0 0 9965 16612 2 12 86 0
157 1368382190 ! 3 0 0 129715952 52220 81084 0 0 0 13 10676 19213 1 9 90 0
158 1368382198 ! 1 0 0 129708784 52228 81088 0 0 0 20 10145 16296 2 18 80 0
159 1368382206 ! 12 0 0 129703816 52236 81092 0 0 0 1 10303 17488 2 11 87 0
160 1368382215 ! 14 0 0 129698880 52252 81096 0 0 0 12 10980 19114 2 8 90 0
161 1368382225 ! 37 0 0 129693184 52260 81100 0 0 0 1 11139 19110 2 10 88 0
162 1368382232 ! 21 1 0 129685680 52272 81100 0 0 0 9 10084 16378 2 18 80 0
163 1368382240 ! 1 0 0 129679696 52284 81108 0 0 0 20 9810 16530 2 12 86 0
164 1368382248 ! 0 0 0 129673248 52292 81112 0 0 0 0 10191 17412 2 13 85 0
165 1368382256 ! 0 0 0 129668304 52300 81116 0 0 0 0 10380 16173 2 22 76 0
166 1368382265 ! 0 0 0 129663104 52316 81120 0 0 0 1 9656 14547 3 26 71 0
167 1368382272 ! 16 0 0 129656816 52324 81124 0 0 0 9 9237 14776 2 24 74 0
168 1368382281 ! 0 0 0 129651448 52340 81128 0 0 0 1 9824 15131 3 27 70 0
169 1368382288 ! 0 0 0 129645024 52356 81124 0 0 0 11 10999 15295 3 38 60 0
170 1368382296 ! 0 0 0 129639472 52364 81140 0 0 0 0 10865 18018 2 16 82 0
171 1368382304 ! 0 0 0 129633808 52380 81136 0 0 0 13 10733 17617 2 23 75 0
172 1368382311 ! 3 0 0 129627848 52388 81148 0 0 0 20 11262 20017 1 7 91 0
173 1368382319 ! 5 0 0 129622936 52396 81152 0 0 0 1 10861 16333 2 30 68 0
174 1368382328 ! 1 0 0 129617392 52412 81156 0 0 0 11 10701 18391 2 27 71 0
175 1368382335 ! 13 0 0 129611600 52420 81160 0 0 0 19 11385 18008 3 21 76 0
176 1368382350 ! 0 0 0 129607584 52436 81156 0 0 0 9 10816 17701 2 20 78 0
177 1368382358 ! 15 0 0 129600864 52444 81168 0 0 0 16 10464 18013 2 14 84 0
178 1368382365 ! 11 0 0 129594736 52452 81172 0 0 0 17 11936 20024 2 12 86 0
179 1368382373 ! 18 0 0 129587664 52460 81176 0 0 0 19 10226 15938 2 31 66 0
180 1368382381 ! 8 0 0 129580768 52468 81180 0 0 0 1 10620 17419 2 17 81 0
181 1368382389 ! 47 0 0 129575184 52476 81184 0 0 0 0 10542 17419 2 18 80 0
182 1368382397 ! 15 0 0 129569440 52492 81188 0 0 0 0 11724 20253 2 10 88 0
183 1368382405 ! 2 0 0 129564096 52500 81192 0 0 0 1 11495 17486 3 31 66 0
184 1368382414 ! 20 0 0 129559008 52516 81196 0 0 0 0 9934 15527 4 44 52 0
185 1368382421 ! 2 0 0 129552576 52524 81200 0 0 0 0 12536 20717 2 16 83 0
186 1368382430 ! 5 0 0 129547808 52540 81204 0 0 0 1 9442 13027 3 42 55 0
187 1368382438 ! 0 0 0 129542144 52556 81200 0 0 0 11 10091 15287 2 27 71 0
188 1368382447 ! 1 0 0 129536920 52564 81212 0 0 0 11 9879 17470 1 8 91 0
189 1368382456 ! 12 0 0 129530952 52580 81216 0 0 0 12 11141 18452 2 19 78 0
190 1368382464 ! 14 0 0 129525472 52588 81220 0 0 0 0 10671 16388 3 34 62 0
191 1368382472 ! 12 1 0 129519728 52600 81220 0 0 0 11 10981 18634 3 21 76 0
192 1368382480 ! 1 0 0 129513072 52612 81228 0 0 0 33 10866 17246 2 21 77 0
193 1368382488 ! 9 0 0 129506112 52620 81232 0 0 0 0 9401 15248 3 43 54 0
194 1368382497 ! 32 0 0 129502336 52628 81236 0 0 0 0 7449 13085 1 6 93 0
195 1368382506 ! 14 0 0 129497168 52644 81240 0 0 0 1 12010 18758 3 27 71 0
196 1368382516 ! 1 0 0 129489760 52660 81244 0 0 0 13 11473 18689 2 20 79 0
197 1368382531 ! 36 0 0 129484688 52676 81248 0 0 0 1 11858 20773 2 14 84 0
198 1368382539 ! 24 0 0 129479200 52684 81252 0 0 0 0 10897 18108 3 24 73 0
199 1368382548 ! 26 0 0 129473392 52700 81256 0 0 0 0 11794 19165 3 25 72 0
200 1368382556 ! 13 0 0 129466768 52708 81260 0 0 0 11 11722 18517 3 28 70 0
201 1368382564 ! 14 0 0 129460976 52724 81264 0 0 0 0 12399 19062 3 31 66 0
202 1368382572 ! 1 0 0 129455776 52740 81268 0 0 0 11 11288 19060 2 19 79 0
203 1368382580 ! 1 0 0 129450608 52748 81272 0 0 0 19 8126 11553 2 36 62 0
204 1368382588 ! 34 0 0 129445096 52756 81276 0 0 0 19 11415 18465 3 31 66 0
205 1368382596 ! 2 0 0 129438848 52764 81280 0 0 0 1 10688 18545 2 10 89 0
206 1368382604 ! 29 0 0 129433520 52780 81284 0 0 0 12 12301 19515 3 28 70 0
207 1368382614 ! 0 0 0 129429056 52788 81288 0 0 0 0 11260 17888 3 36 61 0
208 1368382623 ! 2 0 0 129421008 52804 81292 0 0 0 15 14703 26077 1 9 90 0
209 1368382631 ! 17 0 0 129414992 52812 81296 0 0 0 3 11050 17331 3 32 65 0
210 1368382639 ! 18 0 0 129409408 52828 81300 0 0 0 12 11706 18165 3 41 56 0
211 1368382648 ! 0 0 0 129403696 52836 81304 0 0 0 0 9680 14635 1 22 76 0
212 1368382656 ! 1 0 0 129398504 52852 81300 0 0 0 13 11909 18864 2 25 73 0
213 1368382665 ! 6 0 0 129392208 52860 81312 0 0 0 0 11734 19033 3 25 72 0
214 1368382673 ! 18 0 0 129385424 52876 81308 0 0 0 11 12781 23032 2 17 81 0
215 1368382684 ! 20 0 0 129378672 52884 81320 0 0 0 0 12069 19934 3 26 72 0
216 1368382692 ! 5 0 0 129372752 52900 81324 0 0 0 13 11615 18964 3 34 63 0
217 1368382701 ! 14 0 0 129367440 52908 81328 0 0 0 3 12636 16680 5 66 29 0
218 1368382709 ! 23 0 0 129361360 52916 81332 0 0 0 0 11663 19263 2 22 76 0
219 1368382716 ! 24 0 0 129355088 52932 81336 0 0 0 21 10259 17311 3 36 61 0
220 1368382724 ! 10 0 0 129349784 52940 81340 0 0 0 0 11738 18731 3 36 61 0
221 1368382733 ! 0 0 0 129343392 52956 81344 0 0 0 11 13709 21970 3 28 70 0
222 1368382740 ! 0 0 0 129337232 52964 81348 0 0 0 19 12318 20756 2 25 73 0
223 1368382749 ! 27 0 0 129331280 52972 81352 0 0 0 0 14169 22925 3 24 73 0
224 1368382757 ! 33 0 0 129326000 52988 81360 0 0 0 11 12274 20536 2 25 72 0
225 1368382766 ! 15 0 0 129319904 52996 81364 0 0 0 15 13276 22342 2 20 78 0
226 1368382774 ! 14 0 0 129314608 53012 81368 0 0 0 12 12309 20148 3 30 67 0
227 1368382784 ! 1 0 0 129307968 53020 81372 0 0 0 0 11916 21521 1 10 88 0
228 1368382797 ! 4 0 0 129304152 53036 81376 0 0 0 0 13141 20975 2 27 71 0
229 1368382804 ! 0 0 0 129297632 53044 81380 0 0 0 0 13799 23532 2 19 79 0
230 1368382815 ! 1 0 0 129291824 53060 81384 0 0 0 0 10734 18360 2 13 86 0
231 1368382824 ! 31 0 0 129285088 53076 81388 0 0 0 19 14670 23671 3 26 71 0
232 1368382832 ! 15 0 0 129280552 53084 81392 0 0 0 1 12430 19652 4 48 49 0
233 1368382840 ! 1 0 0 129274304 53092 81396 0 0 0 0 12044 20235 3 26 71 0
234 1368382848 ! 2 0 0 129268352 53108 81400 0 0 0 19 13795 23943 2 20 78 0
235 1368382855 ! 20 0 0 129261648 53116 81404 0 0 0 21 12416 18597 4 50 46 0
236 1368382863 ! 22 0 0 129255840 53124 81408 0 0 0 0 12928 20650 3 35 62 0
237 1368382871 ! 9 0 0 129249920 53132 81412 0 0 0 9 11731 18535 4 38 59 0
238 1368382881 ! 0 0 0 129244680 53148 81416 0 0 0 1 11358 18374 4 42 54 0
239 1368382888 ! 43 0 0 129238456 53156 81420 0 0 0 0 12615 22347 3 18 79 0
240 1368382898 ! 53 0 0 129233040 53172 81424 0 0 0 1 12851 21259 3 35 62 0
241 1368382906 ! 26 0 0 129227272 53188 81428 0 0 0 24 11018 18186 3 21 76 0
242 1368382915 ! 3 0 0 129223880 53196 81432 0 0 0 0 14796 25851 2 16 81 0
243 1368382923 ! 0 0 0 129216960 53212 81428 0 0 0 11 10196 16822 2 21 77 0
244 1368382931 ! 20 0 0 129210784 53220 81440 0 0 0 20 13683 21636 3 38 59 0
245 1368382940 ! 8 0 0 129205952 53228 81444 0 0 0 12 10683 19226 3 35 61 0
246 1368382950 ! 7 0 0 129199440 53244 81448 0 0 0 0 13150 21286 3 34 63 0
247 1368382963 ! 0 0 0 129193840 53260 81452 0 0 0 0 15497 27642 2 19 79 0
248 1368382970 ! 12 0 0 129187952 53268 81456 0 0 0 0 12808 21692 3 32 66 0
249 1368382978 ! 22 0 0 129181808 53284 81460 0 0 0 0 10523 17456 5 54 42 0
250 1368382991 ! 28 0 0 129177936 53300 81464 0 0 0 0 13269 22533 4 34 62 0
251 1368382999 ! 23 0 0 129170328 53316 81460 0 0 0 13 13189 20232 4 44 52 0
252 1368383008 ! 20 0 0 129166656 53324 81472 0 0 0 0 14138 23098 3 36 61 0
253 1368383016 ! 24 0 0 129160368 53340 81468 0 0 0 11 14004 24444 2 22 75 0
254 1368383024 ! 0 0 0 129154416 53348 81480 0 0 0 0 14040 23419 3 29 68 0
255 1368383034 ! 9 0 0 129148776 53364 81484 0 0 0 11 14236 25240 2 15 83 0
256 1368383042 ! 36 0 0 129141840 53372 81488 0 0 0 13 12881 20640 4 42 54 0
257 1368383052 ! 18 0 0 129137856 53388 81492 0 0 0 1 11731 18199 3 37 60 0
258 1368383060 ! 12 0 0 129131688 53404 81492 0 0 0 13 13255 22579 3 30 67 0
259 1368383072 ! 1 0 0 129126144 53412 81500 0 0 0 0 14432 23820 2 32 66 0
260 1368383081 ! 27 0 0 129119664 53428 81504 0 0 0 11 12155 18147 4 45 51 0
261 1368383091 ! 10 0 0 129113256 53436 81508 0 0 0 1 14530 22158 3 46 51 0
262 1368383099 ! 1 0 0 129107856 53452 81504 0 0 0 11 15702 26941 3 31 66 0
263 1368383107 ! 24 0 0 129101296 53460 81516 0 0 0 1 12566 21668 3 30 67 0
264 1368383117 ! 5 0 0 129096040 53476 81520 0 0 0 1 12135 18917 4 48 48 0
265 1368383128 ! 22 0 0 129091128 53492 81524 0 0 0 3 13568 22835 3 36 61 0
266 1368383136 ! 12 0 0 129084520 53500 81528 0 0 0 0 12818 21432 4 38 58 0
267 1368383144 ! 25 0 0 129078032 53516 81532 0 0 0 20 13254 22428 3 34 63 0
268 1368383152 ! 10 0 0 129072256 53524 81536 0 0 0 1 13043 20295 4 50 46 0
269 1368383162 ! 23 0 0 129067280 53540 81540 0 0 0 15 16022 28169 2 19 78 0
270 1368383171 ! 6 0 0 129060912 53548 81544 0 0 0 1 16219 27845 2 28 70 0
271 1368383181 ! 12 0 0 129054768 53564 81548 0 0 0 29 13145 21801 4 54 42 0
272 1368383190 ! 0 0 0 129047648 53572 81552 0 0 0 0 11774 22210 3 35 62 0
273 1368383198 ! 1 0 0 129040400 53588 81548 0 0 0 13 11144 18318 2 16 82 0
274 1368383206 ! 16 0 0 129033936 53596 81560 0 0 0 1 15641 27164 3 20 77 0
275 1368383215 ! 1 0 0 129030064 53612 81564 0 0 0 12 15435 25006 4 34 63 0
276 1368383229 ! 18 0 0 129025696 53620 81568 0 0 0 0 12997 22744 5 44 51 0
277 1368383236 ! 53 0 0 129019440 53628 81572 0 0 0 0 13642 22746 3 34 63 0
278 1368383244 ! 18 0 0 129014704 53644 81580 0 0 0 17 15060 25325 3 31 66 0
279 1368383253 ! 18 0 0 129008584 53652 81584 0 0 0 1 13822 22306 3 31 65 0
280 1368383263 ! 108 0 0 129002704 53668 81588 0 0 0 12 9968 16752 4 59 37 0
281 1368383272 ! 2 0 0 128996696 53676 81592 0 0 0 1 14265 25790 2 19 79 0
282 1368383280 ! 1 0 0 128989760 53684 81596 0 0 0 0 15733 26440 3 30 67 0
283 1368383288 ! 24 0 0 128983512 53700 81600 0 0 0 1 14100 23655 3 33 64 0
284 1368383298 ! 9 0 0 128978296 53716 81604 0 0 0 24 15183 25543 3 29 68 0
285 1368383306 ! 1 0 0 128972544 53724 81608 0 0 0 1 15750 25316 3 38 59 0
286 1368383317 ! 47 0 0 128967296 53740 81612 0 0 0 12 13336 21714 3 27 70 0
287 1368383327 ! 48 0 0 128961552 53756 81608 0 0 0 11 14185 22407 4 53 43 0
288 1368383336 ! 4 0 0 128955968 53764 81620 0 0 0 1 15143 26680 3 33 64 0
289 1368383344 ! 7 0 0 128950600 53780 81624 0 0 0 11 13845 24621 4 44 52 0
290 1368383352 ! 22 0 0 128943824 53788 81628 0 0 0 20 13958 23725 3 41 56 0
291 1368383360 ! 27 0 0 128937208 53796 81632 0 0 0 0 19083 30891 4 41 55 0
292 1368383368 ! 7 0 0 128930696 53812 81628 0 0 0 21 10328 17279 3 41 56 0
