1 1367921872 5D03B68A-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 131007176 17532 73660 0 0 0 0 180 323 0 0 100 0
2 1367921877 603C95CE-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 131002416 17540 73956 0 0 0 0 185 315 0 0 100 0
3 1367921882 6372C358-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130996880 17548 73988 0 0 0 0 228 382 0 0 100 0
4 1367921888 66A77212-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130992080 17560 74000 0 0 0 0 252 425 0 0 100 0
5 1367921893 69DFA4A4-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130987344 17568 74024 0 0 0 0 290 513 0 0 100 0
6 1367921899 6D1356A2-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130982808 17576 74040 0 0 0 1 323 549 0 0 100 0
7 1367921904 7049A0EC-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130978752 17584 74060 0 0 0 3 371 661 0 0 100 0
8 1367921909 738AB6B0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130973504 17592 74092 0 0 0 23 379 662 0 0 100 0
9 1367921915 76BDCFD4-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130968712 17612 74132 0 0 0 0 450 814 0 0 100 0
10 1367921920 79F89C56-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130964112 17620 74156 0 0 0 1 487 889 0 0 100 0
11 1367921926 7D303226-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130959368 17628 74176 0 0 0 0 500 933 0 0 100 0
12 1367921931 806816FC-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130954224 17636 74192 0 0 0 0 563 1049 0 0 100 0
13 1367921936 839BB5E0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130949312 17644 74216 0 0 0 0 594 1084 0 0 100 0
14 1367921942 86CFB34C-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130944160 17656 74236 0 0 0 0 611 1140 0 0 100 0
15 1367921947 8A0ED790-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130939392 17664 74256 0 0 0 1 679 1247 0 0 100 0
16 1367921953 8D509A42-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130934480 17672 74272 0 0 0 1 736 1351 0 0 100 0
17 1367921958 909097DE-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130930528 17680 74296 0 0 0 1 761 1393 0 0 100 0
18 1367921964 93D24F3C-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130925632 17688 74316 0 0 0 1 808 1475 0 0 100 0
19 1367921969 9718FA42-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130919952 17696 74328 0 0 0 0 832 1533 0 0 100 0
20 1367921975 9A4EA950-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130914608 17712 74348 0 0 0 4 882 1626 0 0 100 0
21 1367921980 9D8B01AE-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130910224 17728 74372 0 0 0 16 941 1740 0 0 100 0
22 1367921985 A0C7F7F0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130905048 17744 74396 0 0 0 0 938 1755 0 0 100 0
23 1367921991 A3F67D66-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130900608 17768 74436 0 0 0 0 1021 1895 0 0 100 0
24 1367921996 A733CD58-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130896160 17784 74452 0 0 0 0 1044 1937 0 0 100 0
25 1367922002 AA77D720-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130890528 17800 74472 0 0 0 0 1055 1988 0 0 100 0
26 1367922007 ADB3596E-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130885696 17816 74484 0 0 0 0 1119 2089 0 0 100 0
27 1367922013 B0EE7FF0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130880144 17832 74516 0 0 0 12 1167 2166 0 0 100 0
28 1367922018 B42B344C-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130875160 17848 74536 0 0 0 1 1210 2254 0 0 100 0
29 1367922023 B76366CA-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130870960 17864 74552 0 0 0 1 1260 2325 0 0 100 0
30 1367922029 BA9A0236-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130864704 17880 74576 0 0 0 1 1297 2397 0 0 100 0
31 1367922034 BDDE1586-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130860000 17896 74588 0 0 0 0 1319 2457 0 0 100 0
32 1367922040 C10FDBA4-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130854400 17912 74596 0 0 0 1 1369 2550 0 0 100 0
33 1367922045 C452C9AC-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130849560 17928 74632 0 0 0 4 1397 2612 0 0 100 0
34 1367922050 C7929FC0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130844064 17944 74652 0 0 0 0 1447 2708 0 0 100 0
35 1367922056 CACB6604-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130839360 17960 74676 0 0 0 0 1491 2786 0 0 100 0
36 1367922061 CE0BD358-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130834896 17980 74684 0 0 0 0 1497 2824 0 0 100 0
37 1367922067 D14F8AA0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130829664 17996 74716 0 0 0 0 1578 2974 0 0 100 0
38 1367922072 D48AD10C-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130824128 18012 74740 0 0 0 0 1621 3021 0 0 100 0
39 1367922078 D7C162F0-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130819904 18028 74764 0 0 0 4 1627 3063 0 0 100 0
40 1367922083 DB0ABC68-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130814688 18044 74784 0 0 0 15 1706 3178 0 0 100 0
41 1367922089 DE44F664-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130810080 18060 74800 0 0 0 1 1731 3240 0 0 100 0
42 1367922094 E1B35480-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130804816 18076 74816 0 0 0 0 1777 3321 0 0 100 0
43 1367922100 E4F0EC3E-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130799136 18092 74840 0 0 0 1 1815 3400 0 0 100 0
44 1367922105 E831EE20-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130794720 18108 74864 0 0 0 1 1856 3484 0 0 100 0
45 1367922111 EB77DDE2-B6FF-11E2-90E3-87F779955CF0 ! 2 0 0 130790904 18124 74876 0 0 0 0 1908 3557 0 0 100 0
46 1367922116 EEC47776-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130785000 18140 74900 0 0 0 0 1946 3630 0 0 100 0
47 1367922122 F1FF88EA-B6FF-11E2-90E3-87F779955CF0 ! 2 0 0 130779248 18156 74920 0 0 0 0 1958 3673 0 0 100 0
48 1367922127 F53CBC12-B6FF-11E2-90E3-87F779955CF0 ! 1 0 0 130773792 18172 74944 0 0 0 0 2026 3776 0 0 100 0
49 1367922133 F871A334-B6FF-11E2-90E3-87F779955CF0 ! 2 0 0 130768816 18188 74964 0 0 0 1 2074 3876 0 0 100 0
50 1367922138 FBB3AB00-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130763680 18204 74984 0 0 0 1 2113 3928 0 0 100 0
51 1367922143 FEFD708E-B6FF-11E2-90E3-87F779955CF0 ! 0 0 0 130759064 18220 75004 0 0 0 1 2159 4005 0 0 100 0
52 1367922149 023CC5E2-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130754408 18240 75028 0 0 0 5 2188 4068 0 0 100 0
53 1367922154 057E1AC6-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130748904 18256 75044 0 0 0 0 2268 4203 0 0 100 0
54 1367922160 08B447C4-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130742432 18272 75068 0 0 0 25 2284 4234 0 0 100 0
55 1367922165 0BFF30F6-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130738144 18288 75084 0 0 0 1 2287 4276 0 0 100 0
56 1367922171 0F3FFE26-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130732888 18304 75104 0 0 0 0 2354 4400 0 0 100 0
57 1367922176 127F20A8-B700-11E2-90E3-87F779955CF0 ! 2 0 0 130727568 18320 75120 0 0 0 0 2399 4459 0 0 100 0
58 1367922182 15C12090-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130722848 18336 75148 0 0 0 0 2432 4548 0 0 100 0
59 1367922187 190F0A0A-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130717520 18352 75168 0 0 0 0 2478 4625 0 0 100 0
60 1367922193 1C57391C-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130712656 18368 75184 0 0 0 21 2517 4697 0 0 100 0
61 1367922198 1F9293BA-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130706832 18384 75208 0 0 0 1 2549 4764 0 0 100 0
62 1367922204 22D76BE0-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130701808 18400 75224 0 0 0 1 2612 4859 0 0 100 0
63 1367922209 2622F8F0-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130697408 18416 75248 0 0 0 1 2636 4915 0 0 100 0
64 1367922215 295CBE02-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130691968 18432 75264 0 0 0 0 2697 5000 0 0 100 0
65 1367922220 2C9C155E-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130687696 18448 75288 0 0 0 4 2745 5086 0 0 100 0
66 1367922225 2FDF94F2-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130682696 18464 75312 0 0 0 1 2764 5140 0 0 100 0
67 1367922231 330B6778-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130677360 18480 75336 0 0 0 0 2815 5230 0 0 100 0
68 1367922236 3644B0CA-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130672176 18500 75352 0 0 0 0 2861 5313 0 0 100 0
69 1367922242 3985D8C2-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130667688 18516 75372 0 0 0 0 2880 5367 0 0 100 0
70 1367922247 3CD3AC02-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130661792 18532 75392 0 0 0 0 2951 5497 0 0 100 0
71 1367922253 40211D68-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130656720 18548 75412 0 0 0 4 2968 5526 0 0 100 0
72 1367922259 43903F60-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130651696 18564 75432 0 0 0 1 3023 5616 0 0 100 0
73 1367922264 46CE7B38-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130646512 18580 75452 0 0 0 9 3057 5708 0 0 100 0
74 1367922270 4A3AB818-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130641056 18596 75472 0 0 0 1 3070 5733 0 0 100 0
75 1367922276 4D778600-B700-11E2-90E3-87F779955CF0 ! 0 0 0 130635504 18612 75492 0 0 0 0 3136 5857 0 0 100 0
76 1367922281 510EA244-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130631008 18636 75504 0 0 0 17 3181 5945 0 0 100 0
77 1367922287 545128A0-B700-11E2-90E3-87F779955CF0 ! 1 0 0 130625776 18644 75536 0 0 0 0 3219 6017 0 0 100 0
