65 1367939632 B6BF3F5E-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130676288 19564 75216 0 0 0 21 2725 5059 0 0 100 0
66 1367939637 BA078112-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130670424 19580 75228 0 0 0 0 2773 5156 0 0 100 0
67 1367939643 BD6A2B48-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130665008 19596 75252 0 0 0 0 2783 5190 0 0 100 0
68 1367939649 C0CCFB4E-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130660304 19612 75268 0 0 0 0 2852 5337 0 0 100 0
69 1367939654 C43736AA-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130656112 19628 75288 0 0 0 0 2883 5381 0 0 100 0
70 1367939660 C781160A-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130651064 19644 75312 0 0 0 3 2903 5442 0 0 100 0
71 1367939666 CAF34ABA-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130645168 19660 75332 0 0 0 13 2959 5529 0 0 100 0
72 1367939671 CE43E1B6-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130640816 19676 75352 0 0 0 0 2968 5576 0 0 100 0
73 1367939677 D19DDA10-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130635840 19692 75372 0 0 0 0 3055 5683 0 0 100 0
74 1367939682 D4EA9262-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130630592 19708 75384 0 0 0 0 3113 5768 0 0 100 0
75 1367939688 D83BD7DC-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130624888 19728 75424 0 0 0 0 3153 5838 0 0 100 0
76 1367939693 DB783436-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130619624 19744 75440 0 0 0 0 3177 5938 0 0 100 0
77 1367939699 DEC82A60-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130614928 19760 75464 0 0 0 0 3236 5990 0 0 100 0
78 1367939704 E213CC88-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130609464 19776 75484 0 0 0 0 3288 6083 0 0 100 0
79 1367939710 E569E228-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130604496 19792 75508 0 0 0 0 3318 6164 0 0 100 0
80 1367939716 E8BE7376-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130599680 19808 75524 0 0 0 0 3338 6223 0 0 100 0
81 1367939721 EC0BDDC0-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130594096 19824 75548 0 0 0 0 3387 6319 0 0 100 0
82 1367939727 EF671282-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130589728 19840 75564 0 0 0 0 3437 6374 0 0 100 0
83 1367939732 F2BB4E94-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130584144 19856 75580 0 0 0 0 3481 6478 0 0 100 0
84 1367939738 F611F3CC-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130578352 19872 75608 0 0 0 0 3526 6540 0 0 100 0
85 1367939744 F9887940-B728-11E2-A824-AD60C5F674C8 ! 1 0 0 130573360 19888 75624 0 0 0 0 3551 6611 0 0 100 0
86 1367939749 FCEC15E2-B728-11E2-A824-AD60C5F674C8 ! 0 0 0 130568832 19904 75652 0 0 0 0 3618 6700 0 0 100 0
87 1367939755 003CB242-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130564032 19920 75668 0 0 0 0 3630 6758 0 0 100 0
88 1367939761 03A4A174-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130558288 19936 75684 0 0 0 0 3687 6860 0 0 100 0
89 1367939767 0719BBD2-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130552528 19952 75712 0 0 0 3 3771 6957 0 0 100 0
90 1367939772 0A627400-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130547936 19968 75724 0 0 0 19 3814 6984 0 0 100 0
91 1367939778 0DB7E39C-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130542576 19984 75748 0 0 0 0 3820 7068 0 0 100 0
92 1367939783 110D93FC-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130538528 20000 75768 0 0 0 0 3854 7117 0 0 100 0
93 1367939789 146A0E72-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130533376 20016 75788 0 0 0 0 3918 7224 0 0 100 0
94 1367939795 17D0E72A-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130527720 20032 75812 0 0 0 0 3949 7293 0 0 100 0
95 1367939800 1B22F5A8-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130523232 20048 75832 0 0 0 3 3988 7376 0 0 100 0
96 1367939806 1E7867EC-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130518352 20064 75852 0 0 0 16 4045 7457 0 0 100 0
97 1367939811 21D1C28A-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130512416 20080 75872 0 0 0 1 4069 7547 0 0 100 0
98 1367939817 2525ACC6-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130507488 20096 75892 0 0 0 0 4109 7627 0 0 100 0
99 1367939823 28871224-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130501936 20116 75912 0 0 3 0 4166 7769 0 0 100 0
100 1367939828 2BE8622E-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130496256 20132 75932 0 0 0 0 4185 7779 0 0 100 0
101 1367939834 2F433322-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130490624 20148 75956 0 0 0 0 4225 7859 0 0 100 0
102 1367939840 32AE1090-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130486144 20164 75976 0 0 0 19 4265 7913 0 0 100 0
103 1367939846 360C4C02-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130482208 20180 75996 0 0 0 1 4325 8020 0 0 100 0
104 1367939851 397D796A-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130476816 20196 76016 0 0 0 0 4306 8055 0 0 100 0
105 1367939857 3CCEA72E-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130471712 20212 76036 0 0 0 0 4401 8178 0 0 100 0
106 1367939862 40194CD6-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130466576 20228 76056 0 0 0 0 4437 8264 0 0 100 0
107 1367939868 4365ABA0-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130462432 20244 76084 0 0 0 0 4465 8298 0 0 100 0
108 1367939873 46B5F698-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130456632 20260 76100 0 0 0 0 4514 8384 0 0 100 0
109 1367939879 4A0995B6-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130452448 20276 76120 0 0 0 0 4533 8439 0 0 100 0
110 1367939885 4D72E72A-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130447392 20292 76136 0 0 0 0 4600 8547 0 0 99 0
111 1367939890 50D1CE86-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130442216 20308 76160 0 0 0 0 4638 8612 0 0 100 0
112 1367939896 54213B8A-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130437280 20324 76180 0 0 0 0 4680 8688 0 0 100 0
113 1367939901 5776B8AA-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130432592 20340 76200 0 0 0 0 4731 8771 0 0 99 0
114 1367939907 5ABF5AE4-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130427104 20356 76220 0 0 0 1 4768 8842 0 0 99 0
115 1367939912 5E0FEE16-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130421392 20372 76244 0 0 0 0 4765 8922 0 0 99 0
116 1367939918 615C850C-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130417048 20388 76264 0 0 0 0 4877 9042 0 0 99 0
117 1367939924 64B4B094-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130411920 20404 76284 0 0 0 0 4869 9068 0 0 100 0
118 1367939929 680B07E8-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130406048 20420 76300 0 0 0 0 4915 9156 0 0 100 0
119 1367939935 6B834B10-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130400344 20436 76320 0 0 0 0 4926 9210 0 0 99 0
120 1367939941 6EE7FA9E-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130395248 20452 76344 0 0 0 1 5003 9327 0 0 100 0
121 1367939946 72330CE8-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130391456 20468 76364 0 0 0 12 5057 9390 0 0 99 0
122 1367939952 7585CD2C-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130386512 20484 76388 0 0 0 1 5076 9449 0 0 99 0
123 1367939957 78D12FB2-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130381376 20500 76404 0 0 0 0 5128 9532 0 0 99 0
124 1367939963 7C269FC6-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130376616 20516 76428 0 0 0 0 5153 9585 0 0 99 0
125 1367939969 7F786B14-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130370656 20532 76448 0 0 0 0 5228 9690 0 0 99 0
126 1367939975 82D76FDA-B729-11E2-A824-AD60C5F674C8 ! 3 0 0 130366256 20556 76460 0 0 0 19 5218 9715 0 1 99 0
127 1367939981 86AFD552-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130361168 20564 76484 0 0 0 12 5233 9856 0 0 99 0
128 1367939986 8A006802-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130355936 20580 76508 0 0 0 1 5277 9927 0 0 99 0
129 1367939992 8D5691D4-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130350512 20596 76528 0 0 0 0 5321 9977 0 0 99 0
130 1367939997 90A0A410-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130345648 20612 76548 0 0 0 0 5414 10013 0 1 99 0
131 1367940003 93FBE4D0-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130340352 20628 76564 0 0 0 0 5391 10134 0 0 99 0
132 1367940008 974B2F2E-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130334920 20644 76588 0 0 0 0 5453 10231 0 0 99 0
133 1367940014 9A9EC60E-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130330496 20660 76604 0 0 0 0 5489 10318 0 0 99 0
134 1367940020 9DEE3D94-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130325104 20676 76632 0 0 0 1 5535 10375 0 0 99 0
135 1367940025 A153BFE0-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130320352 20692 76648 0 0 0 0 5602 10480 0 0 99 0
136 1367940031 A4AA07EE-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130315760 20708 76672 0 0 0 0 5662 10457 0 1 99 0
137 1367940037 A80873D0-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130311120 20724 76692 0 0 0 0 5478 10117 0 2 98 0
138 1367940042 AB558B04-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130305528 20740 76712 0 0 0 0 5707 10699 0 1 99 0
139 1367940048 AEABBD00-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130300264 20756 76732 0 0 0 0 5733 10768 0 0 99 0
140 1367940054 B217978E-B729-11E2-A824-AD60C5F674C8 ! 7 0 0 130296848 20772 76752 0 0 0 0 5238 9389 0 6 94 0
141 1367940066 B56F6E7A-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130293616 20804 76768 0 0 0 0 5827 10927 0 0 99 0
142 1367940071 BCAF4598-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130288320 20820 76788 0 0 0 0 5890 10912 0 1 99 0
143 1367940077 C020F8B6-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130283048 20836 76812 0 0 0 0 6103 11002 0 1 99 0
144 1367940083 C39FF546-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130275728 20852 76828 0 0 0 0 5912 11098 0 1 99 0
145 1367940089 C6F6ED8A-B729-11E2-A824-AD60C5F674C8 ! 6 0 0 130270976 20868 76852 0 0 0 0 5575 9942 0 5 95 0
146 1367940095 CA4FF9B8-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130265656 20884 76872 0 0 0 0 6057 11264 0 1 99 0
147 1367940101 CDF792EC-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130260400 20916 76876 0 0 0 32 6042 11415 0 1 99 0
148 1367940107 D1AFF564-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130255936 20916 76912 0 0 0 0 6639 10904 0 3 97 0
149 1367940113 D51E0858-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130251328 20940 76924 0 0 0 17 7078 10869 0 3 96 0
150 1367940118 D8AC0DEE-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130247584 20956 76944 0 0 0 17 5451 10036 0 6 94 0
151 1367940124 DC0C5192-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130242584 20972 76968 0 0 0 17 6210 11720 0 1 99 0
152 1367940130 DF8C50D8-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130236672 20988 76992 0 0 0 17 6230 11674 0 1 99 0
153 1367940136 E2F20812-B729-11E2-A824-AD60C5F674C8 ! 2 0 0 130230696 21004 77020 0 0 0 16 6325 11075 0 4 96 0
154 1367940142 E6D2B0F8-B729-11E2-A824-AD60C5F674C8 ! 1 0 0 130225280 21020 77032 0 0 0 16 5345 10243 0 6 94 0
155 1367940148 EA2A657A-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130218928 21036 77052 0 0 0 16 6349 12019 0 1 99 0
156 1367940153 ED8B86B8-B729-11E2-A824-AD60C5F674C8 ! 7 0 0 130215184 21052 77072 0 0 0 16 7228 10706 1 7 92 0
157 1367940160 F0F69554-B729-11E2-A824-AD60C5F674C8 ! 5 0 0 130210664 21076 77100 0 0 0 47 6197 11052 0 4 96 0
158 1367940166 F4CBEC1A-B729-11E2-A824-AD60C5F674C8 ! 3 0 0 130206112 21084 77120 0 0 0 20 6614 12064 0 1 99 0
159 1367940172 F8454436-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130201800 21100 77140 0 0 0 17 6629 12048 0 2 98 0
160 1367940182 FBCE9DDC-B729-11E2-A824-AD60C5F674C8 ! 0 0 0 130196664 21124 77160 0 0 0 0 6692 12225 0 1 99 0
161 1367940188 01D0CC1E-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130191808 21148 77164 0 0 0 35 6645 12484 0 1 99 0
162 1367940194 058C978E-B72A-11E2-A824-AD60C5F674C8 ! 4 0 0 130187216 21148 77200 0 0 0 0 6844 11146 0 7 93 0
163 1367940200 08F1866E-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130182024 21172 77220 0 0 0 36 6679 12236 0 2 98 0
164 1367940206 0C979BD2-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130175480 21180 77240 0 0 0 0 6336 11471 0 2 97 0
165 1367940211 10170FAE-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130171072 21204 77256 0 0 0 17 5774 10310 0 3 97 0
166 1367940220 139E7E32-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130167232 21228 77284 0 0 0 15 6391 12017 0 3 97 0
167 1367940230 187E74D4-B72A-11E2-A824-AD60C5F674C8 ! 4 0 0 130164224 21244 77304 0 0 0 21 6519 12307 0 2 98 0
168 1367940237 1EC79866-B72A-11E2-A824-AD60C5F674C8 ! 0 1 0 130159560 21264 77320 0 0 0 16 6591 12119 0 3 97 0
169 1367940243 228934F0-B72A-11E2-A824-AD60C5F674C8 ! 7 0 0 130153760 21284 77336 0 0 0 17 6851 12581 0 2 98 0
170 1367940249 2639FC2E-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130147728 21300 77356 0 0 0 17 6982 13018 0 1 99 0
171 1367940259 29CDECCE-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130143584 21324 77384 0 0 0 1 7008 13166 0 1 99 0
172 1367940265 3027FDEE-B72A-11E2-A824-AD60C5F674C8 ! 6 0 0 130137200 21340 77404 0 0 0 5 7056 13038 0 1 98 0
173 1367940274 33A49C70-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130133168 21372 77424 0 0 0 33 7376 14182 0 1 99 0
174 1367940282 38DF4820-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130127336 21388 77436 0 0 0 19 7177 13412 0 1 99 0
175 1367940288 3DBDB296-B72A-11E2-A824-AD60C5F674C8 ! 6 0 0 130123616 21396 77464 0 0 0 0 6007 10789 1 24 75 0
176 1367940294 4126AA78-B72A-11E2-A824-AD60C5F674C8 ! 9 0 0 130118048 21412 77484 0 0 0 0 7191 13461 0 1 99 0
177 1367940300 44A95948-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130111544 21428 77504 0 0 0 9 7130 13173 0 2 98 0
178 1367940306 4897349E-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130107424 21444 77524 0 0 0 0 6978 13051 0 4 95 0
179 1367940312 4C2CEE78-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130101184 21468 77544 0 0 0 20 6217 12294 0 4 96 0
180 1367940318 4F9B4096-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130095472 21484 77564 0 0 0 17 7179 13542 0 1 98 0
181 1367940325 52FE0FC0-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130091152 21508 77580 0 0 0 33 7146 13252 0 3 97 0
182 1367940331 577D1EA6-B72A-11E2-A824-AD60C5F674C8 ! 0 0 0 130085360 21516 77600 0 0 0 19 7470 14021 0 1 99 0
183 1367940340 5AF59E3C-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130080424 21540 77624 0 0 0 15 7517 14161 0 1 99 0
184 1367940345 6012E97E-B72A-11E2-A824-AD60C5F674C8 ! 7 0 0 130075984 21548 77644 0 0 0 9 5245 10699 1 20 79 0
185 1367940351 6374EACC-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130070480 21564 77668 0 0 0 0 7375 13773 0 2 98 0
186 1367940357 66F16694-B72A-11E2-A824-AD60C5F674C8 ! 1 0 0 130064448 21580 77688 0 0 0 0 7405 13923 0 1 98 0
187 1367940363 6A77C31C-B72A-11E2-A824-AD60C5F674C8 ! 5 0 0 130060424 21596 77708 0 0 0 0 6262 11676 1 11 88 0
