18 1364257406 5B4788FA-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129854888 129720 169768 0 0 0 0 1266 2382 0 0 100 0
19 1364257415 60397FBC-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129849776 129720 169800 0 0 0 0 1327 2518 0 0 100 0
20 1364257423 65966358-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129843904 129720 169832 0 0 0 3 1419 2671 0 0 100 0
21 1364257432 6A77BE8A-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129837192 129720 169860 0 0 0 49 1463 2773 0 0 100 0
22 1364257440 6FD1C4FC-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129832312 129724 169888 0 0 0 0 1522 2851 0 0 100 0
23 1364257448 74BE6B96-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129825408 129724 169912 0 0 0 3 1597 3012 0 0 100 0
24 1364257457 79ADB9EA-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129820224 129724 169944 0 0 0 44 1660 3125 0 0 100 0
25 1364257465 7E9E5B30-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129813088 129724 169980 0 0 0 0 1697 3220 0 0 100 0
26 1364257473 8387BFE2-95AB-11E2-A27B-B3220CD1BD8E ! 0 0 0 129808688 129728 170012 0 0 0 69 1831 3436 0 0 100 0
27 1364257481 886A8850-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129801184 129728 170028 0 0 0 3 1841 3518 0 0 100 0
28 1364257490 8D68731C-95AB-11E2-A27B-B3220CD1BD8E ! 0 0 0 129797872 129728 170064 0 0 0 0 1953 3725 0 0 100 0
29 1364257498 924A062A-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129792560 129728 170092 0 0 0 51 2075 3941 0 0 100 0
30 1364257506 973E3C5A-95AB-11E2-A27B-B3220CD1BD8E ! 0 0 0 129788192 129732 170112 0 0 0 0 2153 4089 0 0 100 0
31 1364257514 9C22382A-95AB-11E2-A27B-B3220CD1BD8E ! 2 0 0 129780368 129732 170152 0 0 0 43 2140 4067 0 0 100 0
32 1364257523 A106ED04-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129775264 129736 170184 0 0 0 3 2244 4288 0 0 100 0
33 1364257532 A5F36608-95AB-11E2-A27B-B3220CD1BD8E ! 2 0 0 129769248 129740 170212 0 0 0 33 2309 4406 0 0 100 0
34 1364257540 AB4EBFDA-95AB-11E2-A27B-B3220CD1BD8E ! 0 0 0 129764096 129740 170232 0 0 0 0 2351 4484 0 0 100 0
35 1364257549 B0A27BAC-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129755920 129740 170268 0 0 0 0 2485 4720 0 0 100 0
36 1364257558 B6013688-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129750512 129744 170288 0 0 0 3 2503 4775 0 0 100 0
37 1364257566 BAECBAC8-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129744488 129744 170316 0 0 0 45 2621 4983 0 0 99 0
38 1364257575 BFC3E6F2-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129739376 129744 170344 0 0 0 0 2688 5124 0 0 99 0
39 1364257583 C51F2EEA-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129734064 129752 170380 0 0 0 3 2694 5144 0 0 99 0
40 1364257591 CA0C3C36-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129729792 129752 170408 0 0 0 43 2787 5300 0 0 99 0
41 1364257600 CEFCA4B0-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129723992 129756 170440 0 0 0 0 2858 5445 0 0 99 0
42 1364257608 D3E7DAA8-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129716736 129756 170468 0 0 0 4 2968 5641 0 0 99 0
43 1364257616 D8D8F268-95AB-11E2-A27B-B3220CD1BD8E ! 2 0 0 129713584 129756 170496 0 0 0 43 3010 5728 0 0 99 0
44 1364257625 DDD0BE04-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129706808 129764 170520 0 0 0 0 3031 5780 0 0 99 0
45 1364257633 E2C068EC-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129701432 129764 170560 0 0 0 35 3094 5904 0 0 99 0
46 1364257641 E7AD36AA-95AB-11E2-A27B-B3220CD1BD8E ! 3 0 0 129695760 129764 170592 0 0 0 0 3180 6079 0 0 99 0
47 1364257650 ECA2DEB2-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129689936 129764 170612 0 0 0 0 3297 6303 0 0 99 0
48 1364257659 F209238E-95AB-11E2-A27B-B3220CD1BD8E ! 1 0 0 129685824 129764 170644 0 0 0 3 3258 6194 0 0 99 0
49 1364257667 F6FED898-95AB-11E2-A27B-B3220CD1BD8E ! 0 0 0 129678160 129764 170668 0 0 0 52 3329 6347 0 0 99 0
50 1364257675 FBF443F6-95AB-11E2-A27B-B3220CD1BD8E ! 0 0 0 129671672 129764 170700 0 0 0 0 3460 6605 0 0 99 0
51 1364257684 00ECB1B8-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129666584 129768 170732 0 0 0 45 3516 6677 0 0 99 0
52 1364257692 05EF9AB8-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129660400 129768 170756 0 0 0 45 3616 6889 0 0 99 0
53 1364257700 0AE07EB6-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129656040 129768 170784 0 0 0 0 3680 7014 0 0 99 0
54 1364257709 0FD6013E-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129650528 129768 170800 0 0 0 39 3744 7102 0 0 99 0
55 1364257717 14CCCFEC-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129644144 129768 170844 0 0 0 43 3837 7283 0 0 99 0
56 1364257725 19C6FF22-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129636912 129768 170860 0 0 0 40 3885 7396 0 0 99 0
57 1364257733 1EB003D0-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129631704 129772 170892 0 0 0 3 3917 7449 0 0 99 0
58 1364257742 23ADC17E-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129625408 129772 170924 0 0 0 33 4034 7695 0 0 99 0
59 1364257750 28A701C2-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129621968 129772 170952 0 0 0 0 4104 7837 0 0 99 0
60 1364257759 2DA7C260-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129614112 129776 170980 0 0 0 3 4192 8005 0 1 99 0
61 1364257767 32A9D2EE-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129610440 129780 171004 0 0 0 49 4341 8304 0 1 99 0
62 1364257775 37A5A9F8-95AC-11E2-A27B-B3220CD1BD8E ! 4 0 0 129602816 129780 171032 0 0 0 0 4320 8243 0 0 99 0
63 1364257784 3C94881C-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129597736 129784 171064 0 0 0 33 4391 8388 0 0 99 0
64 1364257792 41898A84-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129592816 129784 171096 0 0 0 3 4523 8649 0 1 99 0
65 1364257800 467573BE-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129588776 129788 171132 0 0 0 43 4599 8777 0 1 99 0
66 1364257809 4B6A4A02-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129582400 129788 171156 0 0 0 3 4619 8817 0 1 99 0
67 1364257817 506443AA-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129576048 129788 171184 0 0 0 36 4730 9023 0 1 99 0
68 1364257825 555C3CBE-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129570384 129788 171212 0 0 0 0 4786 9135 0 1 99 0
69 1364257833 5A4CC5E0-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129565832 129792 171240 0 0 0 33 4827 9189 0 1 99 0
70 1364257842 5F41F23C-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129560240 129792 171264 0 0 0 3 4979 9488 0 1 99 0
71 1364257850 6433C932-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129553632 129796 171296 0 0 0 41 4994 9541 0 1 99 0
72 1364257858 692CE16C-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129545856 129796 171316 0 0 0 55 5138 9777 0 1 99 0
73 1364257867 6E250744-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129541168 129800 171352 0 0 0 0 5195 9898 0 1 99 0
74 1364257875 7316D412-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129535504 129800 171368 0 0 0 0 5209 9959 0 1 99 0
75 1364257883 78028106-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129528792 129800 171408 0 0 0 3 5322 10172 0 1 99 0
76 1364257892 7D034F14-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129523728 129800 171440 0 0 0 41 5317 10174 0 1 99 0
77 1364257900 81FDCB16-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129517248 129804 171472 0 0 0 0 5441 10396 0 1 99 0
78 1364257909 86EE830E-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129514544 129804 171500 0 0 0 3 5528 10565 1 1 99 0
79 1364257917 8C3D4BA6-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129506832 129808 171520 0 0 0 47 5601 10703 1 1 99 0
80 1364257926 912DC0C8-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129501568 129808 171544 0 0 0 0 5710 10897 1 1 99 0
81 1364257934 962A5B68-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129495840 129808 171580 0 0 0 68 5837 11125 1 1 99 0
82 1364257942 9B2CEFA4-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129490272 129808 171608 0 0 0 3 5816 11111 1 1 99 0
83 1364257951 A01C1E68-95AC-11E2-A27B-B3220CD1BD8E ! 5 0 0 129484432 129808 171636 0 0 0 44 5915 11296 1 1 99 0
84 1364257959 A5196ED4-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129478528 129808 171668 0 0 0 1 6036 11529 1 1 99 0
85 1364257967 AA14598A-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129472520 129808 171700 0 0 0 71 6055 11514 0 1 99 0
86 1364257976 AF0AAAAC-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129467936 129808 171728 0 0 0 0 6145 11749 1 1 99 0
87 1364257985 B472CF92-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129461808 129808 171756 0 0 0 45 6245 11932 1 1 99 0
88 1364257993 B96FE14C-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129456048 129808 171780 0 0 0 4 6302 12061 1 1 99 0
89 1364258002 BE77B138-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129449120 129808 171816 0 0 0 0 6360 12108 1 1 99 0
90 1364258010 C36D9720-95AC-11E2-A27B-B3220CD1BD8E ! 4 0 0 129444120 129808 171840 0 0 0 31 6574 12543 1 1 99 0
91 1364258018 C863E946-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129438200 129812 171868 0 0 0 33 6633 12668 1 1 99 0
92 1364258027 CD6B3318-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129431920 129812 171896 0 0 0 0 6616 12610 1 1 99 0
93 1364258035 D25DF784-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129426616 129812 171924 0 0 0 45 6699 12803 1 1 99 0
94 1364258043 D755D392-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129422352 129812 171952 0 0 0 3 6719 12832 1 1 99 0
95 1364258052 DC6480EA-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129415232 129812 171984 0 0 0 0 6793 12979 1 1 99 0
96 1364258060 E1549662-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129410816 129812 172012 0 0 0 0 6913 13228 1 1 99 0
97 1364258068 E657C1AC-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129401728 129812 172036 0 0 0 3 6961 13299 1 1 99 0
98 1364258077 EB404C5C-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129397896 129812 172060 0 0 0 40 7108 13559 1 1 99 0
99 1364258086 F04DD85E-95AC-11E2-A27B-B3220CD1BD8E ! 1 0 0 129392272 129812 172092 0 0 0 0 7025 13424 1 1 99 0
100 1364258094 F585A554-95AC-11E2-A27B-B3220CD1BD8E ! 0 0 0 129385504 129812 172120 0 0 0 3 7209 13753 1 1 99 0
101 1364258102 FA886154-95AC-11E2-A27B-B3220CD1BD8E ! 3 0 0 129379968 129812 172148 0 0 0 48 7384 13953 1 1 98 0
102 1364258111 FF8C85C2-95AC-11E2-A27B-B3220CD1BD8E ! 2 0 0 129373240 129816 172180 0 0 0 0 7307 13965 1 1 99 0
103 1364258119 048402A8-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129369280 129816 172208 0 0 0 44 7340 13995 1 1 98 0
104 1364258127 097EBBB8-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129363680 129816 172240 0 0 0 3 7473 14223 1 1 98 0
105 1364258136 0E85813C-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129360384 129816 172268 0 0 0 43 7489 14321 1 1 98 0
106 1364258144 1385942E-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129354688 129816 172296 0 0 0 0 7551 14429 1 1 98 0
107 1364258153 18801DE6-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129349176 129816 172320 0 0 0 37 7749 14776 1 1 98 0
108 1364258161 1D867FEC-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129343888 129816 172344 0 0 0 0 7760 14815 1 1 98 0
109 1364258169 228E2A62-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129337576 129816 172380 0 0 0 1 7882 15006 1 1 98 0
110 1364258178 27893D36-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129331904 129820 172408 0 0 0 41 7882 15045 1 1 98 0
111 1364258186 2C801E40-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129327872 129820 172436 0 0 0 0 8011 15237 1 1 98 0
112 1364258195 3188A844-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129321784 129820 172468 0 0 0 41 8145 15565 1 1 98 0
113 1364258203 3681AF3A-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129315944 129820 172496 0 0 0 4 8135 15530 1 1 98 0
114 1364258211 3B81EACC-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129308856 129820 172524 0 0 0 0 8168 15594 1 1 98 0
115 1364258220 407AE89E-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129302624 129820 172552 0 0 0 67 8389 16024 1 1 98 0
116 1364258228 458647CA-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129298696 129820 172580 0 0 0 3 8331 15908 1 1 98 0
117 1364258237 4A90E64E-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129293696 129820 172608 0 0 0 0 8357 15976 1 1 98 0
118 1364258245 4F9C6E74-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129287104 129820 172636 0 0 0 0 8470 16158 1 1 98 0
119 1364258254 549F919E-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129280824 129820 172660 0 0 0 45 8602 16389 1 1 98 0
120 1364258262 59A7D2F0-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129275424 129820 172692 0 0 0 43 8659 16521 1 1 98 0
121 1364258270 5EA09F6C-95AD-11E2-A27B-B3220CD1BD8E ! 5 0 0 129268432 129820 172724 0 0 0 0 8772 16719 1 1 98 0
122 1364258279 63A4987E-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129263424 129820 172752 0 0 0 3 8736 16626 1 1 98 0
123 1364258287 68B0C40A-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129257840 129820 172784 0 0 0 108 8898 16932 1 1 98 0
124 1364258296 6DB299A6-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129253536 129820 172812 0 0 0 0 8966 17126 1 1 98 0
125 1364258304 72B52EDC-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129248352 129820 172840 0 0 0 3 8933 17033 1 1 98 0
126 1364258312 77B38C08-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129242736 129820 172868 0 0 0 44 9107 17375 1 1 98 0
127 1364258321 7CBC519E-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129237984 129820 172896 0 0 0 0 9099 17359 1 1 98 0
128 1364258329 81D44C04-95AD-11E2-A27B-B3220CD1BD8E ! 3 0 0 129230032 129820 172924 0 0 0 53 9333 17759 1 1 98 0
129 1364258338 86D89322-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129223944 129820 172956 0 0 0 48 9334 17784 1 1 98 0
130 1364258346 8BE034BA-95AD-11E2-A27B-B3220CD1BD8E ! 3 0 0 129219440 129820 172976 0 0 0 0 9305 17768 1 1 98 0
131 1364258355 90F6ED04-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129213160 129820 173008 0 0 0 44 9529 17885 1 2 97 0
132 1364258364 9604EBE8-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129209888 129820 173036 0 0 0 43 9376 17806 1 1 98 0
133 1364258373 9B9B98C2-95AD-11E2-A27B-B3220CD1BD8E ! 4 0 0 129202896 129820 173064 0 0 0 49 9554 18238 1 1 98 0
134 1364258381 A0B38CFC-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129196736 129820 173088 0 0 0 0 9715 18509 1 1 98 0
135 1364258390 A5B7F01C-95AD-11E2-A27B-B3220CD1BD8E ! 3 0 0 129191416 129820 173124 0 0 0 3 9783 18647 1 1 98 0
136 1364258398 AAC2622C-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129183064 129820 173148 0 0 0 103 9870 18730 1 1 98 0
137 1364258407 AFCE0712-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129177216 129820 173176 0 0 0 0 9723 18547 1 1 98 0
138 1364258415 B4ED9078-95AD-11E2-A27B-B3220CD1BD8E ! 4 0 0 129172560 129820 173200 0 0 0 0 9916 18937 1 1 98 0
139 1364258424 BA11869A-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129168336 129820 173236 0 0 0 35 10008 18712 1 2 97 0
140 1364258433 BF400FE2-95AD-11E2-A27B-B3220CD1BD8E ! 3 0 0 129163648 129820 173264 0 0 0 3 9986 18771 1 2 97 0
141 1364258441 C457FB48-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129156880 129820 173292 0 0 0 45 10135 19298 1 1 98 0
142 1364258450 C96A87EA-95AD-11E2-A27B-B3220CD1BD8E ! 0 0 0 129152032 129820 173324 0 0 0 4 10078 19196 1 1 98 0
143 1364258458 CEA3FB6A-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129145880 129820 173352 0 0 0 29 10044 18924 1 2 97 0
144 1364258467 D3BDF452-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129141168 129820 173380 0 0 0 0 10256 19534 1 1 98 0
145 1364258476 D8CD560E-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129134928 129820 173408 0 0 0 43 10302 19295 1 2 97 0
146 1364258485 DE4EA178-95AD-11E2-A27B-B3220CD1BD8E ! 3 0 0 129129048 129820 173436 0 0 0 4 10328 19721 1 1 98 0
147 1364258493 E38F551A-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129124008 129820 173464 0 0 0 45 10485 20017 1 1 98 0
148 1364258502 E8672478-95AD-11E2-A27B-B3220CD1BD8E ! 7 0 0 129118432 129824 173488 0 0 0 0 10608 20238 1 1 98 0
149 1364258511 EDB3F550-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129111456 129828 173524 0 0 0 43 10690 19867 1 2 97 0
150 1364258519 F2EC98BA-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129105872 129828 173552 0 0 0 5 10805 20521 1 1 98 0
151 1364258528 F7FAE424-95AD-11E2-A27B-B3220CD1BD8E ! 1 0 0 129100184 129828 173580 0 0 0 29 11072 20755 1 2 97 0
152 1364258536 FD15099E-95AD-11E2-A27B-B3220CD1BD8E ! 2 0 0 129093616 129828 173608 0 0 0 0 11027 20668 1 2 97 0
153 1364258545 0221A8E8-95AE-11E2-A27B-B3220CD1BD8E ! 8 0 0 129088808 129828 173636 0 0 0 49 10938 20812 1 1 98 0
154 1364258553 073C9F5E-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 129084008 129828 173664 0 0 0 47 11203 21369 1 1 98 0
155 1364258562 0C3894AE-95AE-11E2-A27B-B3220CD1BD8E ! 2 0 0 129077872 129828 173692 0 0 0 4 11113 21232 1 1 98 0
156 1364258571 11C249C4-95AE-11E2-A27B-B3220CD1BD8E ! 2 0 0 129072072 129828 173720 0 0 0 0 11139 20008 1 3 96 0
157 1364258580 17033984-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 129067016 129828 173748 0 0 0 44 11212 21092 1 2 97 0
158 1364258588 1C2CB8D6-95AE-11E2-A27B-B3220CD1BD8E ! 4 0 0 129060528 129828 173776 0 0 0 4 11309 21569 1 1 98 0
159 1364258598 2146F106-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 129054448 129828 173808 0 0 0 32 11582 21989 1 2 97 0
160 1364258607 26F6ACFE-95AE-11E2-A27B-B3220CD1BD8E ! 11 0 0 129048440 129828 173836 0 0 0 0 11735 21831 1 2 97 0
161 1364258615 2C15C026-95AE-11E2-A27B-B3220CD1BD8E ! 1 0 0 129043504 129832 173868 0 0 0 43 11710 22257 1 2 97 0
162 1364258624 314280F2-95AE-11E2-A27B-B3220CD1BD8E ! 2 0 0 129036704 129832 173896 0 0 0 4 11645 22143 1 2 97 0
163 1364258633 365EBAA6-95AE-11E2-A27B-B3220CD1BD8E ! 9 0 0 129032320 129832 173924 0 0 0 32 11850 21226 1 4 95 0
164 1364258642 3C1CF426-95AE-11E2-A27B-B3220CD1BD8E ! 1 0 0 129026928 129832 173952 0 0 0 0 12284 21718 1 6 93 0
165 1364258651 414ED72A-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 129020384 129832 173980 0 0 0 0 11812 22015 1 3 96 0
166 1364258660 46B2D0B8-95AE-11E2-A27B-B3220CD1BD8E ! 2 0 0 129014160 129832 174008 0 0 0 4 11799 22492 1 1 97 0
167 1364258669 4BDF8C5C-95AE-11E2-A27B-B3220CD1BD8E ! 4 0 0 129008696 129832 174036 0 0 0 31 11764 21045 1 5 93 0
168 1364258678 5105112A-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 129003456 129832 174064 0 0 0 4 12187 22378 1 3 96 0
169 1364258687 567FE490-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 128999024 129832 174092 0 0 0 32 12146 23111 1 2 97 0
170 1364258696 5BD1786E-95AE-11E2-A27B-B3220CD1BD8E ! 4 0 0 128993504 129836 174120 0 0 0 0 12424 21320 2 8 91 0
171 1364258705 618A867E-95AE-11E2-A27B-B3220CD1BD8E ! 1 0 0 128986920 129836 174148 0 0 0 56 12380 23133 1 2 96 0
172 1364258714 66B5D7DE-95AE-11E2-A27B-B3220CD1BD8E ! 1 0 0 128982864 129836 174176 0 0 0 4 12475 21241 1 8 90 0
173 1364258724 6C2395D0-95AE-11E2-A27B-B3220CD1BD8E ! 1 0 0 128975816 129836 174204 0 0 0 4 12049 20828 1 7 92 0
174 1364258733 721D0C64-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 128971056 129836 174232 0 0 0 47 12556 22763 1 4 94 0
175 1364258742 7767120A-95AE-11E2-A27B-B3220CD1BD8E ! 5 0 0 128964688 129836 174260 0 0 0 0 12610 24017 1 2 97 0
176 1364258750 7CA23F10-95AE-11E2-A27B-B3220CD1BD8E ! 18 0 0 128957504 129836 174288 0 0 0 48 12171 20294 2 11 87 0
177 1364258759 81B16AF8-95AE-11E2-A27B-B3220CD1BD8E ! 0 0 0 128951872 129836 174316 0 0 0 3 12829 23888 1 3 96 0
178 1364258768 86BD4F9E-95AE-11E2-A27B-B3220CD1BD8E ! 2 0 0 128947344 129836 174348 0 0 0 35 12935 23041 1 5 94 0
179 1364258776 8C22C176-95AE-11E2-A27B-B3220CD1BD8E ! 9 0 0 128941896 129836 174376 0 0 0 0 12843 23669 1 3 95 0
180 1364258786 9159C2CA-95AE-11E2-A27B-B3220CD1BD8E ! 10 0 0 128934976 129836 174408 0 0 0 0 13135 19979 2 17 81 0
181 1364258795 9707A5D4-95AE-11E2-A27B-B3220CD1BD8E ! 12 0 0 128928608 129836 174436 0 0 0 3 12593 23625 1 2 96 0
182 1364258804 9C3DCEE8-95AE-11E2-A27B-B3220CD1BD8E ! 3 0 0 128923024 129836 174464 0 0 0 4 13131 24564 1 3 96 0
