1 1367929131 43EB197A-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130979136 40220 73720 0 0 0 0 171 303 0 0 100 0
2 1367929137 4725D90E-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130973520 40228 74008 0 0 0 0 188 301 0 0 100 0
3 1367929142 4A6C6AC4-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130968512 40236 74028 0 0 0 0 218 379 0 0 100 0
4 1367929147 4DAEBC82-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130963432 40244 74056 0 0 0 0 241 424 0 0 100 0
5 1367929153 50E85B06-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130959024 40252 74068 0 0 0 0 282 501 0 0 100 0
6 1367929158 542187DE-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130954728 40260 74092 0 0 0 3 334 578 0 0 100 0
7 1367929164 57590C60-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130950208 40268 74112 0 0 0 24 360 626 0 0 100 0
8 1367929169 5A8D9DF6-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130944688 40276 74128 0 0 0 0 416 729 0 0 100 0
9 1367929174 5DC6E946-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130939992 40284 74152 0 0 0 8 453 810 0 0 100 0
10 1367929180 6109E36A-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130934208 40292 74172 0 0 0 0 471 865 0 0 100 0
11 1367929185 6440409C-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130930792 40300 74192 0 0 0 0 535 965 0 0 100 0
12 1367929191 67798E8A-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130926256 40308 74212 0 0 0 0 568 1037 0 0 100 0
13 1367929196 6ABE56AC-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130921968 40316 74232 0 0 0 0 607 1116 0 0 100 0
14 1367929202 6DFB2142-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130917184 40324 74256 0 0 0 0 636 1163 0 0 100 0
15 1367929207 71305936-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130912688 40332 74276 0 0 0 0 673 1229 0 0 100 0
16 1367929212 7464E3EC-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130907504 40340 74296 0 0 0 0 726 1322 0 0 100 0
17 1367929218 77A0B568-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130902024 40364 74356 0 0 0 0 792 1444 0 0 100 0
18 1367929223 7AE41BAC-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130897456 40372 74372 0 0 0 0 795 1453 0 0 100 0
19 1367929229 7E185E46-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130892272 40380 74404 0 0 0 1 882 1595 0 0 100 0
20 1367929234 81553822-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130886864 40388 74416 0 0 0 1 885 1619 0 0 100 0
21 1367929239 849101C4-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130883112 40396 74440 0 0 0 15 935 1726 0 0 100 0
22 1367929245 87CA30A4-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130877584 40404 74460 0 0 0 4 964 1776 0 0 100 0
23 1367929250 8B08A340-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130873184 40412 74476 0 0 0 0 1029 1901 0 0 100 0
24 1367929256 8E43D9C6-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130868256 40420 74500 0 0 0 0 1028 1909 0 0 100 0
25 1367929261 917D0FE0-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130863000 40428 74520 0 0 0 0 1105 2052 0 0 100 0
26 1367929267 94C1DBC2-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130858272 40436 74540 0 0 0 0 1125 2088 0 0 100 0
27 1367929272 97FCFAB0-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130853312 40444 74564 0 0 0 0 1168 2155 0 0 100 0
28 1367929278 9B334A36-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130846752 40452 74580 0 0 0 3 1213 2244 0 0 100 0
29 1367929283 9E817802-B710-11E2-AE23-93AD3D73066C ! 2 0 0 130842208 40460 74600 0 0 0 0 1247 2304 0 0 100 0
30 1367929289 A1C3959A-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130837472 40468 74616 0 0 0 0 1330 2450 0 0 100 0
31 1367929294 A5099C9A-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130831520 40476 74640 0 0 0 0 1341 2477 0 0 100 0
32 1367929300 A850EF3E-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130827032 40484 74664 0 0 0 1 1356 2521 0 0 100 0
33 1367929305 AB973EC8-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130822160 40492 74684 0 0 0 1 1446 2673 0 0 100 0
34 1367929310 AED991D0-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130817056 40500 74704 0 0 0 0 1455 2701 0 0 100 0
35 1367929316 B2138144-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130812320 40508 74724 0 0 0 0 1486 2756 0 0 100 0
36 1367929321 B5587DC8-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130806384 40516 74744 0 0 0 0 1571 2903 0 0 100 0
37 1367929327 B8A5B36A-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130802768 40524 74764 0 0 0 0 1576 2921 0 0 100 0
38 1367929333 BBF3D1FA-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130799936 40532 74784 0 0 0 1 1628 3011 0 0 100 0
39 1367929338 BF3D4C06-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130795280 40540 74808 0 0 0 1 1678 3090 0 0 100 0
40 1367929343 C27D25F8-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130789792 40548 74832 0 0 0 12 1704 3137 0 0 100 0
41 1367929349 C5BE7D48-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130783808 40556 74848 0 0 0 4 1752 3247 0 0 100 0
42 1367929354 C8F4C8DC-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130778128 40564 74864 0 0 0 0 1814 3328 0 0 100 0
43 1367929360 CC307D3E-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130772928 40572 74888 0 0 0 0 1851 3419 0 0 100 0
44 1367929365 CF70CB48-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130768664 40580 74908 0 0 0 0 1926 3491 0 0 100 0
45 1367929371 D2C72C42-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130763904 40588 74924 0 0 0 0 1922 3546 0 0 100 0
46 1367929376 D603198E-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130758448 40596 74948 0 0 0 0 1958 3621 0 0 100 0
47 1367929382 D9466AB0-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130752816 40604 74972 0 0 0 0 1996 3700 0 0 100 0
48 1367929387 DC879820-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130747768 40612 74992 0 0 0 0 2034 3757 0 0 100 0
49 1367929392 DFC3D940-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130742512 40620 75008 0 0 0 0 2080 3839 0 0 100 0
50 1367929398 E2FD7436-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130737352 40628 75028 0 0 0 0 2122 3923 0 0 100 0
51 1367929403 E63FB316-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130731936 40636 75052 0 0 0 1 2149 3963 0 0 100 0
52 1367929409 E981F570-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130726768 40644 75076 0 0 0 1 2223 4112 0 0 100 0
53 1367929414 ECC8BED0-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130721568 40652 75092 0 0 0 0 2245 4149 0 0 100 0
54 1367929420 F00EAA6E-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130716320 40660 75108 0 0 0 27 2277 4206 0 0 100 0
55 1367929425 F34A8356-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130711120 40668 75132 0 0 0 0 2344 4303 0 0 100 0
56 1367929431 F68E95AC-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130705584 40676 75152 0 0 0 0 2363 4394 0 0 100 0
57 1367929436 F9D2AD2A-B710-11E2-AE23-93AD3D73066C ! 0 0 0 130700552 40684 75172 0 0 0 0 2425 4499 0 0 100 0
58 1367929442 FD246E82-B710-11E2-AE23-93AD3D73066C ! 1 0 0 130695488 40692 75192 0 0 0 0 2450 4544 0 0 100 0
59 1367929447 006888F8-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130690616 40700 75216 0 0 0 0 2473 4589 0 0 100 0
60 1367929453 03A66E36-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130685136 40708 75232 0 0 0 21 2533 4696 0 0 100 0
61 1367929458 06E87A62-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130678560 40716 75256 0 0 0 0 2590 4782 0 0 100 0
62 1367929464 0A37C13C-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130674184 40724 75276 0 0 0 0 2624 4863 0 0 100 0
63 1367929469 0D744938-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130669136 40732 75296 0 0 0 0 2667 4930 0 0 100 0
64 1367929475 10B1A6A4-B711-11E2-AE23-93AD3D73066C ! 2 0 0 130663632 40740 75320 0 0 0 1 2703 5005 0 0 100 0
65 1367929480 13F34AC0-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130659120 40748 75336 0 0 0 1 2743 5080 0 0 100 0
66 1367929486 173FCBC2-B711-11E2-AE23-93AD3D73066C ! 2 0 0 130653808 40756 75356 0 0 0 0 2789 5157 0 0 100 0
67 1367929491 1A83ABE6-B711-11E2-AE23-93AD3D73066C ! 1 0 0 130648320 40764 75372 0 0 0 0 2802 5215 0 0 100 0
68 1367929497 1DD27EA8-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130643824 40772 75396 0 0 0 0 2876 5341 0 0 100 0
69 1367929502 211981BA-B711-11E2-AE23-93AD3D73066C ! 1 0 0 130639296 40780 75416 0 0 0 0 2898 5381 0 0 100 0
70 1367929508 245974DE-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130634264 40788 75436 0 0 0 1 2906 5434 0 0 100 0
71 1367929513 279A596A-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130628752 40796 75448 0 0 0 1 2978 5544 0 0 100 0
72 1367929519 2B0EF560-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130623808 40804 75476 0 0 0 0 3008 5605 0 0 100 0
73 1367929524 2E482684-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130619408 40812 75492 0 0 0 9 3051 5687 0 0 100 0
74 1367929530 31859890-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130614752 40820 75516 0 0 0 0 3113 5778 0 0 100 0
75 1367929535 34C9D1F6-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130610648 40828 75540 0 0 0 0 3129 5823 0 0 100 0
76 1367929541 38075C12-B711-11E2-AE23-93AD3D73066C ! 0 0 0 130604848 40836 75560 0 0 0 0 3185 5935 0 0 100 0
77 1367929546 3B4C7E66-B711-11E2-AE23-93AD3D73066C ! 1 0 0 130599744 40844 75584 0 0 0 0 3217 5999 0 0 100 0
