1 1367950193 4DBA07A0-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130988128 37808 73696 0 0 0 0 177 313 0 0 100 0
2 1367950198 50F27CA4-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130982160 37896 73888 0 0 0 0 166 269 0 0 100 0
3 1367950204 5437621C-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130977832 37932 73956 0 0 0 0 228 387 0 0 100 0
4 1367950209 576D57DE-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130973184 37952 73980 0 0 0 0 251 419 0 0 100 0
5 1367950214 5AA1D448-B741-11E2-ACD6-A373A75869BC ! 1 0 0 130967840 37968 74024 0 0 0 0 283 501 0 0 100 0
6 1367950220 5DD4970E-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130962456 37988 74048 0 0 0 1 321 546 0 0 100 0
7 1367950225 610D307A-B741-11E2-ACD6-A373A75869BC ! 1 0 0 130957312 38008 74060 0 0 0 3 372 656 0 0 100 0
8 1367950231 64469786-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130952224 38028 74084 0 0 0 41 397 678 0 0 100 0
9 1367950236 677D2D2A-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130947120 38044 74108 0 0 0 1 448 803 0 0 100 0
10 1367950242 6AB6A2E6-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130941680 38060 74124 0 0 0 0 488 884 0 0 100 0
11 1367950247 6DF96E84-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130936592 38076 74152 0 0 0 0 513 944 0 0 100 0
12 1367950252 712889D2-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130932416 38092 74168 0 0 0 0 566 1037 0 0 100 0
13 1367950258 7464CF48-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130925784 38112 74192 0 0 0 0 594 1090 0 0 100 0
14 1367950263 77A1795E-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130922168 38128 74212 0 0 0 0 631 1159 0 0 100 0
15 1367950269 7AE07412-B741-11E2-ACD6-A373A75869BC ! 0 0 0 130917632 38144 74228 0 0 0 0 678 1235 0 0 100 0
