29 1368395510 ! 1 0 0 128476992 58032 2312348 0 0 0 20 2237 4238 0 0 100 0
30 1368395517 ! 1 0 0 128470096 58040 2312344 0 0 0 19 2319 4422 0 0 99 0
31 1368395524 ! 2 0 0 128462864 58048 2312348 0 0 0 19 2365 4471 0 0 99 0
32 1368395531 ! 0 0 0 128456976 58056 2312356 0 0 0 0 2394 4629 0 0 99 0
33 1368395538 ! 1 0 0 128450224 58064 2312360 0 0 0 1 2478 4804 0 0 99 0
34 1368395545 ! 1 0 0 128443904 58080 2312368 0 0 0 17 2544 4889 0 0 99 0
35 1368395553 ! 2 0 0 128438192 58088 2312376 0 0 0 19 2633 5050 0 0 99 0
36 1368395560 ! 0 0 0 128432120 58096 2312376 0 0 0 21 2699 5200 0 0 99 0
37 1368395567 ! 1 0 0 128424928 58104 2312376 0 0 0 0 2822 5423 0 0 99 0
38 1368395574 ! 2 0 0 128418416 58120 2312384 0 0 0 19 2849 5540 0 0 99 0
39 1368395581 ! 1 0 0 128411800 58128 2312384 0 0 0 17 2943 5723 0 0 99 0
40 1368395589 ! 2 0 0 128405840 58136 2312388 0 0 0 19 3041 5859 0 0 99 0
41 1368395596 ! 0 0 0 128399536 58144 2312400 0 0 0 0 3027 5944 0 0 99 0
42 1368395603 ! 0 0 0 128394128 58152 2312404 0 0 0 1 3096 6086 0 0 99 0
43 1368395610 ! 2 0 0 128386424 58168 2312404 0 0 0 20 3231 6308 0 0 99 0
44 1368395618 ! 3 0 0 128381448 58176 2312404 0 0 0 20 3307 6433 0 0 99 0
45 1368395625 ! 3 0 0 128374336 58184 2312408 0 0 0 20 3329 6593 0 0 99 0
46 1368395632 ! 1 0 0 128367760 58192 2312416 0 0 0 17 3472 6809 0 0 99 0
47 1368395639 ! 0 0 0 128363416 58200 2312420 0 0 0 19 3486 6949 0 0 99 0
48 1368395646 ! 0 0 0 128356872 58208 2312428 0 0 0 17 3450 6955 0 0 99 0
49 1368395654 ! 0 0 0 128350432 58216 2312424 0 0 0 20 3577 7056 0 0 99 0
50 1368395661 ! 2 0 0 128345424 58224 2312428 0 0 0 0 3739 7381 0 1 99 0
51 1368395668 ! 1 0 0 128339392 58232 2312428 0 0 0 1 3734 7468 0 1 99 0
52 1368395675 ! 1 0 0 128334832 58248 2312432 0 0 0 19 3829 7722 0 1 99 0
53 1368395683 ! 1 0 0 128328160 58256 2312448 0 0 0 19 3930 7809 0 0 99 0
54 1368395690 ! 0 0 0 128323072 58264 2312448 0 0 0 20 3988 7885 0 1 99 0
55 1368395697 ! 2 0 0 128314992 58272 2312452 0 0 0 0 4002 8149 0 1 99 0
56 1368395704 ! 0 0 0 128307648 58288 2312444 0 0 0 19 4082 8117 0 0 99 0
57 1368395711 ! 1 0 0 128300936 58296 2312472 0 0 0 17 4214 8405 0 1 99 0
58 1368395719 ! 1 0 0 128295296 58304 2312464 0 0 0 17 4353 8579 0 1 99 0
59 1368395726 ! 2 0 0 128288816 58312 2312472 0 0 0 0 4427 8756 0 1 99 0
60 1368395733 ! 1 0 0 128282752 58320 2312476 0 0 0 12 4503 8854 0 1 99 0
61 1368395740 ! 1 0 0 128278304 58336 2312480 0 0 0 21 4542 9053 1 1 99 0
62 1368395747 ! 2 0 0 128272840 58344 2312488 0 0 0 17 4658 9230 1 1 99 0
63 1368395755 ! 0 0 0 128266696 58352 2312488 0 0 0 20 4654 9388 1 1 99 0
64 1368395762 ! 2 0 0 128260912 58360 2312496 0 0 0 17 4670 9478 0 1 99 0
65 1368395769 ! 3 0 0 128256888 58368 2312500 0 0 0 27 4791 9619 0 1 99 0
66 1368395776 ! 1 0 0 128249632 58376 2312500 0 0 0 16 4942 9797 1 1 99 0
67 1368395783 ! 3 0 0 128243064 58384 2312504 0 0 0 19 4911 9887 1 1 99 0
68 1368395791 ! 1 0 0 128238584 58392 2312512 0 0 0 0 4957 9950 0 1 99 0
69 1368395798 ! 0 0 0 128231776 58400 2312512 0 0 0 1 5074 10148 1 1 99 0
70 1368395805 ! 0 0 0 128225448 58416 2312520 0 0 0 24 5129 10283 1 1 99 0
71 1368395812 ! 0 0 0 128219488 58424 2312520 0 0 0 16 5289 10523 1 1 99 0
72 1368395820 ! 0 0 0 128213296 58432 2312524 0 0 0 19 5221 10696 1 1 99 0
73 1368395827 ! 0 0 0 128206784 58440 2312528 0 0 0 17 5269 10724 1 1 99 0
74 1368395834 ! 2 0 0 128200160 58448 2312536 0 0 0 19 5428 10865 1 1 99 0
75 1368395841 ! 0 0 0 128194864 58456 2312540 0 0 0 0 5584 11060 1 1 99 0
76 1368395849 ! 2 0 0 128189296 58464 2312540 0 0 0 1 5639 11141 1 1 99 0
77 1368395856 ! 0 0 0 128182648 58480 2312544 0 0 0 19 5655 11345 1 1 99 0
78 1368395863 ! 0 0 0 128174896 58488 2312548 0 0 0 20 5753 11460 1 1 99 0
79 1368395870 ! 0 0 0 128167688 58496 2312552 0 0 0 20 5825 11618 1 1 99 0
80 1368395877 ! 0 0 0 128161872 58504 2312544 0 0 0 19 5722 11730 1 1 99 0
81 1368395885 ! 2 0 0 128156080 58512 2312560 0 0 0 19 5931 11951 1 1 99 0
82 1368395892 ! 0 0 0 128151144 58520 2312564 0 0 0 0 5948 12135 1 1 99 0
83 1368395899 ! 1 0 0 128145680 58536 2312560 0 0 0 20 5993 12087 1 1 99 0
84 1368395906 ! 0 0 0 128138912 58544 2312572 0 0 0 17 6130 12267 1 1 99 0
85 1368395914 ! 0 0 0 128131712 58552 2312572 0 0 0 19 6287 12460 1 1 98 0
86 1368395921 ! 0 0 0 128125632 58560 2312580 0 0 0 0 6413 12625 1 1 98 0
87 1368395928 ! 1 0 0 128118736 58568 2312588 0 0 0 1 6372 12612 1 1 99 0
88 1368395935 ! 0 0 0 128112736 58584 2312588 0 0 0 17 6442 12836 1 1 99 0
89 1368395943 ! 0 0 0 128105552 58592 2312588 0 0 0 33 6562 13121 1 1 98 0
90 1368395950 ! 1 0 0 128100288 58600 2312600 0 0 0 19 6643 13208 1 1 98 0
91 1368395957 ! 2 0 0 128093232 58608 2312596 0 0 0 17 6603 13340 1 1 98 0
92 1368395965 ! 1 0 0 128087616 58616 2312608 0 0 0 20 6597 13382 1 1 98 0
93 1368395972 ! 0 0 0 128081600 58624 2312612 0 0 0 19 6763 13642 1 1 98 0
94 1368395979 ! 5 0 0 128074160 58632 2312608 0 0 0 20 7001 13777 1 1 98 0
95 1368395986 ! 3 0 0 128069360 58640 2312616 0 0 0 17 6939 13885 1 1 98 0
96 1368395994 ! 4 0 0 128064864 58648 2312620 0 0 0 19 7036 14005 1 1 98 0
97 1368396001 ! 3 0 0 128058344 58656 2312620 0 0 0 0 6994 14063 1 1 98 0
98 1368396008 ! 2 0 0 128053120 58664 2312636 0 0 0 1 7028 14262 1 1 98 0
99 1368396015 ! 0 0 0 128046824 58680 2312632 0 0 0 19 7252 14536 1 1 98 0
100 1368396023 ! 0 0 0 128041632 58688 2312632 0 0 0 19 7383 14776 1 1 98 0
101 1368396030 ! 5 0 0 128034680 58696 2312640 0 0 0 19 7383 14886 1 1 98 0
102 1368396037 ! 1 0 0 128027600 58704 2312648 0 0 0 0 7360 15014 1 1 98 0
103 1368396044 ! 0 0 0 128021712 58720 2312652 0 0 0 19 7562 15243 1 1 98 0
104 1368396052 ! 1 0 0 128015080 58728 2312648 0 0 0 17 7622 15370 1 1 98 0
105 1368396059 ! 2 0 0 128009576 58736 2312660 0 0 0 19 7685 15522 1 1 98 0
106 1368396066 ! 0 0 0 128003376 58744 2312656 0 0 0 16 7779 15777 1 1 98 0
107 1368396073 ! 1 0 0 127998160 58752 2312664 0 0 0 20 7822 15908 1 1 98 0
108 1368396081 ! 1 0 0 127991600 58760 2312668 0 0 0 0 7924 15986 1 1 98 0
109 1368396088 ! 0 0 0 127985520 58768 2312676 0 0 0 1 7906 16089 1 1 98 0
110 1368396095 ! 2 0 0 127979680 58784 2312676 0 0 0 25 8081 16213 1 1 98 0
111 1368396102 ! 1 0 0 127973704 58792 2312684 0 0 0 16 7909 16221 1 1 98 0
112 1368396110 ! 0 0 0 127967408 58800 2312688 0 0 0 20 8180 16495 1 1 98 0
113 1368396117 ! 2 0 0 127960416 58808 2312688 0 0 0 0 8130 16579 1 1 98 0
114 1368396124 ! 0 0 0 127955904 58824 2312692 0 0 0 17 8283 16789 1 1 98 0
115 1368396131 ! 1 0 0 127948592 58832 2312700 0 0 0 16 8282 16890 1 1 98 0
116 1368396139 ! 3 0 0 127942992 58840 2312704 0 0 0 19 8436 17040 1 1 98 0
117 1368396146 ! 3 0 0 127937456 58848 2312708 0 0 0 0 8538 17128 1 1 98 0
118 1368396153 ! 4 1 0 127932448 58856 2312720 0 0 0 11 8592 17092 1 1 98 0
119 1368396161 ! 1 0 0 127926080 58872 2312716 0 0 0 17 8659 17401 1 1 98 0
120 1368396168 ! 2 0 0 127919552 58880 2312716 0 0 0 19 8735 17515 1 1 98 0
121 1368396175 ! 1 0 0 127912976 58888 2312716 0 0 0 19 8824 17656 1 1 98 0
122 1368396182 ! 2 0 0 127906208 58896 2312732 0 0 0 0 8867 17881 1 1 98 0
123 1368396190 ! 0 0 0 127899960 58912 2312728 0 0 0 20 9077 18053 1 1 98 0
124 1368396197 ! 1 0 0 127893416 58920 2312736 0 0 0 19 9030 18208 1 1 98 0
125 1368396204 ! 0 0 0 127887464 58928 2312740 0 0 0 20 9085 18306 1 1 98 0
126 1368396211 ! 1 0 0 127880640 58936 2312744 0 0 0 17 9163 18485 1 1 98 0
127 1368396219 ! 1 0 0 127875424 58944 2312752 0 0 0 19 9376 18702 1 1 98 0
128 1368396226 ! 2 0 0 127868736 58952 2312752 0 0 0 0 9483 18765 1 1 98 0
129 1368396233 ! 1 0 0 127863760 58960 2312756 0 0 0 1 9400 18783 1 1 98 0
130 1368396241 ! 0 0 0 127858512 58976 2312760 0 0 0 17 9507 18938 1 1 98 0
131 1368396248 ! 4 0 0 127853856 58984 2312764 0 0 0 20 9418 19192 1 1 98 0
132 1368396255 ! 0 0 0 127846696 58992 2312768 0 0 0 19 9654 19504 1 1 98 0
133 1368396262 ! 3 0 0 127840096 59000 2312772 0 0 0 17 9744 19681 1 1 98 0
134 1368396270 ! 2 0 0 127834960 59008 2312776 0 0 0 19 9784 19728 1 1 98 0
135 1368396277 ! 0 0 0 127827872 59016 2312780 0 0 0 17 9947 20037 1 1 98 0
136 1368396284 ! 1 0 0 127821368 59024 2312784 0 0 0 20 9788 19954 1 1 98 0
137 1368396291 ! 1 0 0 127816200 59032 2312788 0 0 0 0 9929 20179 1 1 98 0
138 1368396299 ! 1 0 0 127809936 59048 2312788 0 0 0 19 10053 20295 1 1 98 0
139 1368396306 ! 1 0 0 127803904 59056 2312796 0 0 0 19 10232 20385 1 1 98 0
140 1368396313 ! 2 0 0 127799616 59064 2312800 0 0 0 19 10149 20700 1 1 97 0
141 1368396320 ! 1 0 0 127792432 59072 2312804 0 0 0 0 10418 20759 1 1 97 0
142 1368396328 ! 0 0 0 127786552 59088 2312800 0 0 0 13 10204 20753 1 1 97 0
143 1368396335 ! 1 0 0 127779776 59096 2312812 0 0 0 19 10577 20995 1 1 97 0
144 1368396342 ! 4 0 0 127773856 59104 2312824 0 0 0 39 10545 21128 1 1 97 0
145 1368396350 ! 2 0 0 127766968 59112 2312828 0 0 0 19 10623 21300 1 1 97 0
146 1368396357 ! 0 0 0 127760144 59120 2312832 0 0 0 17 10716 21310 1 1 97 0
147 1368396364 ! 6 0 0 127753680 59128 2312836 0 0 0 19 10783 21370 1 1 97 0
148 1368396372 ! 1 0 0 127747872 59136 2312840 0 0 0 0 10800 21309 1 1 97 0
149 1368396379 ! 2 0 0 127741648 59152 2312844 0 0 0 19 10748 21458 1 1 97 0
150 1368396386 ! 3 0 0 127735408 59160 2312848 0 0 0 16 10927 21622 1 2 97 0
151 1368396393 ! 1 0 0 127729128 59168 2312852 0 0 0 19 11164 21903 1 1 97 0
152 1368396401 ! 3 0 0 127724008 59176 2312860 0 0 0 0 11095 21877 1 1 97 0
153 1368396408 ! 2 0 0 127717584 59184 2312860 0 0 0 8 11254 22089 1 2 97 0
154 1368396415 ! 2 0 0 127710624 59200 2312864 0 0 0 19 11292 22202 1 2 97 0
155 1368396423 ! 1 0 0 127703520 59208 2312868 0 0 0 19 11479 22467 1 1 97 0
156 1368396430 ! 1 0 0 127698160 59216 2312872 0 0 0 20 11449 22576 1 2 97 0
157 1368396437 ! 0 0 0 127692336 59224 2312876 0 0 0 19 11546 22611 1 1 97 0
158 1368396444 ! 0 0 0 127686432 59232 2312880 0 0 0 21 11611 22831 1 1 97 0
159 1368396452 ! 0 0 0 127680168 59240 2312884 0 0 0 19 11759 22911 1 2 97 0
160 1368396459 ! 4 0 0 127675184 59248 2312888 0 0 0 21 11774 23101 1 2 97 0
161 1368396466 ! 1 0 0 127668600 59256 2312892 0 0 0 0 11861 23450 1 2 97 0
162 1368396473 ! 0 0 0 127662336 59264 2312896 0 0 0 1 11861 23485 1 2 97 0
163 1368396481 ! 0 0 0 127656272 59280 2312900 0 0 0 17 11941 23631 1 2 97 0
164 1368396488 ! 2 0 0 127648784 59288 2312904 0 0 0 20 12032 23874 1 2 97 0
165 1368396495 ! 2 0 0 127643712 59296 2312904 0 0 0 27 12177 23980 1 2 97 0
166 1368396503 ! 2 0 0 127637240 59312 2312908 0 0 0 11 12126 24094 1 2 97 0
167 1368396510 ! 4 0 0 127631416 59320 2312920 0 0 0 17 12175 24192 1 2 97 0
168 1368396517 ! 0 0 0 127626192 59328 2312924 0 0 0 16 12371 24413 1 2 97 0
169 1368396525 ! 2 0 0 127619424 59336 2312928 0 0 0 17 12407 24612 1 2 97 0
170 1368396532 ! 3 0 0 127614456 59344 2312932 0 0 0 17 12425 24441 1 2 97 0
171 1368396539 ! 1 0 0 127607224 59352 2312936 0 0 0 20 12609 24604 1 2 97 0
172 1368396546 ! 1 0 0 127602128 59360 2312940 0 0 0 0 12775 24793 1 2 97 0
173 1368396554 ! 4 0 0 127595224 59368 2312944 0 0 0 1 12719 24806 1 2 97 0
174 1368396561 ! 2 0 0 127588304 59384 2312948 0 0 0 19 12753 24955 1 2 97 0
175 1368396568 ! 0 0 0 127581992 59392 2312952 0 0 0 19 12817 25086 1 2 97 0
176 1368396576 ! 1 0 0 127577344 59400 2312956 0 0 0 0 12883 25260 1 2 97 0
177 1368396583 ! 0 0 0 127569232 59408 2312960 0 0 0 1 13078 25663 1 2 97 0
178 1368396590 ! 3 0 0 127562144 59424 2312964 0 0 0 20 13149 25713 2 2 97 0
179 1368396598 ! 3 0 0 127556080 59432 2312968 0 0 0 33 13238 25677 2 2 97 0
180 1368396605 ! 4 0 0 127549960 59440 2312972 0 0 0 19 13215 25894 1 2 97 0
181 1368396612 ! 2 0 0 127543072 59448 2312976 0 0 0 0 13275 25926 1 2 97 0
182 1368396620 ! 1 0 0 127537336 59464 2312980 0 0 0 19 13377 26132 1 2 97 0
183 1368396627 ! 0 0 0 127529872 59472 2312984 0 0 0 17 13460 26327 1 2 97 0
184 1368396634 ! 0 0 0 127524792 59480 2312988 0 0 0 20 13532 26317 1 2 97 0
185 1368396641 ! 3 0 0 127519280 59488 2312992 0 0 0 0 13608 26224 2 2 96 0
186 1368396649 ! 5 0 0 127514064 59504 2312996 0 0 0 19 13598 26569 1 2 97 0
187 1368396656 ! 2 0 0 127508176 59512 2313000 0 0 0 20 13692 26389 2 2 96 0
188 1368396663 ! 0 0 0 127500384 59520 2313004 0 0 0 20 13820 26777 1 2 97 0
189 1368396671 ! 2 0 0 127493648 59528 2313008 0 0 0 0 13741 26819 2 2 97 0
190 1368396678 ! 0 0 0 127486776 59536 2313012 0 0 0 1 13881 27160 2 2 97 0
191 1368396685 ! 3 0 0 127480912 59552 2313016 0 0 0 19 13986 27221 2 2 97 0
192 1368396693 ! 5 0 0 127475904 59560 2313020 0 0 0 17 14057 27377 2 2 97 0
193 1368396700 ! 3 0 0 127469384 59568 2313024 0 0 0 19 14253 27447 2 2 96 0
194 1368396707 ! 1 0 0 127462896 59576 2313028 0 0 0 19 14283 27572 2 2 96 0
195 1368396715 ! 3 0 0 127457472 59584 2313032 0 0 0 20 14322 27775 2 2 97 0
196 1368396722 ! 2 0 0 127451600 59592 2313036 0 0 0 0 14311 27749 2 2 96 0
197 1368396729 ! 1 0 0 127445776 59608 2313032 0 0 0 20 14565 28032 2 2 96 0
198 1368396737 ! 1 0 0 127439712 59616 2313044 0 0 0 17 14446 27836 2 2 96 0
199 1368396744 ! 1 0 0 127432736 59624 2313048 0 0 0 25 14539 28058 2 2 96 0
200 1368396751 ! 3 0 0 127426160 59632 2313052 0 0 0 16 14646 28337 2 2 96 0
201 1368396759 ! 25 0 0 127420416 59640 2313056 0 0 0 19 14873 28451 2 3 96 0
202 1368396766 ! 1 0 0 127413920 59648 2313060 0 0 0 0 14957 28768 2 2 96 0
203 1368396773 ! 3 0 0 127406896 59656 2313064 0 0 0 3 14942 28767 2 2 96 0
204 1368396781 ! 2 0 0 127400448 59672 2313068 0 0 0 19 15066 28972 2 2 96 0
205 1368396788 ! 0 0 0 127395392 59680 2313072 0 0 0 17 15272 29378 2 2 96 0
206 1368396795 ! 6 0 0 127389104 59688 2313076 0 0 0 20 15156 29310 2 2 96 0
207 1368396803 ! 1 0 0 127383144 59696 2313080 0 0 0 17 15380 29312 2 2 96 0
208 1368396810 ! 3 0 0 127376608 59704 2313084 0 0 0 20 15324 29177 2 2 96 0
209 1368396817 ! 2 0 0 127369968 59712 2313088 0 0 0 17 15553 29698 2 2 96 0
210 1368396825 ! 0 0 0 127364656 59720 2313092 0 0 0 19 15525 29685 2 2 96 0
211 1368396832 ! 7 0 0 127357232 59728 2313096 0 0 0 0 15516 29560 2 3 96 0
212 1368396839 ! 0 0 0 127352272 59744 2313092 0 0 0 20 15932 30257 2 3 96 0
213 1368396847 ! 4 0 0 127345984 59752 2313104 0 0 0 17 15626 29865 2 2 96 0
214 1368396854 ! 7 0 0 127339984 59760 2313108 0 0 0 19 15699 30111 2 2 96 0
215 1368396861 ! 3 0 0 127334000 59768 2313112 0 0 0 16 15825 30214 2 2 96 0
216 1368396869 ! 3 0 0 127328944 59776 2313116 0 0 0 19 15876 30206 2 2 96 0
217 1368396876 ! 4 0 0 127322576 59784 2313120 0 0 0 0 16050 30453 2 2 96 0
218 1368396883 ! 4 0 0 127316816 59792 2313124 0 0 0 1 16195 30989 2 2 96 0
219 1368396891 ! 2 0 0 127311256 59808 2313132 0 0 0 19 16171 30365 2 3 95 0
220 1368396898 ! 1 0 0 127304968 59816 2313136 0 0 0 19 16353 30779 2 3 95 0
221 1368396905 ! 2 0 0 127299376 59824 2313140 0 0 0 0 16175 30649 2 3 95 0
222 1368396913 ! 5 0 0 127292736 59840 2313136 0 0 0 13 16526 31258 2 3 95 0
223 1368396920 ! 2 0 0 127286432 59848 2313148 0 0 0 20 16631 31342 2 3 95 0
224 1368396927 ! 0 0 0 127278632 59856 2313152 0 0 0 19 16741 31385 2 3 95 0
225 1368396935 ! 2 0 0 127272528 59864 2313156 0 0 0 19 16535 31727 2 2 96 0
226 1368396942 ! 2 0 0 127265640 59872 2313160 0 0 0 0 16863 31844 2 3 95 0
227 1368396950 ! 4 0 0 127260176 59888 2313164 0 0 0 21 16694 31902 2 2 96 0
228 1368396957 ! 1 0 0 127255056 59896 2313168 0 0 0 17 17065 32269 2 3 95 0
229 1368396965 ! 9 0 0 127249240 59904 2313172 0 0 0 19 17055 31428 2 5 93 0
230 1368396974 ! 4 0 0 127243432 59920 2313176 0 0 0 11 17282 32205 2 4 94 0
231 1368396981 ! 4 0 0 127236592 59928 2313180 0 0 0 17 16617 30942 2 5 93 0
232 1368396990 ! 0 0 0 127231688 59936 2313184 0 0 0 0 17229 30046 2 10 87 0
233 1368396997 ! 1 0 0 127224976 59944 2313188 0 0 0 0 17445 32769 2 4 94 0
234 1368397004 ! 1 0 0 127219120 59960 2313192 0 0 0 19 17189 32982 2 2 96 0
235 1368397012 ! 15 0 0 127213248 59968 2313196 0 0 0 19 17540 32647 2 4 94 0
236 1368397019 ! 2 0 0 127206536 59976 2313200 0 0 0 20 15444 29305 2 2 96 0
237 1368397027 ! 0 0 0 127198896 59988 2313208 0 0 0 19 17472 33191 2 3 95 0
238 1368397034 ! 2 0 0 127195640 59996 2313212 0 0 0 20 17408 33181 2 3 96 0
239 1368397041 ! 0 0 0 127189136 60004 2313216 0 0 0 0 17888 33203 2 4 94 0
240 1368397049 ! 2 0 0 127181968 60020 2313212 0 0 0 12 17722 32607 2 5 93 0
241 1368397056 ! 3 0 0 127176288 60028 2313224 0 0 0 19 17649 32334 2 6 92 0
242 1368397063 ! 1 0 0 127171056 60036 2313228 0 0 0 41 18013 33699 2 4 94 0
243 1368397071 ! 4 0 0 127164664 60044 2313232 0 0 0 0 18086 33826 2 3 95 0
244 1368397078 ! 1 0 0 127158288 60060 2313228 0 0 0 12 17980 34201 2 3 95 0
245 1368397086 ! 1 0 0 127151584 60068 2313240 0 0 0 17 18196 34089 2 4 94 0
246 1368397093 ! 3 0 0 127146072 60076 2313244 0 0 0 19 17768 30397 3 11 86 0
247 1368397101 ! 3 0 0 127140624 60084 2313248 0 0 0 19 18206 32308 2 8 90 0
248 1368397108 ! 0 0 0 127134856 60092 2313252 0 0 0 19 18310 34363 2 4 94 0
249 1368397115 ! 3 0 0 127126912 60100 2313256 0 0 0 20 18318 34550 2 3 95 0
250 1368397123 ! 1 0 0 127121120 60108 2313260 0 0 0 17 18833 34752 2 5 92 0
251 1368397130 ! 4 0 0 127115496 60116 2313264 0 0 0 21 18441 35226 2 3 95 0
252 1368397138 ! 9 0 0 127108672 60124 2313268 0 0 0 40 18742 34572 2 5 93 0
253 1368397145 ! 3 0 0 127103280 60132 2313272 0 0 0 21 18890 35683 2 3 94 0
254 1368397152 ! 6 0 0 127096800 60140 2313276 0 0 0 20 16800 28784 2 12 86 0
255 1368397160 ! 4 0 0 127089440 60148 2313280 0 0 0 20 18995 35705 2 4 94 0
256 1368397167 ! 2 0 0 127084488 60156 2313284 0 0 0 0 18919 36268 2 3 95 0
257 1368397174 ! 2 0 0 127077896 60172 2313280 0 0 0 20 18874 35177 2 5 93 0
258 1368397182 ! 24 0 0 127071576 60180 2313292 0 0 0 19 20339 26993 4 43 53 0
259 1368397189 ! 12 0 0 127066416 60188 2313296 0 0 0 20 19261 36307 2 4 94 0
260 1368397198 ! 5 0 0 127059328 60196 2313300 0 0 0 17 16601 29097 2 12 86 0
261 1368397205 ! 3 0 0 127053024 60204 2313304 0 0 0 1 19585 36852 2 3 95 0
262 1368397213 ! 6 0 0 127046592 60220 2313304 0 0 0 29 19618 36802 2 4 94 0
263 1368397220 ! 2 0 0 127041112 60228 2313312 0 0 0 20 19554 36764 2 4 94 0
264 1368397227 ! 4 0 0 127034800 60236 2313316 0 0 0 19 19152 35835 2 4 94 0
265 1368397235 ! 1 0 0 127029080 60244 2313320 0 0 0 19 19590 34581 3 8 89 0
266 1368397242 ! 4 0 0 127022760 60252 2313324 0 0 0 0 18880 35344 2 4 94 0
267 1368397250 ! 10 0 0 127016128 60268 2313328 0 0 0 21 19829 36496 2 6 92 0
268 1368397257 ! 2 0 0 127010528 60276 2313332 0 0 0 19 19854 37138 2 4 94 0
269 1368397264 ! 13 0 0 127003296 60284 2313336 0 0 0 20 19305 32851 3 13 83 0
270 1368397272 ! 10 0 0 126997552 60292 2313340 0 0 0 0 18585 31809 3 11 86 0
271 1368397279 ! 8 0 0 126990880 60308 2313344 0 0 0 19 19640 35308 3 8 89 0
272 1368397287 ! 7 0 0 126984200 60316 2313352 0 0 0 19 20000 36144 3 8 90 0
273 1368397294 ! 1 0 0 126977456 60324 2313356 0 0 0 17 16882 25383 4 34 62 0
274 1368397302 ! 1 0 0 126972784 60332 2313360 0 0 0 0 15478 24072 4 23 73 0
275 1368397309 ! 5 0 0 126966496 60348 2313356 0 0 0 21 20394 38260 2 4 94 0
276 1368397317 ! 2 0 0 126961384 60356 2313368 0 0 0 19 19873 34763 3 11 87 0
277 1368397324 ! 3 0 0 126955264 60364 2313372 0 0 0 35 20762 36827 3 9 88 0
278 1368397332 ! 2 0 0 126948912 60372 2313376 0 0 0 0 21028 37902 3 7 91 0
279 1368397339 ! 1 0 0 126941648 60388 2313376 0 0 0 20 19020 32699 3 15 82 0
280 1368397347 ! 10 0 0 126935984 60396 2313384 0 0 0 1 12814 22421 2 6 92 0
281 1368397369 ! 7 0 0 126932368 60420 2313388 0 0 0 3 21250 37829 3 9 89 0
282 1368397377 ! 7 0 0 126925808 60428 2313392 0 0 0 0 18614 32465 3 9 88 0
283 1368397384 ! 3 0 0 126920432 60444 2313396 0 0 0 19 19629 34472 3 9 88 0
284 1368397392 ! 10 0 0 126914528 60452 2313400 0 0 0 0 19478 32462 3 19 78 0
285 1368397399 ! 3 0 0 126908288 60460 2313404 0 0 0 11 20737 37195 3 8 89 0
286 1368397407 ! 21 0 0 126903296 60476 2313408 0 0 0 20 19806 32936 4 19 78 0
