25 1365023804 C3F7E0DA-9CA3-11E2-AF55-892EFC73F12A ! 0 0 0 129797504 127560 209740 0 0 0 27 667 1660 0 0 100 0
26 1365023814 C97BC6D4-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129791904 127564 209768 0 0 0 0 686 1709 0 0 100 0
27 1365023823 CEFBAC00-9CA3-11E2-AF55-892EFC73F12A ! 0 0 0 129787440 127572 209800 0 0 1 0 801 1802 0 0 100 0
28 1365023834 D485BA94-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129782360 127576 209832 0 0 0 23 744 1868 0 0 100 0
29 1365023844 DB04C310-9CA3-11E2-AF55-892EFC73F12A ! 0 0 0 129775600 127580 209864 0 0 0 25 791 1913 0 0 100 0
30 1365023855 E15E6658-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129770544 127588 209884 0 0 0 1 810 1974 0 0 100 0
31 1365023864 E783DA0E-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129768176 127592 209916 0 0 0 0 850 2081 0 0 100 0
32 1365023874 ED282A14-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129763304 127596 209948 0 0 0 29 859 2115 0 0 100 0
33 1365023885 F34B1C9E-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129758240 127600 209980 0 0 0 1 883 2164 0 0 100 0
34 1365023894 F986FFE2-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129749920 127604 210004 0 0 0 51 976 2279 0 0 100 0
35 1365023904 FF300D58-9CA3-11E2-AF55-892EFC73F12A ! 1 0 0 129746640 127608 210036 0 0 0 0 927 2306 0 0 100 0
36 1365023914 04C71432-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129741848 127612 210060 0 0 0 28 964 2393 0 0 100 0
37 1365023925 0AFBAB9C-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129737840 127616 210088 0 0 0 27 993 2430 0 0 100 0
38 1365023935 114DB53A-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129733432 127620 210116 0 0 0 24 1011 2498 0 0 100 0
39 1365023946 1796867E-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129728400 127628 210156 0 0 0 20 1031 2555 0 0 100 0
40 1365023956 1E2517DA-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129725208 127632 210180 0 0 0 1 1048 2625 0 0 100 0
41 1365023966 23F19D46-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129719816 127636 210208 0 0 0 56 1092 2673 0 0 100 0
42 1365023976 29AEB8F4-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129714992 127640 210236 0 0 0 28 1102 2749 0 0 100 0
43 1365023988 3006B9D6-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129708816 127644 210264 0 0 0 0 1117 2797 0 0 100 0
44 1365023998 36CE89A6-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129702680 127652 210292 0 0 0 0 1131 2852 0 0 100 0
45 1365024009 3CA7BA96-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129697968 127656 210324 0 0 0 27 1197 2940 0 0 100 0
46 1365024019 432F46FE-9CA4-11E2-AF55-892EFC73F12A ! 2 0 0 129692208 127660 210348 0 0 0 25 1230 3028 0 0 100 0
47 1365024030 49930E7C-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129688872 127664 210384 0 0 0 23 1244 3067 0 0 100 0
48 1365024041 4FFC9332-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129685408 127668 210408 0 0 0 0 1262 3128 0 0 100 0
49 1365024050 5665A97A-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129679352 127672 210436 0 0 0 0 1291 3189 0 0 100 0
50 1365024062 5C2CE936-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129674912 127676 210464 0 0 0 1 1326 3262 0 0 100 0
51 1365024073 62E8B85E-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129668912 127680 210492 0 0 0 13 1329 3320 0 0 100 0
52 1365024084 69BD750C-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129664840 127684 210520 0 0 0 23 1372 3385 0 0 100 0
53 1365024095 704B2D60-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129660464 127688 210548 0 0 0 27 1411 3487 0 0 100 0
54 1365024107 76D2C4F4-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129655856 127692 210572 0 0 0 61 1461 3491 0 0 100 0
55 1365024118 7D97008E-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129651200 127696 210600 0 0 0 19 1449 3554 0 0 100 0
56 1365024129 8430FC2E-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129646192 127700 210632 0 0 0 21 1470 3613 0 0 100 0
57 1365024140 8AE02F72-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129641224 127704 210656 0 0 0 63 1497 3677 0 0 100 0
58 1365024151 9170B03C-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129635856 127708 210692 0 0 0 19 1519 3760 0 0 100 0
59 1365024163 981630A6-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129631760 127712 210724 0 0 0 19 1561 3814 0 0 100 0
60 1365024174 9F14BE72-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129626208 127716 210752 0 0 0 17 1558 3862 0 0 100 0
61 1365024185 A5AD9100-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129621088 127720 210772 0 0 0 25 1584 3927 0 0 100 0
62 1365024196 AC659F06-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129616456 127724 210808 0 0 0 20 1613 4002 0 0 100 0
63 1365024208 B30A2796-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129611808 127728 210832 0 0 0 20 1627 4050 0 0 100 0
64 1365024219 BA1B7648-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129607576 127732 210860 0 0 0 20 1649 4116 0 0 100 0
65 1365024231 C0CC7ADC-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129602704 127736 210892 0 0 0 25 1677 4181 0 0 100 0
66 1365024243 C78A3A8A-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129598048 127740 210924 0 0 0 19 1709 4251 0 0 100 0
67 1365024254 CEA8A8C4-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129591472 127744 210944 0 0 0 19 1724 4303 0 0 100 0
68 1365024265 D5590466-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129588344 127748 210972 0 0 0 24 1747 4378 0 0 100 0
69 1365024276 DC18C0C0-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129582032 127752 211000 0 0 0 20 1761 4431 0 0 100 0
70 1365024289 E2CC062A-9CA4-11E2-AF55-892EFC73F12A ! 2 0 0 129577856 127756 211036 0 0 0 20 1783 4487 0 0 100 0
71 1365024300 EA16B448-9CA4-11E2-AF55-892EFC73F12A ! 2 0 0 129573208 127760 211060 0 0 0 23 1811 4549 0 0 100 0
72 1365024311 F0EDCFA4-9CA4-11E2-AF55-892EFC73F12A ! 0 0 0 129566672 127764 211092 0 0 0 25 1839 4624 0 0 100 0
73 1365024323 F7BA1964-9CA4-11E2-AF55-892EFC73F12A ! 2 0 0 129562608 127768 211112 0 0 0 20 1858 4683 0 0 100 0
74 1365024334 FE89011A-9CA4-11E2-AF55-892EFC73F12A ! 1 0 0 129557392 127772 211140 0 0 0 21 1880 4753 0 0 100 0
75 1365024346 0565F920-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129551872 127776 211176 0 0 0 24 1932 4812 0 0 100 0
76 1365024358 0C4577CA-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129547168 127780 211208 0 0 0 19 1965 4880 0 0 100 0
77 1365024370 13921448-9CA5-11E2-AF55-892EFC73F12A ! 2 0 0 129543384 127784 211240 0 0 0 24 1988 4934 0 0 100 0
78 1365024381 1A607792-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129539984 127788 211260 0 0 0 27 2016 4999 0 0 100 0
79 1365024393 215AAA22-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129534616 127792 211292 0 0 0 20 2079 5118 0 0 100 0
80 1365024405 28547484-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129529000 127796 211324 0 0 0 23 2069 5125 0 0 100 0
81 1365024417 2FB0423A-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129523968 127800 211348 0 0 0 31 2092 5198 0 0 100 0
82 1365024429 36B63C06-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129517632 127804 211380 0 0 0 20 2123 5266 0 0 100 0
83 1365024441 3DBBB346-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129513872 127808 211404 0 0 0 25 2145 5327 0 0 100 0
84 1365024453 44C6B988-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129509304 127812 211436 0 0 0 28 2165 5382 0 0 100 0
85 1365024465 4C3399AC-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129503832 127816 211464 0 0 0 23 2186 5453 0 0 100 0
86 1365024477 5337B030-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129500016 127820 211496 0 0 0 27 2245 5562 0 0 100 0
87 1365024489 5A3BA094-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129492864 127824 211520 0 0 0 20 2249 5581 0 0 100 0
88 1365024501 614E04EE-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129488408 127828 211544 0 0 0 23 2270 5648 0 0 100 0
89 1365024515 68F5056C-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129482912 127832 211580 0 0 0 1 2295 5713 0 0 100 0
90 1365024526 70D4DA32-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129478912 127836 211608 0 0 0 45 2359 5784 0 0 100 0
91 1365024540 77E69C0C-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129475008 127840 211628 0 0 0 16 2380 5849 0 0 100 0
92 1365024553 7FB7B970-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129470080 127844 211660 0 0 0 23 2415 5910 0 0 100 0
93 1365024566 878025B6-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129463264 127848 211692 0 0 0 24 2443 5977 0 0 100 0
94 1365024579 8F63A190-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129460424 127852 211716 0 0 0 0 2464 6031 0 0 100 0
95 1365024592 973CF506-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129454424 127856 211748 0 0 0 0 2501 6105 0 0 100 0
96 1365024606 9F3EAA88-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129449536 127860 211776 0 0 0 25 2533 6165 0 0 100 0
97 1365024618 A722D3E6-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129444336 127864 211804 0 0 0 28 2590 6278 0 0 100 0
98 1365024631 AE78FE9A-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129438816 127868 211828 0 0 0 71 2613 6301 0 0 100 0
99 1365024644 B677B758-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129432928 127872 211860 0 0 0 28 2620 6386 0 0 100 0
100 1365024657 BDD3562E-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129427744 127876 211884 0 0 0 29 2606 6415 0 0 100 0
101 1365024671 C5CF1F2A-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129424536 127880 211912 0 0 0 75 2726 6533 0 0 100 0
102 1365024684 CDD13C12-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129419072 127884 211948 0 0 0 0 2705 6549 0 0 100 0
103 1365024698 D5E6D9D4-9CA5-11E2-AF55-892EFC73F12A ! 0 0 0 129413752 127888 211976 0 0 0 0 2771 6626 0 0 100 0
104 1365024712 DDF10D7A-9CA5-11E2-AF55-892EFC73F12A ! 2 0 0 129408864 127892 212000 0 0 0 45 2828 6709 0 0 100 0
105 1365024726 E64B5A8E-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129404496 127896 212036 0 0 0 25 2840 6773 0 0 100 0
106 1365024739 EE97A6CA-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129398192 127900 212064 0 0 0 27 2867 6846 0 0 100 0
107 1365024753 F6AF0574-9CA5-11E2-AF55-892EFC73F12A ! 3 0 0 129393584 127904 212092 0 0 0 21 2880 6883 0 0 100 0
108 1365024765 FF0D7390-9CA5-11E2-AF55-892EFC73F12A ! 1 0 0 129387920 127908 212112 0 0 0 17 2916 6956 0 0 100 0
109 1365024779 06246E4A-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129384224 127912 212148 0 0 0 0 2977 7069 0 0 100 0
110 1365024793 0EB18232-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129378488 127916 212172 0 0 0 4 2974 7115 0 0 100 0
111 1365024806 168AC306-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129373264 127920 212196 0 0 0 24 3024 7179 0 0 100 0
112 1365024820 1EB75BD4-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129370016 127924 212232 0 0 0 1 3054 7233 0 0 100 0
113 1365024834 270423E4-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129364400 127928 212264 0 0 0 17 3076 7320 0 0 99 0
114 1365024848 2F4117F6-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129359008 127932 212284 0 0 0 0 3072 7337 0 0 100 0
115 1365024862 378A111A-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129353032 127936 212316 0 0 0 1 3109 7396 0 0 99 0
116 1365024874 3FB9DA00-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129348256 127940 212352 0 0 0 23 3163 7487 0 0 99 0
117 1365024888 472EAAF4-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129343416 127944 212376 0 0 0 29 3220 7554 0 0 99 0
118 1365024902 4F593A00-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129337872 127948 212400 0 0 0 24 3292 7640 0 0 99 0
119 1365024917 57B3BED2-9CA6-11E2-AF55-892EFC73F12A ! 3 0 0 129334224 127952 212428 0 0 0 1 3230 7678 0 0 99 0
120 1365024931 606D23CE-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129330128 127956 212456 0 0 0 16 3237 7729 0 0 99 0
121 1365024945 68D1B156-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129325088 127960 212488 0 0 0 0 3313 7810 0 0 99 0
122 1365024959 7140CBCE-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129320544 127964 212516 0 0 0 0 3305 7864 0 0 99 0
123 1365024972 79BE4B50-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129314816 127968 212552 0 0 0 31 3334 7920 0 0 99 0
124 1365024987 818A5E28-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129310488 127972 212580 0 0 0 1 3378 7991 0 0 99 0
125 1365025002 8A701A64-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129306416 127976 212604 0 0 0 19 3382 8034 0 0 99 0
126 1365025018 938DAE9A-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129300704 127980 212628 0 0 0 1 3362 8090 0 0 99 0
127 1365025033 9CA0CE22-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129296024 127984 212656 0 0 0 11 3445 8151 0 0 99 0
128 1365025049 A5C71EFC-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129289424 127988 212688 0 0 0 0 3437 8223 0 0 99 0
129 1365025064 AF3C261C-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129285400 127992 212720 0 0 0 9 3506 8281 0 0 99 0
130 1365025079 B8693AA4-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129280328 127996 212740 0 0 0 0 3526 8335 0 0 99 0
131 1365025094 C0FEDDAE-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129274928 128000 212772 0 0 0 13 3552 8412 0 0 99 0
132 1365025110 CA35AEFC-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129270064 128004 212796 0 0 0 0 3547 8470 0 0 99 0
133 1365025125 D37D8336-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129265936 128008 212832 0 0 0 13 3597 8528 0 0 99 0
134 1365025142 DCF36C00-9CA6-11E2-AF55-892EFC73F12A ! 2 0 0 129261872 128012 212852 0 0 0 39 3640 8618 0 0 99 0
135 1365025158 E67EED6C-9CA6-11E2-AF55-892EFC73F12A ! 0 0 0 129256528 128016 212888 0 0 0 11 3652 8650 0 0 99 0
136 1365025173 F038EEE8-9CA6-11E2-AF55-892EFC73F12A ! 1 0 0 129251160 128020 212920 0 0 0 1 3674 8687 0 0 99 0
137 1365025188 F900666E-9CA6-11E2-AF55-892EFC73F12A ! 3 0 0 129246992 128024 212944 0 0 0 0 3704 8785 0 0 99 0
138 1365025205 026E4C8E-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129241856 128028 212972 0 0 0 1 3754 8847 0 0 99 0
139 1365025221 0C514A94-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129236880 128032 213004 0 0 0 11 3790 8886 0 0 99 0
140 1365025237 15D820E2-9CA7-11E2-AF55-892EFC73F12A ! 2 0 0 129230848 128036 213024 0 0 0 0 3781 8953 0 1 99 0
141 1365025254 1FB537A8-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129224608 128040 213060 0 0 0 0 3832 9030 0 1 99 0
142 1365025267 29B0B2C8-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129219312 128044 213084 0 0 0 11 3841 9075 0 0 99 0
143 1365025282 31964EC6-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129214928 128048 213116 0 0 0 24 3863 9152 0 0 99 0
144 1365025298 3A4BA91C-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129210432 128052 213140 0 0 0 0 3905 9255 0 1 99 0
145 1365025315 440A4B98-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129205616 128056 213172 0 0 0 11 3914 9252 0 0 99 0
146 1365025332 4DD4AB6E-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129200272 128060 213196 0 0 0 13 3961 9301 0 1 99 0
147 1365025347 57FAF210-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129194384 128064 213228 0 0 0 0 3957 9394 0 0 99 0
148 1365025365 613AA28A-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129190480 128068 213260 0 0 0 0 4016 9429 0 1 99 0
149 1365025382 6B910026-9CA7-11E2-AF55-892EFC73F12A ! 2 0 0 129186288 128072 213288 0 0 0 11 4050 9508 0 1 99 0
150 1365025402 759D9048-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129181552 128076 213316 0 0 0 5 4168 9589 0 1 99 0
151 1365025418 818349AC-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129176480 128080 213344 0 0 0 9 4169 9639 0 1 99 0
152 1365025436 8B3B6006-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129172032 128084 213372 0 0 0 4 4181 9759 0 1 99 0
153 1365025451 95D67FDC-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129165536 128088 213400 0 0 0 11 4307 9805 0 1 99 0
154 1365025468 9EF12BEE-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129160480 128092 213432 0 0 0 9 4246 9893 0 0 99 0
155 1365025487 A949F0A8-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129157008 128096 213460 0 0 0 16 4418 9915 0 1 99 0
156 1365025506 B4874C40-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129151648 128100 213484 0 0 0 24 4510 9956 0 1 99 0
157 1365025524 BF7D34E8-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129146144 128104 213520 0 0 0 16 4512 10031 0 1 99 0
158 1365025542 CA5D01F4-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129142384 128108 213540 0 0 0 16 4455 10115 0 1 99 0
159 1365025560 D533F416-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129137152 128112 213568 0 0 0 0 4493 10193 0 1 99 0
160 1365025578 E0028844-9CA7-11E2-AF55-892EFC73F12A ! 1 0 0 129132432 128116 213604 0 0 0 1 4495 10222 0 1 99 0
161 1365025596 EA9C97A4-9CA7-11E2-AF55-892EFC73F12A ! 0 0 0 129126768 128120 213632 0 0 0 3 4515 10267 0 1 99 0
162 1365025614 F58514A2-9CA7-11E2-AF55-892EFC73F12A ! 3 0 0 129122544 128124 213656 0 0 0 0 4780 10259 0 1 99 0
163 1365025635 003411E6-9CA8-11E2-AF55-892EFC73F12A ! 1 0 0 129116768 128128 213684 0 0 0 0 4598 10380 0 1 99 0
164 1365025652 0CAF382E-9CA8-11E2-AF55-892EFC73F12A ! 1 0 0 129110432 128132 213716 0 0 0 3 5030 10215 0 1 99 0
165 1365025670 16E99E9C-9CA8-11E2-AF55-892EFC73F12A ! 2 0 0 129106544 128136 213748 0 0 0 0 4575 10559 0 1 99 0
166 1365025690 2198B68E-9CA8-11E2-AF55-892EFC73F12A ! 1 0 0 129102832 128140 213768 0 0 0 0 5034 10361 0 1 99 0
167 1365025708 2D43ED1E-9CA8-11E2-AF55-892EFC73F12A ! 0 0 0 129096688 128144 213800 0 0 0 52 5177 10414 0 1 99 0
168 1365025728 380BC9F6-9CA8-11E2-AF55-892EFC73F12A ! 0 0 0 129092048 128148 213828 0 0 0 3 6453 9584 0 3 96 0
169 1365025744 44281B22-9CA8-11E2-AF55-892EFC73F12A ! 1 0 0 129085824 128152 213860 0 0 0 11 5112 10593 0 1 99 0
170 1365025766 4DB35260-9CA8-11E2-AF55-892EFC73F12A ! 0 0 0 129082768 128156 213884 0 0 0 3 5232 10584 0 1 98 0
171 1365025784 5A7D86A0-9CA8-11E2-AF55-892EFC73F12A ! 2 0 0 129077104 128160 213916 0 0 0 0 5630 10347 0 2 98 0
172 1365025803 65808C5A-9CA8-11E2-AF55-892EFC73F12A ! 0 0 0 129071232 128164 213940 0 0 0 3 5645 10422 0 2 98 0
173 1365025822 70E901E4-9CA8-11E2-AF55-892EFC73F12A ! 2 0 0 129066096 128168 213964 0 0 0 3 5023 10966 0 1 99 0
174 1365025842 7BF5F66E-9CA8-11E2-AF55-892EFC73F12A ! 27 0 0 129061328 128172 214000 0 0 0 3 6751 9537 0 4 96 0
175 1365025864 881990A4-9CA8-11E2-AF55-892EFC73F12A ! 9 0 0 129055720 128176 214028 0 0 0 0 5770 10518 0 2 98 0
176 1365025882 94D5F8DC-9CA8-11E2-AF55-892EFC73F12A ! 1 0 0 129050288 128180 214056 0 0 0 3 6919 9504 0 4 95 0
177 1365025901 A0046E5A-9CA8-11E2-AF55-892EFC73F12A ! 1 0 0 129045104 128184 214084 0 0 0 3 7360 9262 0 5 94 0
178 1365025921 AB73D992-9CA8-11E2-AF55-892EFC73F12A ! 2 0 0 129039304 128188 214112 0 0 0 3 5514 10846 0 2 98 0
179 1365025940 B6DE5FBE-9CA8-11E2-AF55-892EFC73F12A ! 12 0 0 129035320 128192 214140 0 0 0 0 6670 9915 0 3 96 0
180 1365025962 C231C40A-9CA8-11E2-AF55-892EFC73F12A ! 2 0 0 129029792 128196 214172 0 0 0 49 6774 10007 0 4 96 0
181 1365025983 CFC688B2-9CA8-11E2-AF55-892EFC73F12A ! 11 0 0 129024224 128200 214200 0 0 0 4 5950 10807 0 2 98 0
182 1365026005 DC4E2D2E-9CA8-11E2-AF55-892EFC73F12A ! 27 0 0 129020032 128204 214232 0 0 0 0 8111 8670 1 8 92 0
183 1365026026 E9097078-9CA8-11E2-AF55-892EFC73F12A ! 12 0 0 129014176 128208 214256 0 0 0 1 7092 9540 0 5 95 0
184 1365026050 F5E0AC12-9CA8-11E2-AF55-892EFC73F12A ! 22 0 0 129010160 128212 214284 0 0 0 0 7547 9095 0 6 93 0
185 1365026069 03DCF7F8-9CA9-11E2-AF55-892EFC73F12A ! 26 0 0 129004512 128216 214316 0 0 0 0 7804 8840 1 7 92 0
