54 1368423745 ! 1 0 0 130612848 34088 129232 0 0 0 20 3984 7885 0 1 99 0
55 1368423752 ! 0 0 0 130606232 34096 129232 0 0 0 17 4062 8013 0 0 99 0
56 1368423759 ! 1 0 0 130598624 34104 129236 0 0 0 19 4108 8191 0 0 99 0
57 1368423766 ! 0 0 0 130594576 34112 129248 0 0 0 0 4194 8338 0 0 99 0
58 1368423774 ! 2 0 0 130589584 34120 129260 0 0 0 1 4237 8486 0 1 99 0
59 1368423781 ! 0 0 0 130582808 34136 129264 0 0 0 20 4295 8557 0 1 99 0
60 1368423788 ! 0 0 0 130575824 34144 129268 0 0 0 17 4452 8845 0 1 99 0
61 1368423795 ! 1 0 0 130568960 34152 129276 0 0 0 19 4453 8913 0 1 99 0
62 1368423803 ! 4 0 0 130563568 34160 129276 0 0 0 0 4596 9072 0 1 99 0
63 1368423810 ! 0 0 0 130557680 34176 129272 0 0 0 19 4669 9294 1 1 99 0
64 1368423817 ! 0 0 0 130550456 34184 129284 0 0 0 17 4693 9334 0 1 99 0
65 1368423824 ! 0 0 0 130545072 34192 129292 0 0 0 36 4788 9513 0 1 99 0
66 1368423832 ! 3 0 0 130539072 34200 129296 0 0 0 0 4897 9662 1 1 99 0
67 1368423839 ! 1 0 0 130533360 34208 129296 0 0 0 1 4876 9843 1 1 99 0
68 1368423846 ! 1 0 0 130527104 34224 129296 0 0 0 19 5032 10033 1 1 99 0
69 1368423853 ! 3 0 0 130520792 34232 129304 0 0 0 19 5041 10105 1 1 99 0
70 1368423861 ! 0 0 0 130515232 34240 129312 0 0 0 19 5011 10176 1 1 99 0
71 1368423868 ! 1 0 0 130508616 34248 129316 0 0 0 16 5207 10427 1 1 99 0
72 1368423875 ! 0 0 0 130502704 34256 129316 0 0 0 19 5153 10414 1 1 99 0
73 1368423882 ! 2 0 0 130495552 34264 129316 0 0 0 0 5308 10707 1 1 99 0
74 1368423890 ! 3 0 0 130489776 34272 129324 0 0 0 1 5470 10861 1 1 99 0
75 1368423897 ! 2 0 0 130483672 34288 129332 0 0 0 19 5502 11010 1 1 99 0
76 1368423904 ! 0 0 0 130476896 34296 129332 0 0 0 19 5596 11265 1 1 99 0
77 1368423911 ! 2 0 0 130470696 34304 129336 0 0 0 20 5695 11343 1 1 99 0
78 1368423918 ! 0 0 0 130465680 34312 129344 0 0 0 20 5722 11458 1 1 99 0
79 1368423926 ! 1 0 0 130458544 34320 129340 0 0 0 19 5831 11582 1 1 99 0
80 1368423933 ! 0 0 0 130451992 34328 129344 0 0 0 17 5826 11744 1 1 99 0
81 1368423940 ! 2 0 0 130446688 34336 129344 0 0 0 19 5943 11904 1 1 99 0
82 1368423947 ! 0 0 0 130440776 34344 129356 0 0 0 0 6059 11994 1 1 99 0
83 1368423955 ! 0 0 0 130435328 34360 129360 0 0 0 20 6187 12157 1 1 99 0
84 1368423962 ! 0 0 0 130428520 34368 129364 0 0 0 17 6233 12350 1 1 99 0
85 1368423969 ! 0 0 0 130423016 34376 129372 0 0 0 31 6250 12383 1 1 99 0
86 1368423977 ! 0 0 0 130417408 34384 129368 0 0 0 0 6299 12469 1 1 99 0
87 1368423984 ! 0 0 0 130409840 34392 129376 0 0 0 1 6462 12749 1 1 98 0
88 1368423991 ! 0 0 0 130404848 34408 129376 0 0 0 20 6453 12871 1 1 98 0
89 1368423998 ! 5 0 0 130398624 34416 129388 0 0 0 17 6513 12968 1 1 98 0
90 1368424005 ! 0 0 0 130391280 34424 129388 0 0 0 20 6626 13168 1 1 98 0
91 1368424013 ! 0 0 0 130385280 34432 129388 0 0 0 17 6741 13290 1 1 98 0
92 1368424020 ! 0 0 0 130379184 34440 129396 0 0 0 19 6825 13486 1 1 98 0
93 1368424027 ! 0 0 0 130373232 34448 129400 0 0 0 0 6923 13640 1 1 98 0
94 1368424035 ! 2 0 0 130365232 34456 129408 0 0 0 1 6984 13761 1 1 98 0
95 1368424042 ! 1 0 0 130359752 34472 129408 0 0 0 17 7005 13955 1 1 98 0
96 1368424049 ! 1 0 0 130354624 34480 129412 0 0 0 19 6864 13890 1 1 98 0
97 1368424056 ! 0 0 0 130348008 34488 129416 0 0 0 19 7142 14179 1 1 98 0
98 1368424063 ! 2 0 0 130342160 34496 129424 0 0 0 19 7195 14393 1 1 98 0
99 1368424071 ! 1 0 0 130336200 34504 129424 0 0 0 19 7311 14597 1 1 98 0
100 1368424078 ! 2 0 0 130330720 34512 129428 0 0 0 17 7380 14715 1 1 98 0
101 1368424085 ! 0 0 0 130325344 34520 129432 0 0 0 19 7469 14768 1 1 98 0
102 1368424092 ! 2 0 0 130319600 34528 129436 0 0 0 0 7541 14977 1 1 98 0
103 1368424100 ! 0 0 0 130314240 34544 129440 0 0 0 19 7577 15048 1 1 98 0
104 1368424107 ! 0 0 0 130307264 34552 129444 0 0 0 17 7677 15368 1 1 98 0
105 1368424114 ! 1 0 0 130300544 34560 129448 0 0 0 32 7806 15572 1 1 98 0
106 1368424122 ! 1 0 0 130294128 34568 129452 0 0 0 0 7786 15684 1 1 98 0
107 1368424129 ! 0 0 0 130288672 34576 129456 0 0 0 3 7866 15722 1 1 98 0
108 1368424136 ! 2 0 0 130282080 34592 129460 0 0 0 20 8004 16000 1 1 98 0
109 1368424143 ! 1 0 0 130276288 34600 129464 0 0 0 19 8014 16082 1 1 98 0
110 1368424151 ! 2 0 0 130269824 34608 129468 0 0 0 19 8002 16210 1 1 98 0
111 1368424158 ! 0 0 0 130263504 34616 129472 0 0 0 16 8084 16344 1 1 98 0
112 1368424165 ! 2 0 0 130258656 34624 129476 0 0 0 20 8222 16506 1 1 98 0
113 1368424172 ! 1 0 0 130253320 34632 129484 0 0 0 0 8283 16537 1 1 98 0
114 1368424180 ! 1 0 0 130246464 34648 129480 0 0 0 17 8465 16834 1 1 98 0
115 1368424187 ! 1 0 0 130240096 34656 129492 0 0 0 16 8429 16862 1 1 98 0
116 1368424194 ! 0 0 0 130234304 34664 129496 0 0 0 19 8625 17037 1 1 98 0
117 1368424202 ! 0 0 0 130228400 34672 129500 0 0 0 0 8489 16954 1 1 98 0
118 1368424209 ! 0 0 0 130222184 34680 129504 0 0 0 1 8604 17150 1 1 98 0
119 1368424216 ! 3 0 0 130216192 34696 129508 0 0 0 19 8673 17371 1 1 98 0
120 1368424223 ! 6 0 0 130210168 34704 129512 0 0 0 36 8786 17577 1 1 98 0
121 1368424231 ! 1 0 0 130204008 34712 129516 0 0 0 19 8812 17674 1 1 98 0
122 1368424238 ! 4 0 0 130198080 34720 129520 0 0 0 19 8921 17883 1 1 98 0
123 1368424245 ! 2 0 0 130192312 34728 129524 0 0 0 19 9017 17903 1 1 98 0
124 1368424252 ! 3 0 0 130185416 34736 129528 0 0 0 0 9036 18106 1 1 98 0
125 1368424260 ! 3 0 0 130178784 34752 129524 0 0 0 20 9140 18294 1 1 98 0
126 1368424267 ! 1 0 0 130173408 34760 129536 0 0 0 16 9135 18423 1 1 98 0
127 1368424274 ! 1 0 0 130166816 34768 129540 0 0 0 19 9241 18656 1 1 98 0
128 1368424282 ! 0 0 0 130160768 34776 129544 0 0 0 0 9370 18853 1 1 98 0
129 1368424289 ! 1 0 0 130154464 34784 129548 0 0 0 1 9373 18865 1 1 98 0
130 1368424296 ! 0 0 0 130147968 34800 129552 0 0 0 19 9488 19205 1 1 98 0
131 1368424303 ! 5 0 0 130142864 34808 129556 0 0 0 16 9604 19314 1 1 98 0
132 1368424311 ! 4 0 0 130136488 34816 129556 0 0 0 19 9750 19406 1 1 98 0
133 1368424318 ! 0 0 0 130129560 34824 129560 0 0 0 19 9748 19515 1 1 98 0
134 1368424325 ! 0 0 0 130124032 34832 129568 0 0 0 20 9847 19747 1 1 98 0
135 1368424332 ! 0 0 0 130116720 34840 129572 0 0 0 0 9800 19658 1 1 98 0
136 1368424340 ! 0 0 0 130110704 34848 129576 0 0 0 3 9922 19908 1 1 98 0
137 1368424347 ! 6 0 0 130104800 34864 129580 0 0 0 17 9994 20089 1 1 98 0
138 1368424354 ! 1 0 0 130099192 34872 129584 0 0 0 19 10141 20282 1 1 97 0
139 1368424362 ! 1 0 0 130093760 34880 129588 0 0 0 0 10133 20430 1 1 97 0
140 1368424369 ! 0 0 0 130087544 34888 129592 0 0 0 12 10209 20618 1 1 97 0
141 1368424376 ! 8 0 0 130081024 34904 129596 0 0 0 21 10270 20645 1 1 97 0
142 1368424383 ! 0 0 0 130075456 34912 129600 0 0 0 17 10296 20684 1 1 97 0
143 1368424391 ! 1 0 0 130069600 34920 129604 0 0 0 19 10352 20840 1 1 97 0
144 1368424398 ! 0 0 0 130064064 34928 129608 0 0 0 17 10519 21084 1 1 97 0
145 1368424405 ! 1 0 0 130058336 34936 129612 0 0 0 37 10585 21243 1 1 97 0
146 1368424413 ! 0 0 0 130051520 34944 129616 0 0 0 0 10656 21273 1 1 97 0
147 1368424420 ! 0 0 0 130045544 34960 129612 0 0 0 20 10703 21437 1 1 97 0
148 1368424427 ! 5 0 0 130039184 34968 129624 0 0 0 19 10763 21670 1 1 97 0
149 1368424434 ! 1 0 0 130032632 34976 129628 0 0 0 20 10829 21805 1 1 97 0
150 1368424442 ! 5 0 0 130025728 34984 129632 0 0 0 0 10915 21960 1 1 97 0
151 1368424449 ! 4 0 0 130019200 34992 129636 0 0 0 1 10902 22041 1 1 97 0
152 1368424456 ! 5 0 0 130012544 35008 129644 0 0 0 19 11111 22248 1 1 97 0
153 1368424464 ! 3 0 0 130007072 35016 129644 0 0 0 17 11316 22527 1 2 97 0
154 1368424471 ! 2 0 0 130000888 35024 129648 0 0 0 20 11279 22463 1 1 97 0
155 1368424478 ! 0 0 0 129994728 35032 129652 0 0 0 19 11463 22609 1 2 97 0
156 1368424486 ! 1 0 0 129987984 35040 129656 0 0 0 19 11269 22608 1 1 97 0
157 1368424493 ! 4 0 0 129980976 35048 129660 0 0 0 0 11507 22809 1 2 97 0
158 1368424500 ! 0 0 0 129975880 35064 129656 0 0 0 20 11579 22885 1 2 97 0
159 1368424507 ! 1 0 0 129970672 35072 129668 0 0 0 17 11752 23038 1 2 97 0
160 1368424515 ! 1 0 0 129964768 35080 129672 0 0 0 20 11811 23231 1 2 97 0
161 1368424522 ! 3 0 0 129959976 35088 129676 0 0 0 0 11825 23312 1 2 97 0
162 1368424529 ! 1 0 0 129952896 35104 129676 0 0 0 12 11872 23608 1 2 97 0
163 1368424537 ! 3 0 0 129946336 35112 129688 0 0 0 17 11832 23690 1 2 97 0
164 1368424544 ! 2 0 0 129939024 35120 129688 0 0 0 19 12053 23951 1 2 97 0
165 1368424551 ! 8 0 0 129933072 35128 129692 0 0 0 20 12120 23692 1 2 97 0
166 1368424558 ! 7 0 0 129927536 35136 129696 0 0 0 0 12284 24259 1 2 97 0
167 1368424566 ! 2 0 0 129922304 35152 129700 0 0 0 19 12215 24408 1 2 97 0
168 1368424573 ! 2 0 0 129916672 35160 129708 0 0 0 17 12295 24268 1 2 97 0
169 1368424580 ! 0 0 0 129909720 35168 129712 0 0 0 17 12308 24288 1 2 97 0
170 1368424588 ! 1 0 0 129902976 35176 129716 0 0 0 17 12481 24438 1 2 97 0
171 1368424595 ! 2 0 0 129896400 35184 129720 0 0 0 19 12439 24455 1 2 97 0
172 1368424602 ! 5 0 0 129891440 35192 129724 0 0 0 0 12375 24479 1 2 97 0
173 1368424610 ! 4 0 0 129885264 35200 129728 0 0 0 1 12767 25015 1 2 97 0
174 1368424617 ! 2 0 0 129879264 35216 129732 0 0 0 17 12894 25031 1 2 97 0
175 1368424624 ! 3 0 0 129872304 35224 129736 0 0 0 37 13006 25423 1 2 97 0
176 1368424632 ! 1 0 0 129866480 35232 129740 0 0 0 0 12929 25568 1 2 97 0
177 1368424639 ! 1 0 0 129858936 35240 129744 0 0 0 1 13004 25477 1 2 97 0
178 1368424646 ! 1 0 0 129852000 35256 129748 0 0 0 19 12967 25502 1 2 97 0
179 1368424654 ! 1 0 0 129845856 35264 129752 0 0 0 19 13032 25546 1 2 97 0
180 1368424661 ! 7 0 0 129838480 35272 129756 0 0 0 19 13123 25822 1 2 97 0
181 1368424668 ! 0 0 0 129833016 35280 129760 0 0 0 16 13303 25824 2 2 96 0
182 1368424675 ! 1 0 0 129826032 35288 129764 0 0 0 19 13388 26194 1 2 97 0
183 1368424683 ! 2 0 0 129820888 35296 129768 0 0 0 0 13375 26077 2 2 97 0
184 1368424690 ! 4 0 0 129815296 35312 129772 0 0 0 21 13341 26073 1 2 96 0
185 1368424697 ! 0 0 0 129808992 35320 129776 0 0 0 19 13433 26297 2 2 97 0
186 1368424705 ! 0 0 0 129802944 35328 129780 0 0 0 19 13589 26381 2 2 97 0
187 1368424712 ! 6 0 0 129796992 35336 129780 0 0 0 0 13598 26486 2 2 97 0
188 1368424719 ! 2 0 0 129792168 35344 129788 0 0 0 1 13928 26713 2 2 97 0
189 1368424727 ! 2 0 0 129784704 35360 129792 0 0 0 20 13819 26860 2 2 97 0
190 1368424734 ! 7 0 0 129778568 35368 129796 0 0 0 32 14003 27406 2 2 97 0
191 1368424741 ! 2 0 0 129772688 35376 129800 0 0 0 19 14025 27105 2 2 97 0
192 1368424749 ! 2 0 0 129767792 35384 129804 0 0 0 0 14105 27046 2 2 96 0
193 1368424756 ! 0 0 0 129760784 35400 129808 0 0 0 20 14269 27043 2 2 96 0
194 1368424763 ! 3 0 0 129755760 35408 129812 0 0 0 17 14113 27229 2 2 97 0
195 1368424771 ! 2 0 0 129749440 35416 129816 0 0 0 20 14259 27403 2 2 97 0
196 1368424778 ! 1 0 0 129742400 35424 129820 0 0 0 0 14375 27646 2 2 96 0
197 1368424785 ! 6 0 0 129736640 35440 129816 0 0 0 19 14479 27666 2 2 96 0
198 1368424793 ! 2 0 0 129730176 35448 129828 0 0 0 17 14546 28022 2 2 96 0
199 1368424800 ! 1 0 0 129723408 35456 129832 0 0 0 19 14672 28162 2 3 96 0
200 1368424807 ! 2 0 0 129718336 35464 129836 0 0 0 0 14609 28308 2 2 96 0
201 1368424815 ! 1 0 0 129713088 35472 129840 0 0 0 1 14838 28530 2 2 96 0
202 1368424822 ! 2 0 0 129706600 35488 129844 0 0 0 20 14934 28308 2 3 95 0
203 1368424829 ! 9 0 0 129700496 35496 129848 0 0 0 21 14928 28416 2 3 95 0
204 1368424837 ! 4 0 0 129694736 35504 129852 0 0 0 0 14982 28787 2 2 96 0
205 1368424844 ! 0 0 0 129689016 35512 129856 0 0 0 11 15056 29117 2 2 96 0
206 1368424851 ! 0 0 0 129681472 35528 129860 0 0 0 20 15152 28962 2 2 96 0
207 1368424858 ! 0 0 0 129674944 35536 129864 0 0 0 17 15368 29660 2 2 96 0
208 1368424866 ! 0 0 0 129668976 35544 129868 0 0 0 21 15287 29229 2 2 96 0
209 1368424873 ! 5 0 0 129662672 35552 129872 0 0 0 17 15369 29369 2 2 96 0
210 1368424881 ! 0 0 0 129656224 35560 129876 0 0 0 36 15578 29620 2 2 96 0
211 1368424888 ! 1 0 0 129651328 35568 129880 0 0 0 0 15562 29710 2 2 96 0
212 1368424895 ! 3 0 0 129644016 35584 129876 0 0 0 20 15631 29672 2 3 95 0
213 1368424902 ! 3 0 0 129638192 35592 129888 0 0 0 17 15482 29297 2 3 96 0
214 1368424910 ! 2 0 0 129632056 35600 129892 0 0 0 19 15760 30006 2 2 96 0
215 1368424917 ! 2 0 0 129625096 35608 129896 0 0 0 0 15764 30248 2 2 96 0
216 1368424925 ! 0 0 0 129619048 35616 129900 0 0 0 1 16044 30490 2 2 96 0
217 1368424932 ! 1 0 0 129613200 35632 129904 0 0 0 17 16164 30847 2 2 96 0
218 1368424939 ! 4 0 0 129607936 35640 129908 0 0 0 19 15933 30226 2 2 96 0
219 1368424947 ! 1 0 0 129600976 35648 129912 0 0 0 0 16242 31012 2 2 96 0
220 1368424954 ! 2 0 0 129594960 35656 129916 0 0 0 11 16293 31245 2 2 96 0
221 1368424961 ! 0 0 0 129588624 35672 129920 0 0 0 20 15588 28183 2 7 91 0
222 1368424969 ! 14 0 0 129583928 35680 129928 0 0 0 19 16179 29807 2 5 93 0
223 1368424976 ! 5 0 0 129577232 35688 129932 0 0 0 17 16481 31128 2 3 95 0
224 1368424983 ! 2 0 0 129571120 35696 129936 0 0 0 16 16774 30786 2 5 93 0
225 1368424991 ! 2 0 0 129565152 35704 129940 0 0 0 23 16560 31270 2 3 95 0
226 1368424998 ! 2 0 0 129558896 35712 129944 0 0 0 17 16825 32146 2 3 96 0
227 1368425006 ! 19 0 0 129552512 35720 129948 0 0 0 21 16582 31148 2 4 94 0
228 1368425013 ! 5 0 0 129546048 35728 129952 0 0 0 0 16643 32104 2 2 96 0
229 1368425020 ! 5 0 0 129541160 35744 129956 0 0 0 19 17096 32124 2 3 95 0
230 1368425028 ! 0 0 0 129533688 35752 129960 0 0 0 17 17202 32092 2 4 94 0
231 1368425035 ! 0 0 0 129527632 35760 129964 0 0 0 19 17156 32154 2 4 94 0
232 1368425042 ! 0 0 0 129522864 35768 129968 0 0 0 0 17335 32756 2 3 95 0
233 1368425050 ! 2 0 0 129516416 35776 129972 0 0 0 1 17303 32849 2 2 95 0
234 1368425057 ! 1 0 0 129509848 35792 129976 0 0 0 20 17213 33131 2 2 96 0
235 1368425065 ! 0 0 0 129502624 35800 129980 0 0 0 20 17371 33290 2 3 96 0
236 1368425072 ! 3 0 0 129497360 35808 129984 0 0 0 0 17704 33096 2 3 94 0
237 1368425079 ! 1 0 0 129490656 35824 129980 0 0 0 13 17436 33471 2 3 95 0
238 1368425087 ! 0 0 0 129484208 35832 129992 0 0 0 17 17720 34084 2 3 95 0
239 1368425094 ! 3 0 0 129478408 35840 129996 0 0 0 36 18032 33605 2 4 94 0
240 1368425102 ! 4 0 0 129472944 35848 130000 0 0 0 0 17777 33629 2 3 95 0
241 1368425109 ! 4 0 0 129466752 35864 130000 0 0 0 12 17290 31923 2 5 93 0
242 1368425117 ! 3 0 0 129461120 35872 130008 0 0 0 17 18128 33874 2 4 94 0
243 1368425124 ! 13 0 0 129454032 35880 130012 0 0 0 17 18431 31745 2 9 88 0
244 1368425132 ! 2 0 0 129448336 35888 130016 0 0 0 19 17340 30340 2 10 87 0
245 1368425139 ! 9 0 0 129441592 35896 130020 0 0 0 19 18190 34204 2 4 94 0
246 1368425146 ! 15 0 0 129436848 35904 130024 0 0 0 21 16509 30617 2 5 93 0
247 1368425154 ! 1 0 0 129431232 35912 130028 0 0 0 19 17487 33308 2 3 95 0
248 1368425161 ! 0 0 0 129426184 35920 130032 0 0 0 20 18438 34995 2 3 95 0
249 1368425168 ! 6 0 0 129420248 35928 130036 0 0 0 39 18538 34775 2 3 95 0
250 1368425176 ! 0 0 0 129413248 35936 130040 0 0 0 21 18669 35472 2 3 95 0
251 1368425183 ! 13 0 0 129407008 35944 130044 0 0 0 19 18858 34787 2 5 92 0
252 1368425191 ! 2 0 0 129400512 35952 130048 0 0 0 20 18625 35399 2 3 95 0
253 1368425198 ! 1 0 0 129395088 35960 130052 0 0 0 0 18564 33927 2 6 92 0
254 1368425206 ! 5 0 0 129387992 35976 130056 0 0 0 20 18895 35252 2 3 95 0
255 1368425214 ! 0 0 0 129382320 35984 130060 0 0 0 20 18864 35395 2 4 94 0
256 1368425221 ! 1 0 0 129376240 35992 130064 0 0 0 20 18942 35725 2 4 94 0
257 1368425228 ! 3 0 0 129370728 36000 130068 0 0 0 0 18970 35817 2 3 95 0
258 1368425236 ! 0 0 0 129364848 36016 130064 0 0 0 20 19381 35598 2 6 92 0
259 1368425243 ! 4 0 0 129358144 36024 130076 0 0 0 19 19431 36620 2 4 94 0
260 1368425251 ! 3 0 0 129352016 36032 130080 0 0 0 21 19435 36053 2 5 93 0
261 1368425258 ! 13 0 0 129345200 36040 130084 0 0 0 0 18074 32975 2 7 91 0
262 1368425266 ! 4 0 0 129340528 36056 130088 0 0 0 20 19646 37056 2 4 94 0
263 1368425274 ! 2 0 0 129334848 36064 130092 0 0 0 19 19570 36768 2 4 94 0
264 1368425281 ! 7 0 0 129327664 36072 130096 0 0 0 20 19207 35006 2 6 91 0
265 1368425288 ! 1 0 0 129322080 36080 130100 0 0 0 19 16480 28169 2 9 89 0
266 1368425296 ! 4 0 0 129315200 36088 130104 0 0 0 21 19634 36196 2 6 92 0
267 1368425303 ! 1 0 0 129309600 36096 130108 0 0 0 20 18655 34988 2 4 94 0
268 1368425310 ! 3 0 0 129302584 36104 130112 0 0 0 19 20150 37580 2 4 94 0
269 1368425318 ! 4 0 0 129297376 36112 130116 0 0 0 0 18940 31245 4 18 78 0
270 1368425325 ! 5 0 0 129290464 36128 130120 0 0 0 20 10594 17822 1 6 93 0
271 1368425333 ! 2 0 0 129283760 36136 130124 0 0 0 17 20318 37594 2 5 93 0
272 1368425340 ! 5 0 0 129278488 36144 130128 0 0 0 19 20197 37053 2 6 92 0
273 1368425348 ! 0 0 0 129271272 36152 130132 0 0 0 0 20343 38485 2 3 94 0
274 1368425355 ! 6 0 0 129265504 36168 130136 0 0 0 24 20336 37051 2 6 91 0
275 1368425363 ! 3 0 0 129258784 36176 130140 0 0 0 19 16358 27882 2 13 85 0
276 1368425370 ! 1 0 0 129252224 36184 130148 0 0 0 20 16882 29040 3 15 82 0
277 1368425378 ! 2 0 0 129247880 36192 130152 0 0 0 0 18900 33931 2 7 91 0
278 1368425386 ! 9 0 0 129241032 36208 130156 0 0 0 20 15350 26220 2 10 88 0
279 1368425393 ! 6 0 0 129233648 36216 130160 0 0 0 19 19408 33934 3 12 85 0
280 1368425401 ! 21 0 0 129227088 36224 130164 0 0 0 20 20102 33450 3 17 79 0
281 1368425409 ! 3 0 0 129221248 36232 130168 0 0 0 17 19632 32888 4 17 79 0
282 1368425416 ! 0 0 0 129215216 36240 130172 0 0 0 21 21102 38365 3 6 92 0
283 1368425424 ! 3 0 0 129208992 36248 130176 0 0 0 37 20360 37109 3 6 91 0
284 1368425431 ! 2 0 0 129203904 36256 130180 0 0 0 0 20596 35868 3 12 85 0
285 1368425439 ! 5 0 0 129195896 36272 130176 0 0 0 12 18268 30923 3 13 84 0
286 1368425447 ! 17 0 0 129190256 36280 130188 0 0 0 17 18987 30792 3 18 78 0
287 1368425455 ! 22 0 0 129183872 36288 130192 0 0 0 19 16999 25405 5 45 50 0
288 1368425466 ! 6 0 0 129178416 36296 130196 0 0 0 13 19718 34060 3 12 85 0
289 1368425474 ! 15 0 0 129173112 36312 130192 0 0 0 13 18233 33194 2 6 92 0
290 1368425481 ! 20 0 0 129167608 36320 130204 0 0 0 20 21090 36137 3 13 84 0
291 1368425489 ! 6 0 0 129161384 36328 130208 0 0 0 1 15210 24577 3 17 80 0
292 1368425496 ! 21 0 0 129155240 36344 130212 0 0 0 20 21766 38639 3 9 88 0
